path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_124_112.12_112.6592.wav;112,12;112,6592;certo;certo;0,5391999999999939;cert;zɛ;[{'text': 'cert', 'timestamp': (1.12, 1.46)}];1,0;1,0;1,0;0,2
./audios/SP_EF_124_113.32_115.59684.wav;113,32;115,59684;não existe passado presente e futuro;não existe passado presente e futuro;2,276840000000007;não existe assado presente e futuro;noizixasatprezentifuturu;[{'text': 'não', 'timestamp': (0.06, 0.16)}, {'text': 'existe', 'timestamp': (0.26, 0.6)}, {'text': 'assado', 'timestamp': (0.68, 1.08)}, {'text': 'presente', 'timestamp': (1.2, 1.66)}, {'text': 'e', 'timestamp': (1.72, 1.74)}, {'text': 'futuro', 'timestamp': (1.82, 2.2)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,027777777777777776
./audios/SP_EF_124_116.96526_125.63871.wav;116,96526;125,63871;agora me diga uma coisa... eles não têm ideia então ninguém se casa por exemplo marca a data do casamento e não se casa porque não tem ideia do futuro?;agora me diga uma coisa eles não têm ideia então ninguém se casa por exemplo marca a data do casamento e não se casa porque não tem ideia do futuro;8,673450000000003;agora me diga uma coisa eles não têm ideia então ninguém se casa porzer marca data do casamento e não se casa porque não tem ideia do futuro;agwaɾamedigomapozaetisdeunteidejntauningesikazapoldemarkatatadukazamentonasikazamkenontejidekupuru;[{'text': 'agora', 'timestamp': (0.12, 0.38)}, {'text': 'me', 'timestamp': (0.6, 0.64)}, {'text': 'diga', 'timestamp': (0.68, 0.8)}, {'text': 'uma', 'timestamp': (0.86, 0.96)}, {'text': 'coisa', 'timestamp': (1.04, 1.32)}, {'text': 'eles', 'timestamp': (2.86, 3.02)}, {'text': 'não', 'timestamp': (3.12, 3.22)}, {'text': 'têm', 'timestamp': (3.32, 3.46)}, {'text': 'ideia', 'timestamp': (3.56, 3.9)}, {'text': 'então', 'timestamp': (4.0, 4.24)}, {'text': 'ninguém', 'timestamp': (4.34, 4.58)}, {'text': 'se', 'timestamp': (4.76, 4.8)}, {'text': 'casa', 'timestamp': (4.96, 5.26)}, {'text': 'porzer', 'timestamp': (5.36, 5.58)}, {'text': 'marca', 'timestamp': (5.66, 5.92)}, {'text': 'data', 'timestamp': (6.02, 6.24)}, {'text': 'do', 'timestamp': (6.3, 6.34)}, {'text': 'casamento', 'timestamp': (6.42, 6.82)}, {'text': 'e', 'timestamp': (6.88, 6.9)}, {'text': 'não', 'timestamp': (6.94, 7.0)}, {'text': 'se', 'timestamp': (7.08, 7.12)}, {'text': 'casa', 'timestamp': (7.22, 7.44)}, {'text': 'porque', 'timestamp': (7.5, 7.64)}, {'text': 'não', 'timestamp': (7.7, 7.76)}, {'text': 'tem', 'timestamp': (7.8, 7.88)}, {'text': 'ideia', 'timestamp': (7.96, 8.1)}, {'text': 'do', 'timestamp': (8.16, 8.2)}, {'text': 'futuro', 'timestamp': (8.26, 8.52)}];0,1;0,1;0,13214285714285712;0,061224489795918366
./audios/SP_EF_124_128.63557_130.16933.wav;128,63557;130,16933;como é a his/ como é a [história?;como é a his como é a história;1,533760000000001;como esso como é a história;kumwsvomwɛastap;[{'text': 'como', 'timestamp': (0.12, 0.28)}, {'text': 'esso', 'timestamp': (0.38, 0.62)}, {'text': 'como', 'timestamp': (0.72, 0.88)}, {'text': 'é', 'timestamp': (0.96, 0.98)}, {'text': 'a', 'timestamp': (1.06, 1.08)}, {'text': 'história', 'timestamp': (1.12, 1.44)}];0,375;0,375;0,47916666666666663;0,23333333333333334
./audios/SP_EF_124_145.4_145.98168.wav;145,4;145,98168;[certo;certo;0,5816800000000057;certo;s;[{'text': 'certo', 'timestamp': (1.16, 1.52)}];0,0;0,0;0,0;0,0
./audios/SP_EF_124_153.46703_153.96262.wav;153,46703;153,96262;exato;exato;0,49558999999999287;exato;eza;[{'text': 'exato', 'timestamp': (1.06, 1.46)}];0,0;0,0;0,0;0,0
./audios/SP_EF_124_154.57926_169.45763.wav;154,57926;169,45763;aqui o Whorf diz... não há ideia então... de um conTInuum... compreendem?... isto é... alguma coisa que se perde numa perspectiva infinita às nossas costas;aqui o whorf diz não há ideia então de um continuum compreendem isto é alguma coisa que se perde numa perspectiva infinita às nossas costas;14,87836999999999;aqui o hopdis não á ideia então de um contínuo compreendem istoé é alguma coisa que se perde numa perspectiva infinita às nossas costas;akiohɔfdisnadetɛʒuŋkotimukoprɛsɪstrɛpalgumakozakipertɪnumaperspektivainfinitaaznɔsaskɔsta;[{'text': 'aqui', 'timestamp': (0.08, 0.3)}, {'text': 'o', 'timestamp': (0.42, 0.44)}, {'text': 'hopdis', 'timestamp': (0.56, 1.22)}, {'text': 'não', 'timestamp': (1.8, 1.94)}, {'text': 'á', 'timestamp': (2.06, 2.08)}, {'text': 'ideia', 'timestamp': (2.28, 2.78)}, {'text': 'então', 'timestamp': (2.94, 3.24)}, {'text': 'de', 'timestamp': (4.52, 4.56)}, {'text': 'um', 'timestamp': (4.66, 4.72)}, {'text': 'contínuo', 'timestamp': (4.9, 5.86)}, {'text': 'compreendem', 'timestamp': (7.2, 7.64)}, {'text': 'istoé', 'timestamp': (8.64, 8.94)}, {'text': 'é', 'timestamp': (9.78, 9.8)}, {'text': 'alguma', 'timestamp': (9.9, 10.18)}, {'text': 'coisa', 'timestamp': (10.34, 10.54)}, {'text': 'que', 'timestamp': (10.66, 10.72)}, {'text': 'se', 'timestamp': (10.88, 10.92)}, {'text': 'perde', 'timestamp': (11.2, 11.6)}, {'text': 'numa', 'timestamp': (11.72, 11.86)}, {'text': 'perspectiva', 'timestamp': (11.96, 12.66)}, {'text': 'infinita', 'timestamp': (12.74, 13.44)}, {'text': 'às', 'timestamp': (13.62, 13.7)}, {'text': 'nossas', 'timestamp': (13.76, 14.04)}, {'text': 'costas', 'timestamp': (14.18, 14.64)}];0,2;0,2;0,33333333333333326;0,07194244604316546
./audios/SP_EF_124_170.30314_171.02309.wav;170,30314;171,02309;que é o passado;que é o passado;0,719949999999983;que ou passar;jopasa;[{'text': 'que', 'timestamp': (1.02, 1.1)}, {'text': 'ou', 'timestamp': (1.14, 1.18)}, {'text': 'passar', 'timestamp': (1.24, 1.54)}];0,75;0,75;0,9166666666666666;0,3333333333333333
./audios/SP_EF_124_172.83216_176.67919.wav;172,83216;176,67919;alguma coisa que é um ponto onde nós estamos... certo?;alguma coisa que é um ponto onde nós estamos certo;3,847030000000018;áalguma coisa que é um panto onde nós estamos certo;algumakozakjoŋpəntondɪnɒzostɛposseʁt;[{'text': 'áalguma', 'timestamp': (0.06, 0.4)}, {'text': 'coisa', 'timestamp': (0.54, 0.78)}, {'text': 'que', 'timestamp': (0.9, 0.96)}, {'text': 'é', 'timestamp': (1.0, 1.02)}, {'text': 'um', 'timestamp': (1.08, 1.14)}, {'text': 'panto', 'timestamp': (1.44, 1.86)}, {'text': 'onde', 'timestamp': (1.92, 2.04)}, {'text': 'nós', 'timestamp': (2.14, 2.28)}, {'text': 'estamos', 'timestamp': (2.36, 2.8)}, {'text': 'certo', 'timestamp': (3.46, 3.72)}];0,2;0,2;0,3599999999999999;0,04
./audios/SP_EF_124_177.47783_187.8312.wav;177,47783;187,8312;e alguma coisa que se dirige... para um horizonte e se perde no fim do horizonte... que nós chamamos de futuro... certo?;e alguma coisa que se dirige para um horizonte e se perde no fim do horizonte que nós chamamos de futuro certo;10,353369999999984;e alguma coisa que se dirige para o horizonte seperade novi no horizonte que nós chamamos de futuro cert;ialgumakozɛksidiiparoolizɔnteisikuperadenofiŋdorjzɔntkinɔssʃamavosdfuturosɛt;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'alguma', 'timestamp': (0.22, 0.46)}, {'text': 'coisa', 'timestamp': (0.62, 0.8)}, {'text': 'que', 'timestamp': (0.88, 0.94)}, {'text': 'se', 'timestamp': (1.02, 1.06)}, {'text': 'dirige', 'timestamp': (1.14, 1.64)}, {'text': 'para', 'timestamp': (2.6, 2.72)}, {'text': 'o', 'timestamp': (2.8, 2.82)}, {'text': 'horizonte', 'timestamp': (2.9, 3.38)}, {'text': 'seperade', 'timestamp': (3.56, 4.16)}, {'text': 'novi', 'timestamp': (4.24, 4.5)}, {'text': 'no', 'timestamp': (4.64, 4.68)}, {'text': 'horizonte', 'timestamp': (4.74, 5.28)}, {'text': 'que', 'timestamp': (7.4, 7.46)}, {'text': 'nós', 'timestamp': (7.62, 7.84)}, {'text': 'chamamos', 'timestamp': (8.32, 8.7)}, {'text': 'de', 'timestamp': (8.76, 8.8)}, {'text': 'futuro', 'timestamp': (8.88, 9.26)}, {'text': 'cert', 'timestamp': (10.0, 10.22)}];0,3181818181818182;0,3181818181818182;0,46172248803827753;0,1
./audios/SP_EF_124_189.65883_198.78615.wav;189,65883;198,78615;isto é... como eu disse a vocês... uma das ideias fundamentais no ocidente... é a ideia de viagem;isto é como eu disse a vocês uma das ideias fundamentais no ocidente é a ideia de viagem;9,127319999999997;isto é como eu disse a vocês uma das ideias fundamentais no ocidente é a ideia de viagem;stweumeudisjavosesumadazidejesfundamentasnosidenteidediviaʒe;[{'text': 'isto', 'timestamp': (0.06, 0.2)}, {'text': 'é', 'timestamp': (0.28, 0.3)}, {'text': 'como', 'timestamp': (1.26, 1.4)}, {'text': 'eu', 'timestamp': (1.46, 1.5)}, {'text': 'disse', 'timestamp': (1.56, 1.74)}, {'text': 'a', 'timestamp': (1.82, 1.84)}, {'text': 'vocês', 'timestamp': (1.9, 2.34)}, {'text': 'uma', 'timestamp': (3.34, 3.48)}, {'text': 'das', 'timestamp': (3.56, 3.7)}, {'text': 'ideias', 'timestamp': (3.78, 4.18)}, {'text': 'fundamentais', 'timestamp': (4.38, 5.3)}, {'text': 'no', 'timestamp': (5.42, 5.48)}, {'text': 'ocidente', 'timestamp': (5.58, 6.28)}, {'text': 'é', 'timestamp': (7.84, 7.86)}, {'text': 'a', 'timestamp': (7.94, 7.98)}, {'text': 'ideia', 'timestamp': (8.06, 8.36)}, {'text': 'de', 'timestamp': (8.44, 8.48)}, {'text': 'viagem', 'timestamp': (8.56, 9.04)}];0,0;0,0;0,0;0,0
./audios/SP_EF_124_199.90587_201.37598.wav;199,90587;201,37598;a ideia de peregrinação;a ideia de peregrinação;1,4701100000000054;éa ideia de pergridação;ajidejdepekiriðasa;[{'text': 'éa', 'timestamp': (0.08, 0.16)}, {'text': 'ideia', 'timestamp': (0.22, 0.42)}, {'text': 'de', 'timestamp': (0.48, 0.54)}, {'text': 'pergridação', 'timestamp': (0.68, 1.42)}];0,5;0,5;0,75;0,13043478260869565
./audios/SP_EF_124_203.37942_208.7457.wav;203,37942;208,7457;nós podemos aproximar isto então... da literatura religiosa do ocidente;nós podemos aproximar isto então da literatura religiosa do ocidente;5,366279999999989;nós podemos aproximar isso então da literatura religiosa dose demos;nospodemozaprosimariːstɪntadliteratuɾaʁeʒɔlzaposideɪc;[{'text': 'nós', 'timestamp': (0.12, 0.24)}, {'text': 'podemos', 'timestamp': (0.34, 0.68)}, {'text': 'aproximar', 'timestamp': (0.76, 1.34)}, {'text': 'isso', 'timestamp': (1.5, 1.72)}, {'text': 'então', 'timestamp': (1.78, 2.18)}, {'text': 'da', 'timestamp': (2.84, 2.88)}, {'text': 'literatura', 'timestamp': (2.98, 3.64)}, {'text': 'religiosa', 'timestamp': (3.8, 4.52)}, {'text': 'dose', 'timestamp': (4.62, 4.88)}, {'text': 'demos', 'timestamp': (4.98, 5.26)}];0,3;0,3;0,51;0,11764705882352941
./audios/SP_EF_124_209.76505_213.13183.wav;209,76505;213,13183;''nossa vida é um via/ é uma viagem pelo vale de lágrimas'';nossa vida é um via é uma viagem pelo vale de lágrimas;3,3667800000000057;nossa vida é um é uma viagem pelo vale de lágrimas;nosavidauvaɛmavjaʒɪŋpelovaredilagribas;[{'text': 'nossa', 'timestamp': (0.08, 0.3)}, {'text': 'vida', 'timestamp': (0.42, 0.6)}, {'text': 'é', 'timestamp': (0.66, 0.68)}, {'text': 'um', 'timestamp': (0.72, 0.78)}, {'text': 'é', 'timestamp': (1.16, 1.18)}, {'text': 'uma', 'timestamp': (1.24, 1.34)}, {'text': 'viagem', 'timestamp': (1.42, 1.9)}, {'text': 'pelo', 'timestamp': (2.0, 2.16)}, {'text': 'vale', 'timestamp': (2.26, 2.46)}, {'text': 'de', 'timestamp': (2.54, 2.58)}, {'text': 'lágrimas', 'timestamp': (2.66, 3.14)}];0,08333333333333333;0,08333333333333333;0,08333333333333337;0,07407407407407407
./audios/SP_EF_124_213.13183_214.08.wav;213,13183;214,08;--vocês já não ouviram isso?--;vocês já não ouviram isso;0,9481700000000046;sujaval tirois;sʃdatiɾoɾiz;[{'text': 'sujaval', 'timestamp': (1.12, 1.44)}, {'text': 'tirois', 'timestamp': (1.5, 1.84)}];1,0;1,0;1,0;0,72
./audios/SP_EF_124_214.08_219.98715.wav;214,08;219,98715;tem alguns católicos que... vão à igreja ao domingo... e ouvem sermões não é?;tem alguns católicos que vão à igreja ao domingo e ouvem sermões não é;5,9071500000000015;alguns católicos que vão à igreja o domingo e ouvem sermões;teauskatɔlikspivowaigʁeʒodumingojoviseɾvoɛ;[{'text': 'alguns', 'timestamp': (0.24, 0.44)}, {'text': 'católicos', 'timestamp': (0.5, 1.04)}, {'text': 'que', 'timestamp': (1.14, 1.22)}, {'text': 'vão', 'timestamp': (1.96, 2.06)}, {'text': 'à', 'timestamp': (2.14, 2.16)}, {'text': 'igreja', 'timestamp': (2.24, 2.56)}, {'text': 'o', 'timestamp': (2.62, 2.64)}, {'text': 'domingo', 'timestamp': (2.72, 3.1)}, {'text': 'e', 'timestamp': (4.26, 4.28)}, {'text': 'ouvem', 'timestamp': (4.38, 4.58)}, {'text': 'sermões', 'timestamp': (4.72, 5.26)}];0,2857142857142857;0,2857142857142857;0,35064935064935066;0,15714285714285714
./audios/SP_EF_124_219.98715_236.23135.wav;219,98715;236,23135;esta ideia da viagem eu creio que tenha uma importância imensa... em todas as mitologias que influenciaram... i::sto este todo extremamente complexo... que se chama... a civilização ocidental;esta ideia da viagem eu creio que tenha uma importância imensa em todas as mitologias que influenciaram isto este todo extremamente complexo que se chama a civilização ocidental;16,244199999999978;esta ideia da viagem eu creio que tenho uma importância imensa em todas as mitologias que influenciara isto esse toto extremamente complexo que se chama a civilização acidental;ɛstaideadeviaʒeneukʁeteŋɡoimportansimenstetodazasmitoloʒiasinfluensijalaistoestetokoestʁemamentekomplɛksskisiʃemaasivilizasaɔŋsidental;[{'text': 'esta', 'timestamp': (0.08, 0.24)}, {'text': 'ideia', 'timestamp': (0.34, 0.68)}, {'text': 'da', 'timestamp': (0.78, 0.82)}, {'text': 'viagem', 'timestamp': (0.96, 1.5)}, {'text': 'eu', 'timestamp': (1.66, 1.72)}, {'text': 'creio', 'timestamp': (1.82, 1.98)}, {'text': 'que', 'timestamp': (2.04, 2.1)}, {'text': 'tenho', 'timestamp': (2.16, 2.26)}, {'text': 'uma', 'timestamp': (2.3, 2.38)}, {'text': 'importância', 'timestamp': (2.42, 3.08)}, {'text': 'imensa', 'timestamp': (3.16, 3.7)}, {'text': 'em', 'timestamp': (4.68, 4.74)}, {'text': 'todas', 'timestamp': (4.94, 5.2)}, {'text': 'as', 'timestamp': (5.28, 5.36)}, {'text': 'mitologias', 'timestamp': (5.46, 6.34)}, {'text': 'que', 'timestamp': (6.46, 6.54)}, {'text': 'influenciara', 'timestamp': (6.64, 7.6)}, {'text': 'isto', 'timestamp': (8.84, 9.28)}, {'text': 'esse', 'timestamp': (9.38, 9.58)}, {'text': 'toto', 'timestamp': (9.84, 10.22)}, {'text': 'extremamente', 'timestamp': (10.4, 11.18)}, {'text': 'complexo', 'timestamp': (11.3, 12.16)}, {'text': 'que', 'timestamp': (13.52, 13.58)}, {'text': 'se', 'timestamp': (13.7, 13.76)}, {'text': 'chama', 'timestamp': (13.94, 14.22)}, {'text': 'a', 'timestamp': (14.6, 14.62)}, {'text': 'civilização', 'timestamp': (14.82, 15.5)}, {'text': 'acidental', 'timestamp': (15.58, 16.16)}];0,17857142857142858;0,17857142857142858;0,3252551020408164;0,02824858757062147
./audios/SP_EF_124_238.32939_256.39846.wav;238,32939;256,39846;uma das primeiras... obras literárias que se conhece da humanidade... é a epopeia de Gilgamesh... que::... foi escrita em língua assíria se não me engano ou sumeriana não sei em que diabo de língua foi escrita;uma das primeiras obras literárias que se conhece da humanidade é a epopeia de gilgamesh que foi escrita em língua assíria se não me engano ou sumeriana não sei em que diabo de língua foi escrita;18,06907000000001;uma das primeiras opras literárias se conhece da humanidade é a hepopeia de gilgamech que foi escrita em língua síria senamingano simerian não sei qe diado língua por issocita;umadasprimeɾaɔprasliterariasssikwaɲɛsidomanidadɛepoprɛjədigilgamɛʃkifoeskitiŋlɡwasidiɛslamiganossomedjananosekidʒabonudəpisridɛ;[{'text': 'uma', 'timestamp': (0.1, 0.22)}, {'text': 'das', 'timestamp': (0.32, 0.44)}, {'text': 'primeiras', 'timestamp': (0.6, 1.24)}, {'text': 'opras', 'timestamp': (2.56, 3.04)}, {'text': 'literárias', 'timestamp': (3.34, 4.12)}, {'text': 'se', 'timestamp': (4.74, 4.8)}, {'text': 'conhece', 'timestamp': (4.9, 5.38)}, {'text': 'da', 'timestamp': (5.44, 5.48)}, {'text': 'humanidade', 'timestamp': (5.56, 6.24)}, {'text': 'é', 'timestamp': (7.48, 7.5)}, {'text': 'a', 'timestamp': (7.62, 7.64)}, {'text': 'hepopeia', 'timestamp': (7.74, 8.42)}, {'text': 'de', 'timestamp': (8.54, 8.6)}, {'text': 'gilgamech', 'timestamp': (8.78, 9.64)}, {'text': 'que', 'timestamp': (12.32, 12.4)}, {'text': 'foi', 'timestamp': (13.62, 13.72)}, {'text': 'escrita', 'timestamp': (13.82, 14.18)}, {'text': 'em', 'timestamp': (14.24, 14.3)}, {'text': 'língua', 'timestamp': (14.38, 14.7)}, {'text': 'síria', 'timestamp': (14.96, 15.2)}, {'text': 'senamingano', 'timestamp': (15.32, 15.92)}, {'text': 'simerian', 'timestamp': (16.04, 16.48)}, {'text': 'não', 'timestamp': (16.6, 16.66)}, {'text': 'sei', 'timestamp': (16.74, 16.8)}, {'text': 'qe', 'timestamp': (16.86, 16.94)}, {'text': 'diado', 'timestamp': (16.98, 17.2)}, {'text': 'língua', 'timestamp': (17.28, 17.44)}, {'text': 'por', 'timestamp': (17.5, 17.58)}, {'text': 'issocita', 'timestamp': (17.62, 17.98)}];0,4722222222222222;0,4722222222222222;0,6542145593869733;0,1794871794871795
