start_sec;end_sec;mark;duration
1939,87688;1942,35695;...;2,480070000000069
1965,03506;1965,264;...;0,22893999999996595
1968,25554;2009,43308;...;41,17753999999991
2017,85935;2019,97372;...;2,114370000000008
2021,28682;2024,52121;...;3,234390000000076
2026,77374;2029,44519;...;2,6714499999998225
2033,16367;2042,27049;...;9,106820000000198
2042,92809;2048,35067;...;5,422579999999698
2049,28875;2051,5789;...;2,2901499999998123
2052,11625;2067,09054;...;14,97429000000011
2069,37656;2072,1536;...;2,7770399999999427
2072,95507;2107,46051;...;34,50543999999991
2110,08286;2112,79521;...;2,7123500000002423
2113,16907;2117,21698;...;4,047910000000229
2120,14986;2172,55991;...;52,410049999999956
2174,54105;2193,83935;...;19,29830000000038
2195,41934;2203,5406;...;8,121259999999893
2204,85336;2227,09281;...;22,239450000000033
2227,77248;2240,57922;...;12,80673999999999
2241,12036;2247,90605;...;6,785690000000159
2249,42916;2262,5223;...;13,093139999999948
2264,37119;2265,76268;...;1,3914899999999761
2266,60016;2274,66784;...;8,06768000000011
2274,66784;2275,46666;[( );0,7988199999999779
2275,46666;2279,94639;...;4,479730000000018
2280,94922;2294,51693;...;13,567709999999806
2295,65718;2305,13599;...;9,478810000000067
2305,13599;2306,0701;[( );0,9341099999996914
2306,0701;2308,40307;...;2,332969999999932
2312,69995;2325,80598;...;13,106029999999919
2326,38577;2329,1746;...;2,7888299999999617
2333,46305;2336,59404;...;3,1309900000001107
2337,1864;2369,86655;...;32,68015000000014
2370,64917;2378,29437;...;7,645199999999932
2379,24933;2394,06473;...;14,815399999999954
2394,49279;2398,38076;...;3,887970000000223
2399,89411;2404,62488;...;4,730769999999666
2404,98963;2405,14102;...;0,15138999999999214
2413,01556;2413,86961;...;0,8540500000003703
2425,7031;2427,0093;...;1,3061999999999898
2431,22076;2431,33904;...;0,11827999999968597
2444,10292;2444,442;...;0,33908000000019456
2457,30997;2457,88241;...;0,5724400000003698
2461,07761;2461,93236;...;0,8547499999999673
2463,37056;2463,57399;...;0,20343000000002576
2468,03235;2468,51809;...;0,485740000000078
2491,0406;2492,5277;...;1,4871000000002823
2494,47371;2498,7239;...;4,250189999999748
2506,47863;2506,85237;...;0,37373999999999796
2528,19937;2528,35076;...;0,15138999999999214
2541,53594;2542,35509;...;0,8191499999998086
2557,60427;2557,99642;...;0,3921500000001288
2612,52541;2612,92338;...;0,3979699999999866
2613,50189;2614,59004;...;1,0881500000000415
2618,32614;2619,03275;...;0,7066099999997277
2626,17793;2626,53743;...;0,35950000000002547
2637,58715;2637,92186;...;0,33471000000008644
2644,1367;2645,58593;...;1,4492300000001705
2651,4828;2654,99101;...;3,5082099999999627
2656,66579;2657,13207;...;0,46628000000009706
2664,41501;2664,82044;...;0,40542999999979656
2685,66046;2685,82752;...;0,16705999999976484
2691,07682;2691,35004;...;0,2732199999995828
2710,67901;2711,6485;...;0,9694899999999507
2732,24997;2732,73912;...;0,48915000000033615
2737,19438;2737,62184;...;0,4274599999998827
2745,77373;2746,32836;...;0,5546300000000883
2757,17763;2757,41119;...;0,23355999999967025
2766,84735;2767,61119;...;0,7638400000000729
2781,80451;2782,29314;...;0,4886300000002848
2804,56202;2805,0393;...;0,4772800000000643
2812,66608;2813,19995;...;0,5338700000002063
2825,48523;2826,02582;...;0,5405900000000656
2832,40838;2832,75903;...;0,3506500000003143
2838,7849;2839,07224;...;0,28733999999985826
2849,97622;2850,1759;...;0,19968000000017128
2857,79735;2858,74218;...;0,9448300000003655
2861,78306;2862,54768;...;0,7646199999999226
2865,58114;2865,8977;...;0,3165600000002087
2871,60585;2872,08476;...;0,47891000000026906
2877,5902;2877,9019;...;0,31169999999974607
2888,10364;2888,46891;...;0,3652700000002369
2896,9823;2897,60639;...;0,6240899999997964
2913,79411;2914,08632;...;0,29221000000006825
2923,94089;2924,28227;...;0,34138000000029933
2930,11054;2930,59756;...;0,48702000000002954
2935,27252;2935,83724;...;0,564719999999852
2948,40963;2948,75054;...;0,34090999999989435
2957,24306;2957,7614;...;0,5183400000000802
2977,63936;2978,75951;...;1,1201499999997395
2980,62806;2981,44742;...;0,8193599999999606
2988,61686;2989,01622;...;0,3993599999998878
3017,4041;3018,16966;...;0,765559999999823
3039,30785;3039,81922;...;0,5113699999997152
3049,10397;3049,33774;...;0,23376999999982218
3053,3921;3053,80607;...;0,413970000000063
3062,29813;3062,71697;...;0,41883999999981825
3067,70802;3067,95223;...;0,24420999999983906
3078,76368;3079,17765;...;0,413970000000063
3093,7197;3100,269;...;6,5492999999996755
3101,11828;3102,80825;...;1,689969999999903
3103,25631;3104,26259;...;1,006279999999606
3108,94242;3110,11614;...;1,1737200000002304
3114,09581;3114,83238;...;0,7365700000000288
3135,48054;3135,91886;...;0,43832000000020344
3143,67296;3144,34992;...;0,6769600000002356
3181,02555;3181,35672;...;0,3311700000003839
3220,76964;3221,13491;...;0,3652700000002369
3249,81478;3249,91218;...;0,09739999999965221
3266,2743;3266,84412;...;0,5698200000001634
3273,08659;3273,32036;...;0,23377000000027692
3276,35429;3277,45496;...;1,100669999999809
3289,58694;3289,84019;...;0,2532499999997526
3296,93774;3297,22996;...;0,2922200000002704
3300,17969;3300,54659;...;0,3668999999999869
3305,25285;3305,66195;...;0,4091000000003078
3306,10584;3306,96787;;0,8620299999997769
3308,29744;3308,68219;...;0,38475000000016735
3323,91465;3324,54291;...;0,6282599999999547
3333,35037;3333,97863;...;0,6282599999999547
3358,5689;3424,83976;...;66,27085999999963
3427,58656;3434,8279;...;7,2413400000000365
3435,70941;3439,16334;...;3,4539300000001276
3440,69511;3451,15245;...;10,457339999999931
3451,60538;3463,07321;...;11,467830000000049
3465,77132;3490,76557;...;24,994250000000193
3490,76557;3491,66796;[( );0,9023900000001959
3491,66796;3494,57897;...;2,9110099999998056
3511,10691;3512,30985;...;1,202940000000126
3525,2271;3525,49009;...;0,26298999999971784
3540,23785;3540,59755;...;0,35969999999997526
3554,91765;3555,54591;...;0,6282599999999547
3559,85421;3561,1919;...;1,3376899999998386
3595,47995;3595,89392;...;0,413970000000063
3612,542;3612,67836;...;0,13635999999996784
3618,16201;3619,89628;...;1,734269999999924
3628,52934;3628,7972;...;0,2678599999999278
3638,85214;3639,14505;...;0,2929100000001199
3646,67443;3647,55594;...;0,8815100000001621
3652,83666;3653,36752;...;0,5308599999998478
3658,30918;3659,36695;...;1,0577699999998913
3659,71274;3663,61101;...;3,8982700000001387
3664,76525;3665,11104;...;0,3457899999998517
3673,93636;3684,62257;...;10,686209999999846
3685,21187;3688,14236;...;2,930489999999736
3689,87616;3691,2607;...;1,3845400000000154
3693,15939;3698,13514;...;4,975750000000062
3699,96681;3703,15403;...;3,187220000000252
3704,32451;3705,6687;...;1,3441900000002533
3709,62518;3721,39676;...;11,771580000000085
3724,89173;3725,38849;...;0,49675999999999476
3729,64044;3731,25666;...;1,6162199999998847
3740,50546;3741,96815;...;1,4626900000002934
3746,1046;3746,23796;...;0,1333599999998114
3747,25096;3752,76383;...;5,512870000000021
3753,38235;3756,26506;...;2,8827100000003156
3757,71377;3759,15049;...;1,4367200000001503
3760,67;3760,88;...;0,21000000000003638
0,0;0,08305;...;0,08305
1,06439;1,53266;...;0,46826999999999996
2,62697;12,3464;...;9,71943
12,83114;12,96671;...;0,1355700000000013
13,2707;13,46672;...;0,19602000000000075
14,65315;14,89746;...;0,24431000000000047
16,70266;16,91472;...;0,21205999999999747
18,02388;21,8952;...;3,8713200000000008
22,22326;24,33224;...;2,108979999999999
26,65248;26,77983;...;0,12734999999999985
29,40114;30,0371;...;0,6359599999999972
30,63023;30,87671;...;0,24647999999999826
34,50838;34,82627;...;0,31788999999999845
35,24529;35,60679;...;0,3614999999999995
36,45344;38,32;...;1,8665599999999998
41,02;41,37283;...;0,3528299999999973
43,23793;43,87467;...;0,6367400000000032
46,65326;47,11746;...;0,46419999999999817
47,68183;47,80097;...;0,11914000000000158
48,35965;49,514;...;1,1543500000000009
52,60597;53,04495;...;0,4389800000000008
53,51326;55,45793;...;1,944669999999995
57,10133;57,24922;...;0,14789000000000385
57,42215;57,71382;...;0,2916699999999963
58,65455;58,74082;...;0,08626999999999896
61,40927;61,74612;...;0,3368499999999983
63,00788;63,22149;...;0,21361000000000274
65,61784;66,57951;...;0,961669999999998
66,87939;67,57815;...;0,6987599999999929
67,89858;68,02592;...;0,12734000000000378
69,42675;74,36773;...;4,940979999999996
80,16;80,57396;...;0,413960000000003
84,55249;85,19275;...;0,6402599999999978
85,97328;86,12527;...;0,15198999999999785
89,35359;89,72;...;0,3664100000000019
90,3358;91,11221;...;0,7764099999999985
93,19694;93,91995;...;0,7230100000000022
95,12;95,93523;...;0,8152299999999997
96,14473;96,43229;...;0,28755999999999915
99,34018;100,00568;...;0,6654999999999944
102,62132;102,94585;...;0,32452999999999577
103,71405;104,07811;...;0,36405999999999494
104,82166;105,07635;...;0,25469000000001074
108,25655;108,80291;...;0,5463599999999929
110,23407;110,76831;...;0,5342399999999969
111,12;112,29062;...;1,1706199999999995
113,73606;114,54534;...;0,8092800000000011
115,37927;115,8599;...;0,4806299999999908
116,34915;142,68567;...;26,336519999999993
143,46365;160,11589;...;16,652240000000006
160,11589;161,59273;[( );1,4768399999999815
161,59273;176,35716;...;14,764430000000004
177,45896;185,72833;...;8,26937000000001
185,72833;185,93373;[( );0,20539999999999736
185,93373;190,71136;...;4,777630000000016
190,71136;191,82053;[((risos));1,1091699999999776
191,82053;194,29825;...;2,477720000000005
194,56527;234,6904;...;40,12513000000001
235,06884;238,49986;...;3,431020000000018
239,21286;249,97347;...;10,760609999999986
249,97347;250,34643;[( );0,3729600000000062
250,34643;284,54604;...;34,19961000000001
287,04511;296,52;...;9,47488999999996
297,0;297,92175;...;0,9217499999999745
297,92175;298,52568;[( );0,603930000000048
298,52568;299,18;...;0,6543199999999842
301,43556;301,72128;...;0,28571999999996933
303,34475;303,94867;...;0,6039200000000164
306,36842;306,86999;...;0,5015699999999583
308,0;309,32035;...;1,320350000000019
310,96207;311,07896;...;0,11689000000001215
313,13751;314,28106;...;1,1435500000000047
315,53437;316,09934;...;0,5649699999999598
318,4492;318,87811;...;0,4289099999999735
319,40411;319,50152;...;0,09741000000002487
320,37169;321,06068;...;0,6889899999999898
324,40841;324,59024;...;0,18182999999999083
328,11889;328,97608;...;0,8571900000000028
330,66543;330,94467;...;0,27923999999995885
331,24988;331,68869;...;0,4388099999999895
336,2121;336,42334;...;0,21123999999997523
337,1961;337,72583;...;0,5297299999999723
341,5572;342,61015;...;1,052949999999953
343,21935;343,32325;...;0,10389999999995325
345,88832;346,20002;...;0,31169999999997344
349,52737;349,8131;...;0,2857300000000009
352,20842;352,55259;...;0,3441700000000196
352,91624;353,58511;...;0,6688699999999699
354,8644;355,32546;...;0,4610600000000318
356,36234;356,5117;...;0,1493600000000015
358,10269;358,46512;...;0,36243000000001757
362,30298;362,67068;...;0,36770000000001346
367,41677;368,24149;...;0,8247200000000134
368,6441;368,95581;...;0,31171000000000504
373,77519;373,94403;...;0,16883999999998878
374,89618;375,9222;...;1,02601999999996
376,18196;381,35349;...;5,171530000000018
381,99059;385,02321;...;3,0326200000000085
386,37559;390,10267;...;3,727080000000001
391,51061;392,0431;...;0,5324899999999957
393,40899;393,62328;...;0,21429000000000542
396,9732;397,3888;...;0,41559999999998354
398,336;398,67368;...;0,33767999999997755
399,95946;400,68027;...;0,7208100000000286
404,34189;404,71268;...;0,3707899999999995
407,25177;407,71842;...;0,4666499999999587
412,43481;412,76818;...;0,3333699999999453
415,54105;415,96533;...;0,4242800000000102
420,83575;420,97212;...;0,13636999999999944
423,01768;423,36186;...;0,3441799999999944
423,68006;423,80344;...;0,12337999999999738
424,92688;425,79056;...;0,8636800000000449
428,76106;429,26617;...;0,505110000000002
430,52348;431,53663;...;1,013149999999996
432,65216;433,01901;...;0,36684999999999945
433,01901;434,00322;[( );0,9842100000000187
434,00322;434,21821;...;0,21499000000000024
435,02392;435,58856;...;0,5646399999999971
439,88154;440,9944;...;1,112860000000012
442,02146;443,18812;...;1,1666600000000358
444,34038;444,65836;...;0,3179800000000341
445,6;446,41748;...;0,8174799999999891
446,82782;447,5763;...;0,7484800000000291
448,49269;448,59445;...;0,10176000000001295
450,82863;451,59114;...;0,7625100000000202
452,24224;452,95788;...;0,7156400000000076
455,07249;455,91243;...;0,8399399999999559
456,29684;456,51022;...;0,2133800000000292
458,54555;459,28544;...;0,7398900000000026
463,9042;464,38085;...;0,47665000000000646
466,05179;466,40305;...;0,3512600000000248
467,80513;468,1728;...;0,3676699999999755
469,31726;469,82609;...;0,5088300000000459
471,27663;472,20565;...;0,92901999999998
473,04;473,15565;...;0,11564999999995962
475,53928;476,14614;...;0,6068599999999833
477,06064;477,3922;...;0,3315600000000245
478,24573;479,12178;...;0,8760500000000206
479,79803;480,21494;...;0,41691000000002987
480,58918;481,83573;...;1,2465500000000134
483,18012;484,05773;...;0,8776100000000042
486,34021;487,60051;...;1,2602999999999724
489,99915;491,01025;...;1,011099999999999
492,12032;492,24178;...;0,12146000000001322
493,21677;493,93369;...;0,716920000000016
495,51927;495,83114;...;0,311869999999999
496,17115;497,24339;...;1,0722399999999652
497,41598;497,77052;...;0,35453999999998587
499,51306;502,07913;...;2,5660700000000247
502,46683;502,58173;...;0,11489999999997735
503,69131;503,79636;...;0,10505000000000564
509,66289;509,7384;...;0,0755100000000084
510,03057;510,3659;...;0,335329999999999
511,36715;511,75452;...;0,38737000000003263
514,78941;515,54773;...;0,7583200000000261
517,32749;517,47193;...;0,14444000000003143
518,61233;518,75677;...;0,14443999999991775
520,16604;520,33206;...;0,16602000000000317
520,86387;521,26765;...;0,4037799999999834
523,0424;525,89502;...;2,8526200000000017
526,213;526,62006;...;0,4070600000000013
527,36525;532,89026;...;5,525010000000066
533,23602;534,18965;...;0,9536299999999756
535,55155;543,59471;...;8,043159999999943
545,04275;546,64257;...;1,5998200000000224
546,85923;563,89424;...;17,035009999999943
564,44247;565,56473;...;1,1222600000000966
568,42764;569,61712;...;1,1894800000000032
569,91344;576,43554;...;6,522099999999909
576,90419;586,73626;...;9,832070000000044
587,13269;611,35125;...;24,218560000000025
612,92583;613,34078;...;0,41494999999997617
615,51717;620,92371;...;5,406540000000064
622,02;662,40174;...;40,381740000000036
663,24;664,71943;...;1,4794299999999794
665,17143;693,92129;...;28,749860000000012
694,65134;695,23671;...;0,5853700000000117
696,90869;697,13469;...;0,2259999999999991
697,40991;701,40877;...;3,998860000000036
701,75332;719,3376;...;17,58427999999992
719,3376;721,61277;((risos));2,275170000000003
722,2389;723,77557;...;1,536670000000072
