path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_124_113.32_115.59684.wav;113,32;115,59684;não existe passado presente e futuro;não existe passado presente e futuro;2,276840000000007;não existe assado presente e futuro;noizixasatprezentifuturu;[{'text': 'não', 'timestamp': (0.04, 0.12)}, {'text': 'existe', 'timestamp': (0.24, 0.58)}, {'text': 'assado', 'timestamp': (0.66, 1.08)}, {'text': 'presente', 'timestamp': (1.18, 1.66)}, {'text': 'e', 'timestamp': (1.72, 1.74)}, {'text': 'futuro', 'timestamp': (1.82, 2.2)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,027777777777777776
./audios/SP_EF_124_116.96526_125.63871.wav;116,96526;125,63871;agora me diga uma coisa... eles não têm ideia então ninguém se casa por exemplo marca a data do casamento e não se casa porque não tem ideia do futuro?;agora me diga uma coisa eles não têm ideia então ninguém se casa por exemplo marca a data do casamento e não se casa porque não tem ideia do futuro;8,673450000000003;agora me diga uma coisa eles não tem ideia então ninguém se casa por exemplo marca data do casamento e não se casam porque não tem ideia do futuro;agwaɾamedigomapozaetisdeunteidejntauningesikazapoldemarkatatadukazamentonasikazamkenontejidekupuru;[{'text': 'agora', 'timestamp': (0.06, 0.38)}, {'text': 'me', 'timestamp': (0.58, 0.64)}, {'text': 'diga', 'timestamp': (0.68, 0.78)}, {'text': 'uma', 'timestamp': (0.84, 0.94)}, {'text': 'coisa', 'timestamp': (1.02, 1.3)}, {'text': 'eles', 'timestamp': (2.82, 3.02)}, {'text': 'não', 'timestamp': (3.1, 3.2)}, {'text': 'tem', 'timestamp': (3.32, 3.4)}, {'text': 'ideia', 'timestamp': (3.56, 3.9)}, {'text': 'então', 'timestamp': (3.98, 4.18)}, {'text': 'ninguém', 'timestamp': (4.32, 4.56)}, {'text': 'se', 'timestamp': (4.74, 4.8)}, {'text': 'casa', 'timestamp': (4.96, 5.28)}, {'text': 'por', 'timestamp': (5.34, 5.4)}, {'text': 'exemplo', 'timestamp': (5.44, 5.62)}, {'text': 'marca', 'timestamp': (5.68, 5.9)}, {'text': 'data', 'timestamp': (6.04, 6.22)}, {'text': 'do', 'timestamp': (6.3, 6.34)}, {'text': 'casamento', 'timestamp': (6.42, 6.8)}, {'text': 'e', 'timestamp': (6.86, 6.88)}, {'text': 'não', 'timestamp': (6.94, 7.0)}, {'text': 'se', 'timestamp': (7.06, 7.12)}, {'text': 'casam', 'timestamp': (7.22, 7.44)}, {'text': 'porque', 'timestamp': (7.5, 7.64)}, {'text': 'não', 'timestamp': (7.7, 7.76)}, {'text': 'tem', 'timestamp': (7.8, 7.88)}, {'text': 'ideia', 'timestamp': (7.94, 8.1)}, {'text': 'do', 'timestamp': (8.16, 8.2)}, {'text': 'futuro', 'timestamp': (8.24, 8.5)}];0,1;0,1;0,16206896551724137;0,027210884353741496
./audios/SP_EF_124_153.46703_153.96262.wav;153,46703;153,96262;exato;exato;0,49558999999999287;exato;eza;[{'text': 'exato', 'timestamp': (1.06, 1.46)}];0,0;0,0;0,0;0,0
./audios/SP_EF_124_154.57926_169.45763.wav;154,57926;169,45763;aqui o Whorf diz... não há ideia então... de um conTInuum... compreendem?... isto é... alguma coisa que se perde numa perspectiva infinita às nossas costas;aqui o whorf diz não há ideia então de um continuum compreendem isto é alguma coisa que se perde numa perspectiva infinita às nossas costas;14,87836999999999;aqui o hopds não há ideia então de um contínuo compreende isto é alguma coisa que se perde numa perspectiva infinita as nossas costas;akiohɔfdisnadetɛʒuŋkotimukoprɛsɪstrɛpalgumakozakipertɪnumaperspektivainfinitaaznɔsaskɔsta;[{'text': 'aqui', 'timestamp': (0.04, 0.28)}, {'text': 'o', 'timestamp': (0.38, 0.4)}, {'text': 'hopds', 'timestamp': (0.56, 1.22)}, {'text': 'não', 'timestamp': (1.8, 1.9)}, {'text': 'há', 'timestamp': (2.02, 2.08)}, {'text': 'ideia', 'timestamp': (2.28, 2.76)}, {'text': 'então', 'timestamp': (2.9, 3.16)}, {'text': 'de', 'timestamp': (4.5, 4.56)}, {'text': 'um', 'timestamp': (4.62, 4.66)}, {'text': 'contínuo', 'timestamp': (4.9, 5.86)}, {'text': 'compreende', 'timestamp': (7.2, 7.6)}, {'text': 'isto', 'timestamp': (8.6, 8.8)}, {'text': 'é', 'timestamp': (8.9, 8.92)}, {'text': 'alguma', 'timestamp': (9.86, 10.18)}, {'text': 'coisa', 'timestamp': (10.32, 10.54)}, {'text': 'que', 'timestamp': (10.64, 10.72)}, {'text': 'se', 'timestamp': (10.86, 10.92)}, {'text': 'perde', 'timestamp': (11.2, 11.6)}, {'text': 'numa', 'timestamp': (11.72, 11.86)}, {'text': 'perspectiva', 'timestamp': (11.94, 12.66)}, {'text': 'infinita', 'timestamp': (12.74, 13.44)}, {'text': 'as', 'timestamp': (13.6, 13.68)}, {'text': 'nossas', 'timestamp': (13.74, 14.04)}, {'text': 'costas', 'timestamp': (14.18, 14.64)}];0,2;0,2;0,33333333333333326;0,07913669064748201
./audios/SP_EF_124_170.30314_171.02309.wav;170,30314;171,02309;que é o passado;que é o passado;0,719949999999983;que ao passar;jopasa;[{'text': 'que', 'timestamp': (1.04, 1.1)}, {'text': 'ao', 'timestamp': (1.14, 1.18)}, {'text': 'passar', 'timestamp': (1.22, 1.48)}];0,75;0,75;0,9166666666666666;0,26666666666666666
./audios/SP_EF_124_172.83216_176.67919.wav;172,83216;176,67919;alguma coisa que é um ponto onde nós estamos... certo?;alguma coisa que é um ponto onde nós estamos certo;3,847030000000018;alguma coisa que é um ponto onde nós estamos certo;algumakozakjoŋpəntondɪnɒzostɛposseʁt;[{'text': 'alguma', 'timestamp': (0.08, 0.38)}, {'text': 'coisa', 'timestamp': (0.54, 0.78)}, {'text': 'que', 'timestamp': (0.88, 0.94)}, {'text': 'é', 'timestamp': (1.0, 1.02)}, {'text': 'um', 'timestamp': (1.08, 1.12)}, {'text': 'ponto', 'timestamp': (1.44, 1.84)}, {'text': 'onde', 'timestamp': (1.92, 2.06)}, {'text': 'nós', 'timestamp': (2.12, 2.28)}, {'text': 'estamos', 'timestamp': (2.36, 2.78)}, {'text': 'certo', 'timestamp': (3.44, 3.74)}];0,0;0,0;0,0;0,0
./audios/SP_EF_124_177.47783_187.8312.wav;177,47783;187,8312;e alguma coisa que se dirige... para um horizonte e se perde no fim do horizonte... que nós chamamos de futuro... certo?;e alguma coisa que se dirige para um horizonte e se perde no fim do horizonte que nós chamamos de futuro certo;10,353369999999984;e alguma coisa que se dirige para um horizonte se perde novino no horizonte que nós chamamos de futuro certo;ialgumakozɛksidiiparoolizɔnteisikuperadenofiŋdorjzɔntkinɔssʃamavosdfuturosɛt;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'alguma', 'timestamp': (0.18, 0.46)}, {'text': 'coisa', 'timestamp': (0.6, 0.8)}, {'text': 'que', 'timestamp': (0.86, 0.92)}, {'text': 'se', 'timestamp': (1.0, 1.06)}, {'text': 'dirige', 'timestamp': (1.12, 1.72)}, {'text': 'para', 'timestamp': (2.6, 2.72)}, {'text': 'um', 'timestamp': (2.78, 2.82)}, {'text': 'horizonte', 'timestamp': (2.88, 3.4)}, {'text': 'se', 'timestamp': (3.56, 3.62)}, {'text': 'perde', 'timestamp': (3.82, 4.16)}, {'text': 'novino', 'timestamp': (4.24, 4.6)}, {'text': 'no', 'timestamp': (4.64, 4.68)}, {'text': 'horizonte', 'timestamp': (4.74, 5.28)}, {'text': 'que', 'timestamp': (7.4, 7.48)}, {'text': 'nós', 'timestamp': (7.6, 7.86)}, {'text': 'chamamos', 'timestamp': (8.32, 8.7)}, {'text': 'de', 'timestamp': (8.76, 8.8)}, {'text': 'futuro', 'timestamp': (8.88, 9.26)}, {'text': 'certo', 'timestamp': (9.98, 10.26)}];0,18181818181818182;0,17391304347826086;0,17954545454545456;0,06363636363636363
./audios/SP_EF_124_189.65883_198.78615.wav;189,65883;198,78615;isto é... como eu disse a vocês... uma das ideias fundamentais no ocidente... é a ideia de viagem;isto é como eu disse a vocês uma das ideias fundamentais no ocidente é a ideia de viagem;9,127319999999997;isto é como eu disse a vocês uma das ideias fundamentais no ocidente é a ideia de viagem;stweumeudisjavosesumadazidejesfundamentasnosidenteidediviaʒe;[{'text': 'isto', 'timestamp': (0.02, 0.18)}, {'text': 'é', 'timestamp': (0.26, 0.28)}, {'text': 'como', 'timestamp': (1.24, 1.38)}, {'text': 'eu', 'timestamp': (1.44, 1.5)}, {'text': 'disse', 'timestamp': (1.54, 1.74)}, {'text': 'a', 'timestamp': (1.8, 1.82)}, {'text': 'vocês', 'timestamp': (1.88, 2.34)}, {'text': 'uma', 'timestamp': (3.34, 3.48)}, {'text': 'das', 'timestamp': (3.56, 3.7)}, {'text': 'ideias', 'timestamp': (3.78, 4.18)}, {'text': 'fundamentais', 'timestamp': (4.38, 5.32)}, {'text': 'no', 'timestamp': (5.42, 5.48)}, {'text': 'ocidente', 'timestamp': (5.56, 6.28)}, {'text': 'é', 'timestamp': (7.82, 7.84)}, {'text': 'a', 'timestamp': (7.94, 7.96)}, {'text': 'ideia', 'timestamp': (8.04, 8.34)}, {'text': 'de', 'timestamp': (8.44, 8.5)}, {'text': 'viagem', 'timestamp': (8.56, 9.04)}];0,0;0,0;0,0;0,0
./audios/SP_EF_124_199.90587_201.37598.wav;199,90587;201,37598;a ideia de peregrinação;a ideia de peregrinação;1,4701100000000054;a ideia de peregrinação;ajidejdepekiriðasa;[{'text': 'a', 'timestamp': (0.1, 0.12)}, {'text': 'ideia', 'timestamp': (0.2, 0.4)}, {'text': 'de', 'timestamp': (0.48, 0.54)}, {'text': 'peregrinação', 'timestamp': (0.66, 1.4)}];0,0;0,0;0,0;0,0
./audios/SP_EF_124_203.37942_208.7457.wav;203,37942;208,7457;nós podemos aproximar isto então... da literatura religiosa do ocidente;nós podemos aproximar isto então da literatura religiosa do ocidente;5,366279999999989;nós podemos aproximar isso então da literatura religiosa você delas;nospodemozaprosimariːstɪntadliteratuɾaʁeʒɔlzaposideɪc;[{'text': 'nós', 'timestamp': (0.08, 0.24)}, {'text': 'podemos', 'timestamp': (0.32, 0.68)}, {'text': 'aproximar', 'timestamp': (0.76, 1.28)}, {'text': 'isso', 'timestamp': (1.46, 1.7)}, {'text': 'então', 'timestamp': (1.78, 2.06)}, {'text': 'da', 'timestamp': (2.82, 2.9)}, {'text': 'literatura', 'timestamp': (2.98, 3.64)}, {'text': 'religiosa', 'timestamp': (3.78, 4.5)}, {'text': 'você', 'timestamp': (4.6, 4.88)}, {'text': 'delas', 'timestamp': (4.98, 5.26)}];0,3;0,3;0,51;0,1323529411764706
./audios/SP_EF_124_209.76505_213.13183.wav;209,76505;213,13183;''nossa vida é um via/ é uma viagem pelo vale de lágrimas'';nossa vida é um via é uma viagem pelo vale de lágrimas;3,3667800000000057;nossa vida é unviá é uma viagem pelo vare de lágrimas;nosavidauvaɛmavjaʒɪŋpelovaredilagribas;[{'text': 'nossa', 'timestamp': (0.06, 0.28)}, {'text': 'vida', 'timestamp': (0.42, 0.6)}, {'text': 'é', 'timestamp': (0.64, 0.66)}, {'text': 'unviá', 'timestamp': (0.72, 0.98)}, {'text': 'é', 'timestamp': (1.14, 1.16)}, {'text': 'uma', 'timestamp': (1.24, 1.34)}, {'text': 'viagem', 'timestamp': (1.4, 1.86)}, {'text': 'pelo', 'timestamp': (2.0, 2.14)}, {'text': 'vare', 'timestamp': (2.26, 2.46)}, {'text': 'de', 'timestamp': (2.54, 2.58)}, {'text': 'lágrimas', 'timestamp': (2.66, 3.14)}];0,25;0,25;0,38636363636363635;0,07407407407407407
./audios/SP_EF_124_213.13183_214.08.wav;213,13183;214,08;--vocês já não ouviram isso?--;vocês já não ouviram isso;0,9481700000000046;se jedãr tirou isto;sʃdatiɾoɾiz;[{'text': 'se', 'timestamp': (1.1, 1.14)}, {'text': 'jedãr', 'timestamp': (1.24, 1.4)}, {'text': 'tirou', 'timestamp': (1.52, 1.66)}, {'text': 'isto', 'timestamp': (1.74, 1.9)}];1,0;1,0;1,0;0,6
./audios/SP_EF_124_214.08_219.98715.wav;214,08;219,98715;tem alguns católicos que... vão à igreja ao domingo... e ouvem sermões não é?;tem alguns católicos que vão à igreja ao domingo e ouvem sermões não é;5,9071500000000015;então dos católicos que vão à igreja o domingo e houvem cermões né;teauskatɔlikspivowaigʁeʒodumingojoviseɾvoɛ;[{'text': 'então', 'timestamp': (0.02, 0.18)}, {'text': 'dos', 'timestamp': (0.3, 0.4)}, {'text': 'católicos', 'timestamp': (0.48, 1.02)}, {'text': 'que', 'timestamp': (1.14, 1.22)}, {'text': 'vão', 'timestamp': (1.96, 2.04)}, {'text': 'à', 'timestamp': (2.14, 2.16)}, {'text': 'igreja', 'timestamp': (2.22, 2.54)}, {'text': 'o', 'timestamp': (2.6, 2.64)}, {'text': 'domingo', 'timestamp': (2.72, 3.08)}, {'text': 'e', 'timestamp': (4.24, 4.26)}, {'text': 'houvem', 'timestamp': (4.32, 4.56)}, {'text': 'cermões', 'timestamp': (4.7, 5.24)}, {'text': 'né', 'timestamp': (5.58, 5.74)}];0,5;0,5;0,7307692307692308;0,2
./audios/SP_EF_124_219.98715_236.23135.wav;219,98715;236,23135;esta ideia da viagem eu creio que tenha uma importância imensa... em todas as mitologias que influenciaram... i::sto este todo extremamente complexo... que se chama... a civilização ocidental;esta ideia da viagem eu creio que tenha uma importância imensa em todas as mitologias que influenciaram isto este todo extremamente complexo que se chama a civilização ocidental;16,244199999999978;esta ideia da viagem eu creio que tem uma importançia imensa em todas as mitologias que influenciaram isto esse toto extremamente complexa que se chama a civilização acidental;ɛstaideadeviaʒeneukʁeteŋɡoimportansimenstetodazasmitoloʒiasinfluensijalaistoestetokoestʁemamentekomplɛksskisiʃemaasivilizasaɔŋsidental;[{'text': 'esta', 'timestamp': (0.04, 0.24)}, {'text': 'ideia', 'timestamp': (0.34, 0.66)}, {'text': 'da', 'timestamp': (0.76, 0.82)}, {'text': 'viagem', 'timestamp': (0.92, 1.46)}, {'text': 'eu', 'timestamp': (1.64, 1.72)}, {'text': 'creio', 'timestamp': (1.82, 1.96)}, {'text': 'que', 'timestamp': (2.02, 2.08)}, {'text': 'tem', 'timestamp': (2.14, 2.22)}, {'text': 'uma', 'timestamp': (2.28, 2.36)}, {'text': 'importançia', 'timestamp': (2.4, 3.06)}, {'text': 'imensa', 'timestamp': (3.16, 3.7)}, {'text': 'em', 'timestamp': (4.66, 4.7)}, {'text': 'todas', 'timestamp': (4.92, 5.18)}, {'text': 'as', 'timestamp': (5.28, 5.34)}, {'text': 'mitologias', 'timestamp': (5.44, 6.34)}, {'text': 'que', 'timestamp': (6.48, 6.54)}, {'text': 'influenciaram', 'timestamp': (6.64, 7.6)}, {'text': 'isto', 'timestamp': (8.82, 9.26)}, {'text': 'esse', 'timestamp': (9.38, 9.58)}, {'text': 'toto', 'timestamp': (9.84, 10.2)}, {'text': 'extremamente', 'timestamp': (10.38, 11.18)}, {'text': 'complexa', 'timestamp': (11.3, 12.18)}, {'text': 'que', 'timestamp': (13.52, 13.6)}, {'text': 'se', 'timestamp': (13.7, 13.76)}, {'text': 'chama', 'timestamp': (13.92, 14.2)}, {'text': 'a', 'timestamp': (14.6, 14.62)}, {'text': 'civilização', 'timestamp': (14.78, 15.46)}, {'text': 'acidental', 'timestamp': (15.58, 16.12)}];0,21428571428571427;0,21428571428571427;0,38265306122448983;0,05084745762711865
./audios/SP_EF_124_238.32939_256.39846.wav;238,32939;256,39846;uma das primeiras... obras literárias que se conhece da humanidade... é a epopeia de Gilgamesh... que::... foi escrita em língua assíria se não me engano ou sumeriana não sei em que diabo de língua foi escrita;uma das primeiras obras literárias que se conhece da humanidade é a epopeia de gilgamesh que foi escrita em língua assíria se não me engano ou sumeriana não sei em que diabo de língua foi escrita;18,06907000000001;uma das primeiras opras literárias se conhece da humanidade é a hipopeia de gilga mec que foi escrita em língua síria sinamengano sumeriano não sei que diaba lingua foi escrita;umadasprimeɾaɔprasliterariasssikwaɲɛsidomanidadɛepoprɛjədigilgamɛʃkifoeskitiŋlɡwasidiɛslamiganossomedjananosekidʒabonudəpisridɛ;[{'text': 'uma', 'timestamp': (0.06, 0.22)}, {'text': 'das', 'timestamp': (0.3, 0.44)}, {'text': 'primeiras', 'timestamp': (0.58, 1.24)}, {'text': 'opras', 'timestamp': (2.52, 3.04)}, {'text': 'literárias', 'timestamp': (3.34, 4.12)}, {'text': 'se', 'timestamp': (4.74, 4.8)}, {'text': 'conhece', 'timestamp': (4.9, 5.36)}, {'text': 'da', 'timestamp': (5.44, 5.48)}, {'text': 'humanidade', 'timestamp': (5.56, 6.24)}, {'text': 'é', 'timestamp': (7.46, 7.48)}, {'text': 'a', 'timestamp': (7.62, 7.64)}, {'text': 'hipopeia', 'timestamp': (7.72, 8.4)}, {'text': 'de', 'timestamp': (8.54, 8.62)}, {'text': 'gilga', 'timestamp': (8.76, 9.14)}, {'text': 'mec', 'timestamp': (9.24, 9.46)}, {'text': 'que', 'timestamp': (12.32, 12.4)}, {'text': 'foi', 'timestamp': (13.62, 13.7)}, {'text': 'escrita', 'timestamp': (13.82, 14.18)}, {'text': 'em', 'timestamp': (14.24, 14.3)}, {'text': 'língua', 'timestamp': (14.38, 14.64)}, {'text': 'síria', 'timestamp': (14.94, 15.2)}, {'text': 'sinamengano', 'timestamp': (15.32, 15.9)}, {'text': 'sumeriano', 'timestamp': (16.04, 16.5)}, {'text': 'não', 'timestamp': (16.6, 16.66)}, {'text': 'sei', 'timestamp': (16.72, 16.8)}, {'text': 'que', 'timestamp': (16.86, 16.92)}, {'text': 'diaba', 'timestamp': (16.98, 17.2)}, {'text': 'lingua', 'timestamp': (17.28, 17.44)}, {'text': 'foi', 'timestamp': (17.5, 17.58)}, {'text': 'escrita', 'timestamp': (17.66, 18.0)}];0,4444444444444444;0,43243243243243246;0,5916666666666667;0,15897435897435896
