path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_062_1978.69865_1978.88513.wav;1978,69865;1978,88513;(hum);uh;0,18647999999984677;eu;;[{'text': 'eu', 'timestamp': (0.8, 1.06)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_2068.52643_2069.48869.wav;2068,52643;2069,48869;um pouco de tudo;um pouco de tudo;0,9622600000002421;cinco trinta;;[{'text': 'cinco', 'timestamp': (0.98, 1.2)}, {'text': 'trinta', 'timestamp': (1.34, 1.66)}];1,0;1,0;1,0;0,8125
./audios/SP_D2_062_2312.35153_2321.6388.wav;2312,35153;2321,6388;vocês não acham que para resolver esse problema da especialização é... é necessário assim um:: uns cursos de cursos de pós-graduação tal em todas as profissões?;vocês não acham que para resolver esse problema da especialização é é necessário assim um uns cursos de cursos de pósgraduação tal em todas as profissões;9,287270000000262;o pois não acho que prevendo pedreira intersalização aos seus pares impreprecisidade graduação tampos essa profissão;;[{'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'pois', 'timestamp': (0.28, 0.54)}, {'text': 'não', 'timestamp': (0.62, 0.7)}, {'text': 'acho', 'timestamp': (0.76, 0.92)}, {'text': 'que', 'timestamp': (0.96, 1.04)}, {'text': 'prevendo', 'timestamp': (1.12, 1.82)}, {'text': 'pedreira', 'timestamp': (1.88, 2.3)}, {'text': 'intersalização', 'timestamp': (2.38, 3.5)}, {'text': 'aos', 'timestamp': (3.82, 4.02)}, {'text': 'seus', 'timestamp': (4.08, 4.26)}, {'text': 'pares', 'timestamp': (4.38, 4.92)}, {'text': 'impreprecisidade', 'timestamp': (5.32, 6.7)}, {'text': 'graduação', 'timestamp': (6.82, 7.52)}, {'text': 'tampos', 'timestamp': (7.7, 8.24)}, {'text': 'essa', 'timestamp': (8.32, 8.48)}, {'text': 'profissão', 'timestamp': (8.5, 9.02)}];0,9615384615384616;0,9259259259259259;0,9903846153846154;0,5490196078431373
./audios/SP_D2_062_2489.46011_2493.28753.wav;2489,46011;2493,28753;bom então a gente podia falar ainda em especialização por exemplo Engenharia;bom então a gente podia falar ainda em especialização por exemplo engenharia;3,8274200000000747;então então eu teria que falar era especialização em frente viu lado ia;;[{'text': 'então', 'timestamp': (0.0, 0.14)}, {'text': 'então', 'timestamp': (0.2, 0.4)}, {'text': 'eu', 'timestamp': (0.6, 0.64)}, {'text': 'teria', 'timestamp': (0.68, 0.84)}, {'text': 'que', 'timestamp': (0.88, 0.94)}, {'text': 'falar', 'timestamp': (0.98, 1.16)}, {'text': 'era', 'timestamp': (1.32, 1.56)}, {'text': 'especialização', 'timestamp': (1.6, 2.5)}, {'text': 'em', 'timestamp': (2.62, 2.66)}, {'text': 'frente', 'timestamp': (2.72, 3.0)}, {'text': 'viu', 'timestamp': (3.14, 3.26)}, {'text': 'lado', 'timestamp': (3.32, 3.5)}, {'text': 'ia', 'timestamp': (3.6, 3.74)}];0,8333333333333334;0,7692307692307693;0,9423076923076923;0,5394736842105263
./audios/SP_D2_062_2493.86046_2503.68724.wav;2493,86046;2503,68724;se vocês conhecem alguma coisa de especialização (em) Engenharia e se uma Área... é mais procurada do que outra... se existe alguma razão que vocês conhecem ou não;se vocês conhecem alguma coisa de especialização em engenharia e se uma área é mais procurada do que outra se existe alguma razão que vocês conhecem ou não;9,826780000000326;se você conhece a ver uma coisa de elevação de venarium área é mais separada do que outra você existe alguma razão que vocês conhecem ou não;;[{'text': 'se', 'timestamp': (0.08, 0.12)}, {'text': 'você', 'timestamp': (0.18, 0.32)}, {'text': 'conhece', 'timestamp': (0.48, 0.8)}, {'text': 'a', 'timestamp': (0.84, 0.86)}, {'text': 'ver', 'timestamp': (0.9, 0.98)}, {'text': 'uma', 'timestamp': (1.0, 1.08)}, {'text': 'coisa', 'timestamp': (1.22, 1.46)}, {'text': 'de', 'timestamp': (1.5, 1.6)}, {'text': 'elevação', 'timestamp': (1.68, 2.04)}, {'text': 'de', 'timestamp': (2.1, 2.14)}, {'text': 'venarium', 'timestamp': (2.2, 3.14)}, {'text': 'área', 'timestamp': (3.44, 3.8)}, {'text': 'é', 'timestamp': (4.62, 4.64)}, {'text': 'mais', 'timestamp': (4.68, 4.78)}, {'text': 'separada', 'timestamp': (4.9, 5.34)}, {'text': 'do', 'timestamp': (5.42, 5.48)}, {'text': 'que', 'timestamp': (5.56, 5.66)}, {'text': 'outra', 'timestamp': (5.82, 6.18)}, {'text': 'você', 'timestamp': (7.26, 7.44)}, {'text': 'existe', 'timestamp': (7.46, 7.7)}, {'text': 'alguma', 'timestamp': (7.74, 7.98)}, {'text': 'razão', 'timestamp': (8.08, 8.4)}, {'text': 'que', 'timestamp': (8.48, 8.56)}, {'text': 'vocês', 'timestamp': (8.66, 8.84)}, {'text': 'conhecem', 'timestamp': (8.96, 9.48)}, {'text': 'ou', 'timestamp': (9.56, 9.62)}, {'text': 'não', 'timestamp': (9.66, 9.76)}];0,4642857142857143;0,43333333333333335;0,6177248677248677;0,24516129032258063
./audios/SP_D2_062_2924.05591_2928.63808.wav;2924,05591;2928,63808;então esse pessoal técnico seria::... teria:: campo de trabalho para esse pessoal (trabalh/?);então esse pessoal técnico seria teria campo de trabalho para esse pessoal trabalh;4,582170000000133;esse pessoal técnico seria teria campo de trabalho esse pessoal a;;[{'text': 'esse', 'timestamp': (0.12, 0.28)}, {'text': 'pessoal', 'timestamp': (0.36, 0.66)}, {'text': 'técnico', 'timestamp': (0.78, 1.14)}, {'text': 'seria', 'timestamp': (1.24, 1.52)}, {'text': 'teria', 'timestamp': (2.48, 2.76)}, {'text': 'campo', 'timestamp': (2.98, 3.16)}, {'text': 'de', 'timestamp': (3.24, 3.3)}, {'text': 'trabalho', 'timestamp': (3.38, 3.84)}, {'text': 'esse', 'timestamp': (3.86, 3.98)}, {'text': 'pessoal', 'timestamp': (4.04, 4.26)}, {'text': 'a', 'timestamp': (4.44, 4.46)}];0,23076923076923078;0,23076923076923078;0,30069930069930073;0,2073170731707317
./audios/SP_D2_062_2953.30409_2953.73596.wav;2953,30409;2953,73596;(hum);uh;0,43186999999988984;o;;[{'text': 'o', 'timestamp': (1.12, 1.14)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_2998.30295_3004.05336.wav;2998,30295;3004,05336;no caso da Engenharia haveria assim algum:: ah::... algum CAMpo de Engenharia que é mais procurado ou vocês não conhecem?;no caso da engenharia haveria assim algum ah algum campo de engenharia que é mais procurado ou vocês não conhecem;5,750410000000102;no caso da engenharia haveria assim algum campo de engenharia que é mais procurado se hoje um conhece;;[{'text': 'no', 'timestamp': (0.08, 0.16)}, {'text': 'caso', 'timestamp': (0.24, 0.42)}, {'text': 'da', 'timestamp': (0.48, 0.52)}, {'text': 'engenharia', 'timestamp': (0.62, 1.26)}, {'text': 'haveria', 'timestamp': (1.28, 1.62)}, {'text': 'assim', 'timestamp': (1.64, 1.86)}, {'text': 'algum', 'timestamp': (2.56, 2.72)}, {'text': 'campo', 'timestamp': (2.88, 3.08)}, {'text': 'de', 'timestamp': (3.18, 3.24)}, {'text': 'engenharia', 'timestamp': (3.3, 3.76)}, {'text': 'que', 'timestamp': (3.84, 3.9)}, {'text': 'é', 'timestamp': (3.96, 3.98)}, {'text': 'mais', 'timestamp': (4.04, 4.14)}, {'text': 'procurado', 'timestamp': (4.24, 4.68)}, {'text': 'se', 'timestamp': (4.82, 4.86)}, {'text': 'hoje', 'timestamp': (4.92, 5.04)}, {'text': 'um', 'timestamp': (5.1, 5.14)}, {'text': 'conhece', 'timestamp': (5.2, 5.64)}];0,3;0,3;0,4555555555555556;0,168141592920354
./audios/SP_D2_062_3004.57263_3008.12971.wav;3004,57263;3008,12971;você falou que você conhece engenheiro... eletrotécnico né?;você falou que você conhece engenheiro eletrotécnico né;3,5570800000000418;você falou que você conhece o engenheiro eletrotécnico né;;[{'text': 'você', 'timestamp': (0.04, 0.16)}, {'text': 'falou', 'timestamp': (0.26, 0.42)}, {'text': 'que', 'timestamp': (0.46, 0.52)}, {'text': 'você', 'timestamp': (0.58, 0.68)}, {'text': 'conhece', 'timestamp': (0.74, 1.06)}, {'text': 'o', 'timestamp': (1.1, 1.16)}, {'text': 'engenheiro', 'timestamp': (1.2, 1.56)}, {'text': 'eletrotécnico', 'timestamp': (2.38, 3.2)}, {'text': 'né', 'timestamp': (3.32, 3.36)}];0,125;0,1111111111111111;0,11111111111111116;0,03636363636363636
./audios/SP_D2_062_3009.64315_3011.9008.wav;3009,64315;3011,9008;que normalmente vai fazer um estágio FOra;que normalmente vai fazer um estágio fora;2,2576500000000124;que normalmente vai fazer um estágio fora;;[{'text': 'que', 'timestamp': (0.04, 0.12)}, {'text': 'normalmente', 'timestamp': (0.32, 0.86)}, {'text': 'vai', 'timestamp': (0.94, 1.02)}, {'text': 'fazer', 'timestamp': (1.08, 1.22)}, {'text': 'um', 'timestamp': (1.26, 1.3)}, {'text': 'estágio', 'timestamp': (1.34, 1.76)}, {'text': 'fora', 'timestamp': (1.9, 2.2)}];0,0;0,0;0,0;0,0
./audios/SP_D2_062_3014.96828_3015.19478.wav;3014,96828;3015,19478;hum;uh;0,2264999999997599;um;;[{'text': 'um', 'timestamp': (1.04, 1.12)}];1,0;1,0;1,0;0,5
./audios/SP_D2_062_3200.12236_3200.58732.wav;3200,12236;3200,58732;(uhum);aham;0,4649600000002465;fica;;[{'text': 'fica', 'timestamp': (0.96, 1.28)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_3266.52389_3269.13959.wav;3266,52389;3269,13959;seriam (dados) examinando um campo de Engenharia;seriam dados examinando um campo de engenharia;2,615700000000288;o desertado veneno com pedido;;[{'text': 'o', 'timestamp': (0.08, 0.1)}, {'text': 'desertado', 'timestamp': (0.16, 0.66)}, {'text': 'veneno', 'timestamp': (0.82, 1.38)}, {'text': 'com', 'timestamp': (1.48, 1.6)}, {'text': 'pedido', 'timestamp': (1.64, 2.1)}];1,0;1,0;1,0;0,7391304347826086
./audios/SP_D2_062_3381.26569_3386.55892.wav;3381,26569;3386,55892;e nesse caso então haveria necessidade de uma pessoa::... ah::... conhecedora do assunto... não é?;e nesse caso então haveria necessidade de uma pessoa ah conhecedora do assunto não é;5,293229999999767;e nesse caso então a uma pessoa é uma avencedora você é;;[{'text': 'e', 'timestamp': (0.0, 0.02)}, {'text': 'nesse', 'timestamp': (0.14, 0.3)}, {'text': 'caso', 'timestamp': (0.36, 0.54)}, {'text': 'então', 'timestamp': (0.58, 0.88)}, {'text': 'a', 'timestamp': (1.46, 1.48)}, {'text': 'uma', 'timestamp': (1.68, 1.76)}, {'text': 'pessoa', 'timestamp': (1.88, 2.18)}, {'text': 'é', 'timestamp': (2.22, 2.24)}, {'text': 'uma', 'timestamp': (2.32, 3.38)}, {'text': 'avencedora', 'timestamp': (3.6, 4.38)}, {'text': 'você', 'timestamp': (4.48, 4.76)}, {'text': 'é', 'timestamp': (5.22, 5.24)}];0,5333333333333333;0,5333333333333333;0,7277777777777777;0,47619047619047616
./audios/SP_D2_062_3499.4557_3507.01749.wav;3499,4557;3507,01749;você:: começou a falar do campo dos advogados né?... hã:: você está por dentro desse negócio como é que?;você começou a falar do campo dos advogados né ah você está por dentro desse negócio como é que;7,561790000000201;você começou a falar e tem que tirar de vontade né e você tá sedento desse negócio;;[{'text': 'você', 'timestamp': (0.08, 0.24)}, {'text': 'começou', 'timestamp': (0.52, 0.84)}, {'text': 'a', 'timestamp': (0.94, 0.96)}, {'text': 'falar', 'timestamp': (1.02, 1.34)}, {'text': 'e', 'timestamp': (1.5, 1.52)}, {'text': 'tem', 'timestamp': (1.6, 1.7)}, {'text': 'que', 'timestamp': (1.78, 1.84)}, {'text': 'tirar', 'timestamp': (1.92, 2.1)}, {'text': 'de', 'timestamp': (2.22, 2.28)}, {'text': 'vontade', 'timestamp': (2.36, 2.9)}, {'text': 'né', 'timestamp': (3.12, 3.18)}, {'text': 'e', 'timestamp': (4.18, 4.2)}, {'text': 'você', 'timestamp': (4.78, 4.96)}, {'text': 'tá', 'timestamp': (5.16, 5.22)}, {'text': 'sedento', 'timestamp': (5.32, 5.86)}, {'text': 'desse', 'timestamp': (5.94, 6.16)}, {'text': 'negócio', 'timestamp': (6.24, 6.94)}];0,6842105263157895;0,6190476190476191;0,8018575851393189;0,42105263157894735
./audios/SP_D2_062_3507.15394_3509.76394.wav;3507,15394;3509,76394;você acha que o problema também se estende a eles?;você acha que o problema também se estende a eles;2,6099999999996726;e sabe que os três biometrics estão dar;;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'sabe', 'timestamp': (0.24, 0.52)}, {'text': 'que', 'timestamp': (0.62, 0.72)}, {'text': 'os', 'timestamp': (0.74, 0.78)}, {'text': 'três', 'timestamp': (0.84, 0.98)}, {'text': 'biometrics', 'timestamp': (1.0, 1.68)}, {'text': 'estão', 'timestamp': (1.76, 2.08)}, {'text': 'dar', 'timestamp': (2.12, 2.42)}];0,9;0,9;0,9875;0,6938775510204082
./audios/SP_D2_062_3653.14618_3664.60548.wav;3653,14618;3664,60548;e você acha que... a::... a derivação para as emPREsas... é m/ é melhor para o advogado é é o lugar onde ele tem mais campo ou existem outras especialidades em que ele pode se ver melhor?;e você acha que a a derivação para as empresas é m é melhor para o advogado é é o lugar onde ele tem mais campo ou existem outras especialidades em que ele pode se ver melhor;11,459299999999985;o fato que a a derivação para a empresa a melhor parte jogadaaaaaa delicias então to exitoso atrevida pessoalidade e que ele tássia;;[{'text': 'o', 'timestamp': (0.14, 0.16)}, {'text': 'fato', 'timestamp': (0.28, 0.48)}, {'text': 'que', 'timestamp': (0.56, 0.64)}, {'text': 'a', 'timestamp': (1.3, 1.32)}, {'text': 'a', 'timestamp': (2.24, 2.26)}, {'text': 'derivação', 'timestamp': (2.34, 2.86)}, {'text': 'para', 'timestamp': (3.0, 3.1)}, {'text': 'a', 'timestamp': (3.24, 3.26)}, {'text': 'empresa', 'timestamp': (3.3, 3.8)}, {'text': 'a', 'timestamp': (4.7, 4.72)}, {'text': 'melhor', 'timestamp': (4.78, 5.12)}, {'text': 'parte', 'timestamp': (5.26, 5.5)}, {'text': 'jogadaaaaaa', 'timestamp': (5.58, 6.92)}, {'text': 'delicias', 'timestamp': (6.96, 7.54)}, {'text': 'então', 'timestamp': (7.6, 7.76)}, {'text': 'to', 'timestamp': (7.9, 7.96)}, {'text': 'exitoso', 'timestamp': (8.06, 8.38)}, {'text': 'atrevida', 'timestamp': (8.52, 8.8)}, {'text': 'pessoalidade', 'timestamp': (8.9, 9.56)}, {'text': 'e', 'timestamp': (9.74, 9.76)}, {'text': 'que', 'timestamp': (9.98, 10.06)}, {'text': 'ele', 'timestamp': (10.18, 10.24)}, {'text': 'tássia', 'timestamp': (10.36, 11.14)}];0,7837837837837838;0,7837837837837838;0,9247943595769683;0,4942528735632184
./audios/SP_D2_062_3762.20911_3765.46931.wav;3762,20911;3765,46931;você acha que hoje tem valor a::... acumulação de título?;você acha que hoje tem valor a acumulação de título;3,260200000000168;e se pode tentarão era imigação de sua;;[{'text': 'e', 'timestamp': (0.0, 0.02)}, {'text': 'se', 'timestamp': (0.52, 0.64)}, {'text': 'pode', 'timestamp': (0.7, 1.0)}, {'text': 'tentarão', 'timestamp': (1.08, 1.6)}, {'text': 'era', 'timestamp': (1.66, 1.76)}, {'text': 'imigação', 'timestamp': (2.14, 2.62)}, {'text': 'de', 'timestamp': (2.66, 2.72)}, {'text': 'sua', 'timestamp': (2.86, 3.1)}];0,9;0,9;0,9875;0,5882352941176471
./audios/SP_D2_062_3772.60254_3790.30623.wav;3772,60254;3790,30623;e como você vê então a pessoa por exemplo que não TEM... um título porque... determinadas profissões não não existe ainda... hã um CURso especialiZAdo ou se existe um curso é muito:: resTRIto por exemplo ligado a ao teatro... ou ligado às artes em geral como é que você vê essa pessoa nessa profissão?;e como você vê então a pessoa por exemplo que não tem um título porque determinadas profissões não não existe ainda ah um curso especializado ou se existe um curso é muito restrito por exemplo ligado a ao teatro ou ligado às artes em geral como é que você vê essa pessoa nessa profissão;17,70369000000028;e garanta que se por exemplo que não pode ciclista nós porquetocam e um custo esolidado o serviço anticam restrito por exemplo o dado a ter a lidar da arcoverde na fizera pessoa não essa pessoa;;[{'text': 'e', 'timestamp': (0.42, 0.44)}, {'text': 'garanta', 'timestamp': (0.48, 0.74)}, {'text': 'que', 'timestamp': (0.94, 1.0)}, {'text': 'se', 'timestamp': (1.18, 1.24)}, {'text': 'por', 'timestamp': (1.4, 1.48)}, {'text': 'exemplo', 'timestamp': (1.54, 1.8)}, {'text': 'que', 'timestamp': (1.92, 1.98)}, {'text': 'não', 'timestamp': (2.02, 2.2)}, {'text': 'pode', 'timestamp': (2.3, 2.5)}, {'text': 'ciclista', 'timestamp': (2.98, 4.48)}, {'text': 'nós', 'timestamp': (4.54, 4.68)}, {'text': 'porquetocam', 'timestamp': (4.78, 6.66)}, {'text': 'e', 'timestamp': (7.24, 7.26)}, {'text': 'um', 'timestamp': (7.64, 7.68)}, {'text': 'custo', 'timestamp': (7.84, 8.26)}, {'text': 'esolidado', 'timestamp': (8.48, 9.24)}, {'text': 'o', 'timestamp': (9.34, 9.36)}, {'text': 'serviço', 'timestamp': (9.44, 9.8)}, {'text': 'anticam', 'timestamp': (9.84, 10.46)}, {'text': 'restrito', 'timestamp': (11.24, 11.84)}, {'text': 'por', 'timestamp': (12.0, 12.1)}, {'text': 'exemplo', 'timestamp': (12.16, 12.4)}, {'text': 'o', 'timestamp': (12.48, 12.5)}, {'text': 'dado', 'timestamp': (12.62, 12.88)}, {'text': 'a', 'timestamp': (12.98, 13.0)}, {'text': 'ter', 'timestamp': (13.26, 13.48)}, {'text': 'a', 'timestamp': (14.46, 14.48)}, {'text': 'lidar', 'timestamp': (14.54, 14.78)}, {'text': 'da', 'timestamp': (14.86, 14.96)}, {'text': 'arcoverde', 'timestamp': (15.12, 15.86)}, {'text': 'na', 'timestamp': (15.96, 16.02)}, {'text': 'fizera', 'timestamp': (16.18, 16.6)}, {'text': 'pessoa', 'timestamp': (16.66, 16.86)}, {'text': 'não', 'timestamp': (16.92, 16.98)}, {'text': 'essa', 'timestamp': (17.02, 17.14)}, {'text': 'pessoa', 'timestamp': (17.22, 17.58)}];0,7962962962962963;0,7818181818181819;0,9259259259259259;0,5559440559440559
./audios/SP_D2_062_3828.91995_3830.6248.wav;3828,91995;3830,6248;não mas... em geral tudo;não mas em geral tudo;1,7048500000000786;não garato;;[{'text': 'não', 'timestamp': (0.28, 0.66)}, {'text': 'garato', 'timestamp': (0.82, 1.42)}];0,8;0,8;0,9;0,5714285714285714
./audios/SP_D2_062_3830.6248_3834.34238.wav;3830,6248;3834,34238;então se você quisesse falar se você faz um distinção você pode falar dos dois (então);então se você quisesse falar se você faz um distinção você pode falar dos dois então;3,717579999999998;então se você tiver saque você tava uma pescasecretaria;;[{'text': 'então', 'timestamp': (0.04, 0.26)}, {'text': 'se', 'timestamp': (0.38, 0.44)}, {'text': 'você', 'timestamp': (0.48, 0.62)}, {'text': 'tiver', 'timestamp': (0.7, 0.9)}, {'text': 'saque', 'timestamp': (1.02, 1.26)}, {'text': 'você', 'timestamp': (1.32, 1.46)}, {'text': 'tava', 'timestamp': (1.56, 1.68)}, {'text': 'uma', 'timestamp': (1.72, 1.8)}, {'text': 'pescasecretaria', 'timestamp': (1.98, 3.08)}];0,75;0,75;0,8888888888888888;0,5952380952380952
./audios/SP_D2_062_3882.26085_3884.33302.wav;3882,26085;3884,33302;mas e o pessoal por exemplo que trabalha mesmo?;mas e o pessoal por exemplo que trabalha mesmo;2,0721699999999146;uma resposta também trabalha nos;;[{'text': 'uma', 'timestamp': (0.1, 0.18)}, {'text': 'resposta', 'timestamp': (0.24, 0.64)}, {'text': 'também', 'timestamp': (0.78, 0.98)}, {'text': 'trabalha', 'timestamp': (1.18, 1.56)}, {'text': 'nos', 'timestamp': (1.66, 1.9)}];0,8888888888888888;0,8888888888888888;0,9777777777777777;0,6086956521739131
./audios/SP_D2_062_0.01865_0.36198.wav;0,01865;0,36198;bom;bom;0,34333;bom;;[{'text': 'bom', 'timestamp': (1.1, 1.22)}];0,0;0,0;0,0;0,0
