path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_388_67.51888_71.50652.wav;67,51888;71,50652;por que as pessoas procuram moeda por que as pessoas reTÊM moeda;por que as pessoas procuram moeda por que as pessoas retêm moeda;3,987639999999999;porque as pessoas procuram moleca porque as pessoas pretendem a de;;[{'text': 'porque', 'timestamp': (0.06, 0.28)}, {'text': 'as', 'timestamp': (0.4, 0.46)}, {'text': 'pessoas', 'timestamp': (0.54, 0.92)}, {'text': 'procuram', 'timestamp': (1.02, 1.48)}, {'text': 'moleca', 'timestamp': (1.6, 2.0)}, {'text': 'porque', 'timestamp': (2.04, 2.22)}, {'text': 'as', 'timestamp': (2.26, 2.3)}, {'text': 'pessoas', 'timestamp': (2.36, 2.6)}, {'text': 'pretendem', 'timestamp': (2.72, 3.4)}, {'text': 'a', 'timestamp': (3.5, 3.52)}, {'text': 'de', 'timestamp': (3.72, 3.8)}];0,6666666666666666;0,6153846153846154;0,8106060606060606;0,203125
./audios/SP_EF_388_72.13492_74.91419.wav;72,13492;74,91419;essa é a nossa preocupação... hoje;essa é a nossa preocupação hoje;2,779270000000011;essa é a nossa preocupação hoje;;[{'text': 'essa', 'timestamp': (0.06, 0.28)}, {'text': 'é', 'timestamp': (0.32, 0.34)}, {'text': 'a', 'timestamp': (0.36, 0.38)}, {'text': 'nossa', 'timestamp': (0.42, 0.6)}, {'text': 'preocupação', 'timestamp': (0.66, 1.28)}, {'text': 'hoje', 'timestamp': (2.24, 2.56)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_85.82664_100.41602.wav;85,82664;100,41602;razões... ou motivo pelas quais as pessoas... éh::... demandam... moeda;razões ou motivo pelas quais as pessoas eh demandam moeda;14,589380000000006;razões ou motivos pelas quais as pessoas demanda moema;;[{'text': 'razões', 'timestamp': (0.22, 0.78)}, {'text': 'ou', 'timestamp': (1.78, 1.82)}, {'text': 'motivos', 'timestamp': (1.9, 2.36)}, {'text': 'pelas', 'timestamp': (2.46, 2.68)}, {'text': 'quais', 'timestamp': (2.8, 3.0)}, {'text': 'as', 'timestamp': (3.12, 3.18)}, {'text': 'pessoas', 'timestamp': (3.28, 3.98)}, {'text': 'demanda', 'timestamp': (7.86, 8.52)}, {'text': 'moema', 'timestamp': (13.98, 14.44)}];0,4;0,4;0,6000000000000001;0,10526315789473684
./audios/SP_EF_388_102.48178_109.50941.wav;102,48178;109,50941;existem três motivos CLÁssicos... pelos quais as pessoas... retêm moeda;existem três motivos clássicos pelos quais as pessoas retêm moeda;7,027630000000002;existem três motivos clássicos pelos quais as pessoas retem era;;[{'text': 'existem', 'timestamp': (0.06, 0.5)}, {'text': 'três', 'timestamp': (0.66, 0.94)}, {'text': 'motivos', 'timestamp': (1.06, 1.74)}, {'text': 'clássicos', 'timestamp': (2.06, 2.98)}, {'text': 'pelos', 'timestamp': (3.7, 3.9)}, {'text': 'quais', 'timestamp': (3.98, 4.26)}, {'text': 'as', 'timestamp': (4.38, 4.46)}, {'text': 'pessoas', 'timestamp': (4.62, 5.16)}, {'text': 'retem', 'timestamp': (6.0, 6.5)}, {'text': 'era', 'timestamp': (6.62, 6.9)}];0,2;0,2;0,3599999999999999;0,06153846153846154
./audios/SP_EF_388_111.74252_113.34619.wav;111,74252;113,34619;são três motivos;são três motivos;1,6036700000000081;são três motivos;;[{'text': 'são', 'timestamp': (0.12, 0.2)}, {'text': 'três', 'timestamp': (0.34, 0.64)}, {'text': 'motivos', 'timestamp': (0.74, 1.36)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_114.67941_119.99995.wav;114,67941;119,99995;ou três razões... que fazem com que se retenha moeda;ou três razões que fazem com que se retenha moeda;5,320539999999994;ou três razões que faz e se retenha moeda;;[{'text': 'ou', 'timestamp': (0.06, 0.1)}, {'text': 'três', 'timestamp': (0.2, 0.46)}, {'text': 'razões', 'timestamp': (0.58, 1.28)}, {'text': 'que', 'timestamp': (3.42, 3.5)}, {'text': 'faz', 'timestamp': (3.64, 3.84)}, {'text': 'e', 'timestamp': (4.2, 4.22)}, {'text': 'se', 'timestamp': (4.32, 4.38)}, {'text': 'retenha', 'timestamp': (4.42, 4.74)}, {'text': 'moeda', 'timestamp': (4.82, 5.16)}];0,3;0,3;0,4555555555555556;0,16326530612244897
./audios/SP_EF_388_121.94627_134.72433.wav;121,94627;134,72433;existe uma... retenção de moeda uma demanda de moeda... por... motivo::... tran-sa-ção;existe uma retenção de moeda uma demanda de moeda por motivo transação;12,77806000000001;existe uma pretensão de moer apelando de moeda por motivo transação;;[{'text': 'existe', 'timestamp': (0.08, 0.46)}, {'text': 'uma', 'timestamp': (0.6, 0.7)}, {'text': 'pretensão', 'timestamp': (1.84, 2.5)}, {'text': 'de', 'timestamp': (2.6, 2.66)}, {'text': 'moer', 'timestamp': (2.74, 3.02)}, {'text': 'apelando', 'timestamp': (3.22, 3.74)}, {'text': 'de', 'timestamp': (3.84, 3.9)}, {'text': 'moeda', 'timestamp': (3.98, 4.54)}, {'text': 'por', 'timestamp': (6.02, 6.3)}, {'text': 'motivo', 'timestamp': (9.32, 9.96)}, {'text': 'transação', 'timestamp': (11.54, 12.52)}];0,3333333333333333;0,3333333333333333;0,5151515151515151;0,14285714285714285
./audios/SP_EF_388_141.22868_145.87315.wav;141,22868;145,87315;existe uma demanda de moeda por motivo... pre-cau-ção;existe uma demanda de moeda por motivo precaução;4,6444700000000125;existe uma demanda de moeda por motivo precaução;;[{'text': 'existe', 'timestamp': (0.04, 0.3)}, {'text': 'uma', 'timestamp': (0.38, 0.46)}, {'text': 'demanda', 'timestamp': (0.52, 0.86)}, {'text': 'de', 'timestamp': (0.94, 0.98)}, {'text': 'moeda', 'timestamp': (1.06, 1.42)}, {'text': 'por', 'timestamp': (1.54, 1.64)}, {'text': 'motivo', 'timestamp': (1.76, 2.32)}, {'text': 'precaução', 'timestamp': (3.16, 4.48)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_148.64954_155.51756.wav;148,64954;155,51756;es/ esses dois tipos de demanda de moEda já::... já foram... éh discutidos pelos clássicos;es esses dois tipos de demanda de moeda já já foram eh discutidos pelos clássicos;6,868020000000001;esses dois tipos de demanda de moeda já já foram prédios clássicos;;[{'text': 'esses', 'timestamp': (0.34, 0.56)}, {'text': 'dois', 'timestamp': (0.62, 0.8)}, {'text': 'tipos', 'timestamp': (0.92, 1.24)}, {'text': 'de', 'timestamp': (1.28, 1.32)}, {'text': 'demanda', 'timestamp': (1.4, 1.82)}, {'text': 'de', 'timestamp': (1.9, 1.96)}, {'text': 'moeda', 'timestamp': (2.02, 2.48)}, {'text': 'já', 'timestamp': (2.76, 2.82)}, {'text': 'já', 'timestamp': (3.94, 4.0)}, {'text': 'foram', 'timestamp': (4.24, 4.56)}, {'text': 'prédios', 'timestamp': (4.94, 6.1)}, {'text': 'clássicos', 'timestamp': (6.26, 6.82)}];0,26666666666666666;0,26666666666666666;0,32777777777777783;0,2222222222222222
./audios/SP_EF_388_155.51756_157.91987.wav;155,51756;157,91987;pelos economistas clássicos;pelos economistas clássicos;2,40231;pelos economistas clássicos;;[{'text': 'pelos', 'timestamp': (0.04, 0.24)}, {'text': 'economistas', 'timestamp': (0.32, 1.0)}, {'text': 'clássicos', 'timestamp': (1.32, 2.14)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_163.09693_172.25864.wav;163,09693;172,25864;Keynes... introduziu... uma nova razão pela qual as pessoas... demandam moeda guardam moeda;keynes introduziu uma nova razão pela qual as pessoas demandam moeda guardam moeda;9,161710000000028;games introduziu uma nova ação que após pessoas demandam era quarta letra;;[{'text': 'games', 'timestamp': (0.06, 0.56)}, {'text': 'introduziu', 'timestamp': (1.7, 2.36)}, {'text': 'uma', 'timestamp': (3.1, 3.2)}, {'text': 'nova', 'timestamp': (3.34, 3.66)}, {'text': 'ação', 'timestamp': (3.84, 4.26)}, {'text': 'que', 'timestamp': (4.38, 4.48)}, {'text': 'após', 'timestamp': (4.58, 4.98)}, {'text': 'pessoas', 'timestamp': (5.14, 5.74)}, {'text': 'demandam', 'timestamp': (7.2, 7.66)}, {'text': 'era', 'timestamp': (7.86, 8.1)}, {'text': 'quarta', 'timestamp': (8.24, 8.54)}, {'text': 'letra', 'timestamp': (8.72, 9.06)}];0,6153846153846154;0,6153846153846154;0,8397435897435898;0,3048780487804878
./audios/SP_EF_388_172.82088_177.96763.wav;172,82088;177,96763;demanda de moeda por motivo es-pe-culação;demanda de moeda por motivo especulação;5,146750000000026;demanda em moeda por artigo expeculação;;[{'text': 'demanda', 'timestamp': (0.04, 0.38)}, {'text': 'em', 'timestamp': (0.48, 0.52)}, {'text': 'moeda', 'timestamp': (0.56, 0.84)}, {'text': 'por', 'timestamp': (0.94, 1.02)}, {'text': 'artigo', 'timestamp': (1.16, 1.54)}, {'text': 'expeculação', 'timestamp': (1.82, 4.86)}];0,5;0,5;0,75;0,15384615384615385
./audios/SP_EF_388_179.66458_189.60524.wav;179,66458;189,60524;então Keynes no fundo... ele... admitia os motivos transação e precaução... e adicionou... o motivo especulação;então keynes no fundo ele admitia os motivos transação e precaução e adicionou o motivo especulação;9,940660000000008;então que esse fundo ele adiei os contínuos de transação a agriculção e adicionou o arquivo e especulação;;[{'text': 'então', 'timestamp': (0.04, 0.2)}, {'text': 'que', 'timestamp': (0.34, 0.44)}, {'text': 'esse', 'timestamp': (0.74, 0.96)}, {'text': 'fundo', 'timestamp': (1.12, 1.48)}, {'text': 'ele', 'timestamp': (2.5, 2.68)}, {'text': 'adiei', 'timestamp': (3.96, 4.36)}, {'text': 'os', 'timestamp': (4.62, 4.66)}, {'text': 'contínuos', 'timestamp': (4.74, 5.12)}, {'text': 'de', 'timestamp': (5.16, 5.22)}, {'text': 'transação', 'timestamp': (5.26, 5.74)}, {'text': 'a', 'timestamp': (5.82, 5.84)}, {'text': 'agriculção', 'timestamp': (5.86, 6.46)}, {'text': 'e', 'timestamp': (6.86, 6.88)}, {'text': 'adicionou', 'timestamp': (6.94, 7.52)}, {'text': 'o', 'timestamp': (8.04, 8.06)}, {'text': 'arquivo', 'timestamp': (8.12, 8.48)}, {'text': 'e', 'timestamp': (8.7, 8.72)}, {'text': 'especulação', 'timestamp': (8.84, 9.76)}];0,5625;0,5;0,71875;0,30303030303030304
./audios/SP_EF_388_197.40978_201.25923.wav;197,40978;201,25923;vamos então agora... discutir... cada um deles;vamos então agora discutir cada um deles;3,8494499999999903;vamos então agora discutir cada algo dele;;[{'text': 'vamos', 'timestamp': (0.06, 0.22)}, {'text': 'então', 'timestamp': (0.28, 0.44)}, {'text': 'agora', 'timestamp': (0.54, 0.88)}, {'text': 'discutir', 'timestamp': (1.4, 1.94)}, {'text': 'cada', 'timestamp': (2.7, 2.88)}, {'text': 'algo', 'timestamp': (2.96, 3.14)}, {'text': 'dele', 'timestamp': (3.22, 3.46)}];0,2857142857142857;0,2857142857142857;0,4897959183673469;0,125
./audios/SP_EF_388_217.77968_225.84082.wav;217,77968;225,84082;a demanda de moeda por transação... é::... principal motivo pelos quais as pessoas::... retêm moeda;a demanda de moeda por transação é principal motivo pelos quais as pessoas retêm moeda;8,061139999999995;a demanda de moeda por transação é o principal mote pelos várias pessoas breve em época;;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'demanda', 'timestamp': (0.12, 0.42)}, {'text': 'de', 'timestamp': (0.5, 0.54)}, {'text': 'moeda', 'timestamp': (0.64, 0.96)}, {'text': 'por', 'timestamp': (1.04, 1.12)}, {'text': 'transação', 'timestamp': (1.2, 1.84)}, {'text': 'é', 'timestamp': (2.74, 2.76)}, {'text': 'o', 'timestamp': (3.6, 3.62)}, {'text': 'principal', 'timestamp': (3.74, 4.22)}, {'text': 'mote', 'timestamp': (4.3, 4.56)}, {'text': 'pelos', 'timestamp': (4.74, 4.94)}, {'text': 'várias', 'timestamp': (5.04, 5.34)}, {'text': 'pessoas', 'timestamp': (5.42, 5.98)}, {'text': 'breve', 'timestamp': (6.96, 7.38)}, {'text': 'em', 'timestamp': (7.48, 7.56)}, {'text': 'época', 'timestamp': (7.66, 8.0)}];0,4666666666666667;0,4375;0,6625000000000001;0,22093023255813954
./audios/SP_EF_388_226.00055_227.42851.wav;226,00055;227,42851;neceSSItam de moeda;necessitam de moeda;1,4279599999999846;de se sinta e mora;;[{'text': 'de', 'timestamp': (0.06, 0.12)}, {'text': 'se', 'timestamp': (0.16, 0.26)}, {'text': 'sinta', 'timestamp': (0.46, 0.74)}, {'text': 'e', 'timestamp': (0.94, 0.96)}, {'text': 'mora', 'timestamp': (1.02, 1.26)}];1,6666666666666667;1,0;1,0;0,47368421052631576
./audios/SP_EF_388_227.87575_228.80856.wav;227,87575;228,80856;demandam moeda;demandam moeda;0,9328099999999893;levar o guarda;;[{'text': 'levar', 'timestamp': (1.04, 1.26)}, {'text': 'o', 'timestamp': (1.42, 1.44)}, {'text': 'guarda', 'timestamp': (1.52, 1.82)}];1,5;1,0;1,0;0,7142857142857143
./audios/SP_EF_388_230.00416_246.09407.wav;230,00416;246,09407;hã:::... basicamente::... ela se deve à diferença que existe entre as datas de... recebimento... de renda de salário... e os... os/ que a gente efetua... ao longo do mês;ah basicamente ela se deve à diferença que existe entre as datas de recebimento de renda de salário e os os que a gente efetua ao longo do mês;16,089909999999975;ah basicamente ela se deve a diferença que existe entre as datas de recebimento de frente o salário e o que a gente efetua ao longo do mês;;[{'text': 'ah', 'timestamp': (0.12, 0.34)}, {'text': 'basicamente', 'timestamp': (2.36, 3.24)}, {'text': 'ela', 'timestamp': (4.06, 4.2)}, {'text': 'se', 'timestamp': (4.38, 4.42)}, {'text': 'deve', 'timestamp': (4.54, 4.8)}, {'text': 'a', 'timestamp': (4.86, 4.88)}, {'text': 'diferença', 'timestamp': (4.96, 5.5)}, {'text': 'que', 'timestamp': (5.62, 5.7)}, {'text': 'existe', 'timestamp': (5.76, 6.16)}, {'text': 'entre', 'timestamp': (6.3, 6.46)}, {'text': 'as', 'timestamp': (6.56, 6.6)}, {'text': 'datas', 'timestamp': (6.72, 7.16)}, {'text': 'de', 'timestamp': (7.3, 7.36)}, {'text': 'recebimento', 'timestamp': (8.1, 8.88)}, {'text': 'de', 'timestamp': (9.3, 9.36)}, {'text': 'frente', 'timestamp': (9.46, 9.8)}, {'text': 'o', 'timestamp': (9.92, 9.94)}, {'text': 'salário', 'timestamp': (10.04, 10.52)}, {'text': 'e', 'timestamp': (11.14, 11.16)}, {'text': 'o', 'timestamp': (12.2, 12.22)}, {'text': 'que', 'timestamp': (12.38, 12.46)}, {'text': 'a', 'timestamp': (12.5, 12.52)}, {'text': 'gente', 'timestamp': (12.6, 12.8)}, {'text': 'efetua', 'timestamp': (12.92, 13.5)}, {'text': 'ao', 'timestamp': (14.64, 14.72)}, {'text': 'longo', 'timestamp': (14.84, 15.14)}, {'text': 'do', 'timestamp': (15.28, 15.34)}, {'text': 'mês', 'timestamp': (15.44, 15.68)}];0,1724137931034483;0,1724137931034483;0,29064039408867004;0,07042253521126761
./audios/SP_EF_388_246.92146_256.26866.wav;246,92146;256,26866;basicamente a diferença entre data de pagamento e data de recebimento faz com que exista uma dê/... uma demanda de moeda... uma retenção de moeda;basicamente a diferença entre data de pagamento e data de recebimento faz com que exista uma dê uma demanda de moeda uma retenção de moeda;9,347200000000015;basicamente a diferença em cada de pagamento dadosde quais so isso ramente uma demanda de moeda uma retenção de moeda;;[{'text': 'basicamente', 'timestamp': (0.1, 0.52)}, {'text': 'a', 'timestamp': (0.56, 0.58)}, {'text': 'diferença', 'timestamp': (0.66, 1.1)}, {'text': 'em', 'timestamp': (1.18, 1.22)}, {'text': 'cada', 'timestamp': (1.42, 1.64)}, {'text': 'de', 'timestamp': (1.72, 1.76)}, {'text': 'pagamento', 'timestamp': (1.84, 2.28)}, {'text': 'dadosde', 'timestamp': (2.44, 3.66)}, {'text': 'quais', 'timestamp': (3.7, 3.92)}, {'text': 'so', 'timestamp': (3.94, 4.04)}, {'text': 'isso', 'timestamp': (4.44, 4.68)}, {'text': 'ramente', 'timestamp': (4.76, 5.08)}, {'text': 'uma', 'timestamp': (5.56, 5.64)}, {'text': 'demanda', 'timestamp': (5.72, 6.12)}, {'text': 'de', 'timestamp': (6.14, 6.2)}, {'text': 'moeda', 'timestamp': (6.26, 6.78)}, {'text': 'uma', 'timestamp': (7.4, 7.5)}, {'text': 'retenção', 'timestamp': (7.6, 8.28)}, {'text': 'de', 'timestamp': (8.46, 8.54)}, {'text': 'moeda', 'timestamp': (8.64, 9.12)}];0,48;0,48;0,6619999999999999;0,2971014492753623
./audios/SP_EF_388_256.95436_261.88584.wav;256,95436;261,88584;as pessoas recebem no início do mês... mas não gastam de uma vez só;as pessoas recebem no início do mês mas não gastam de uma vez só;4,931479999999965;as pessoas recebem no início mês mas não gastam de uma vez só;;[{'text': 'as', 'timestamp': (0.06, 0.1)}, {'text': 'pessoas', 'timestamp': (0.18, 0.46)}, {'text': 'recebem', 'timestamp': (0.54, 0.94)}, {'text': 'no', 'timestamp': (1.0, 1.08)}, {'text': 'início', 'timestamp': (1.16, 1.62)}, {'text': 'mês', 'timestamp': (1.74, 2.02)}, {'text': 'mas', 'timestamp': (2.96, 3.1)}, {'text': 'não', 'timestamp': (3.2, 3.32)}, {'text': 'gastam', 'timestamp': (3.44, 3.88)}, {'text': 'de', 'timestamp': (3.94, 4.0)}, {'text': 'uma', 'timestamp': (4.04, 4.12)}, {'text': 'vez', 'timestamp': (4.24, 4.42)}, {'text': 'só', 'timestamp': (4.6, 4.66)}];0,07142857142857142;0,07142857142857142;0,0714285714285714;0,046875
./audios/SP_EF_388_262.16_264.73766.wav;262,16;264,73766;elas vão gastando... aos pouquinhos;elas vão gastando aos pouquinhos;2,5776599999999803;era só gastando aos pouquinhos;;[{'text': 'era', 'timestamp': (0.02, 0.12)}, {'text': 'só', 'timestamp': (0.14, 0.26)}, {'text': 'gastando', 'timestamp': (0.38, 0.86)}, {'text': 'aos', 'timestamp': (1.46, 1.56)}, {'text': 'pouquinhos', 'timestamp': (1.68, 2.3)}];0,4;0,4;0,64;0,15625
