start_sec;end_sec;mark;duration
797,75712;797,95301;...;0,19588999999996304
799,58965;800,04206;...;0,4524099999999862
802,56531;877,176;...;74,61069000000009
877,56765;922,94198;...;45,374329999999986
923,26759;938,22889;...;14,961299999999937
938,53099;990,74922;...;52,21823000000006
991,08;991,833;...;0,7529999999999291
995,46446;996,86243;...;1,3979699999999866
998,26474;998,47747;...;0,2127300000000787
1000,30851;1020,93915;...;20,630640000000085
1020,93915;1022,16115;((risos));1,22199999999998
1022,16115;1034,20621;...;12,045060000000035
1037,83199;1044,46648;...;6,634490000000142
1044,72604;1137,7;...;92,97396000000003
1137,86629;1141,3419;...;3,4756099999999606
1141,96324;1142,06623;...;0,10298999999986336
1144,2728;1144,54438;...;0,2715800000000854
1145,45125;1145,51915;...;0,06790000000000873
1147,03553;1258,19585;...;111,16031999999996
1260,24418;1261,28182;...;1,0376400000000103
1263,29923;1307,83588;...;44,53665000000001
1308,48298;1345,30983;...;36,82684999999992
1345,62108;1352,43459;...;6,8135100000001785
1353,81161;1354,39371;...;0,5821000000000822
1356,92888;1357,52449;...;0,5956100000000788
1360,04067;1360,42247;...;0,3817999999998847
1361,64927;1361,89337;...;0,24410000000011678
1363,72111;1365,27903;...;1,5579199999999673
1366,39361;1373,33126;...;6,937649999999849
1373,70831;1494,23262;...;120,52431000000001
1497,85713;1498,76305;...;0,9059199999999237
1502,22159;1511,60552;...;9,383929999999964
1511,60552;1512,22277;((risos));0,6172500000000127
1512,22277;1512,84139;...;0,6186199999999644
1514,1316;1518,92672;...;4,795119999999997
1519,19228;1627,66;...;108,4677200000001
1627,66;1628,82707;[((risos));1,167069999999967
1628,82707;1651,23931;...;22,412239999999883
1651,23931;1652,23005;((risos));0,9907399999999598
1652,23005;1654,64217;...;2,4121200000001863
1657,44568;1657,7079;...;0,2622200000000703
1660,72348;1661,19057;...;0,467089999999871
1662,53329;1662,75996;...;0,2266700000000128
1663,97828;1672,53717;...;8,55889000000002
1672,53717;1674,80438;[((risos));2,2672099999999773
1674,80438;1881,92025;...;207,11586999999986
1882,30976;1886,80469;...;4,49492999999984
1889,74921;1969,61159;...;79,86238000000003
1969,61159;1971,98246;[((risos));2,370869999999968
1971,98246;1996,56;...;24,57754
1996,82717;1997,60908;...;0,7819099999999253
1997,91415;2011,37857;...;13,464420000000018
2015,88073;2074,69715;...;58,81641999999988
2075,06994;2086,81025;...;11,740310000000136
2087,2188;2113,04251;...;25,82371000000012
2113,41309;2154,75471;...;41,34162000000015
2155,15474;2234,69438;...;79,53963999999996
2235,02581;2239,49399;...;4,4681799999998475
2242,48352;2242,77808;...;0,2945599999998194
2246,29482;2375,4;...;129,10518000000002
0,0;21,16387;...;21,16387
23,40198;24,69319;...;1,291210000000003
29,28569;30,03046;...;0,7447700000000026
44,78575;45,71163;...;0,9258799999999994
69,29323;70,29263;...;0,9994000000000085
72,09694;73,27143;...;1,1744899999999916
76,78667;77,97074;...;1,1840700000000055
83,89214;85,64109;...;1,7489500000000078
95,95324;96,50182;...;0,5485800000000012
98,63125;99,66224;...;1,0309900000000027
115,22261;116,42482;...;1,2022099999999938
121,83105;123,10584;...;1,2747899999999959
127,6138;128,52771;...;0,9139100000000155
142,83734;144,38332;...;1,545979999999986
152,52808;153,23998;...;0,7119000000000142
161,81552;162,19241;...;0,37689000000000306
163,62399;165,10348;...;1,4794899999999984
169,08601;170,53093;...;1,4449200000000246
194,05277;195,90941;...;1,8566399999999987
210,0981;212,43571;...;2,337610000000012
221,22158;235,24595;...;14,024370000000005
258,0591;258,49654;...;0,43743999999998096
284,98179;286,12931;...;1,1475199999999859
329,73585;331,21606;...;1,4802099999999996
346,1972;348,35272;...;2,1555199999999672
359,24;361,37107;...;2,1310699999999656
382,49988;384,22209;...;1,7222099999999614
397,00973;399,62975;...;2,620020000000011
423,60086;431,36512;...;7,764259999999979
444,634;446,21722;...;1,583219999999983
447,79356;449,6949;..;1,9013400000000047
491,93256;492,93863;...;1,0060699999999656
520,15454;521,40206;...;1,2475200000000086
523,90477;524,08586;...;0,18109000000004016
537,50011;539,36468;...;1,8645700000000716
554,16315;554,88081;...;0,7176600000000235
556,49181;563,06947;...;6,577660000000037
579,56439;581,58272;...;2,0183299999999917
601,17975;602,26999;...;1,0902399999999943
606,32393;607,70978;...;1,385850000000005
627,8513;628,99191;...;1,1406099999999242
631,48438;633,65096;...;2,1665800000000672
651,66959;652,58524;...;0,9156500000000278
654,2717;655,52144;...;1,2497399999999743
674,38826;675,25009;...;0,8618300000000545
692,16482;694,92262;...;2,7578000000000884
703,8736;705,16034;...;1,2867400000000089
709,19827;710,18983;...;0,9915600000000495
712,8268;714,78976;...;1,9629599999999527
720,54281;721,92257;...;1,3797599999999193
726,01681;726,45089;...;0,43407999999999447
733,52379;734,61473;...;1,090940000000046
735,8911;736,48444;...;0,5933399999998983
737,74701;738,31275;...;0,5657400000000052
740,76332;741,21177;...;0,4484499999999798
745,29748;745,73903;...;0,44155000000000655
759,63583;761,36943;...;1,7335999999999103
763,78299;764,86624;...;1,0832499999999072
766,24044;767,07351;...;0,8330700000000206
768,37583;770,11788;...;1,742050000000063
793,35623;804,90812;...;11,551890000000071
818,53622;820,29291;...;1,7566900000000487
843,95188;844,29219;...;0,34031000000004497
844,73399;845,86238;...;1,1283900000000813
848,55017;849,87842;...;1,3282500000000255
877,00878;877,87569;...;0,8669099999999617
878,55778;878,91067;...;0,35289000000000215
897,45497;898,09671;...;0,6417400000000271
906,96;907,30103;...;0,34102999999993244
916,01746;917,01662;...;0,9991599999999607
922,90777;923,33307;...;0,4252999999999929
925,43394;926,28498;...;0,8510400000000118
933,33111;934,13198;...;0,8008700000000317
937,80571;938,99846;...;1,1927500000000464
942,45167;944,26288;...;1,81120999999996
950,67622;951,7171;...;1,0408800000000156
966,62047;967,45621;...;0,8357400000001007
969,15049;970,22051;...;1,0700199999999995
971,74551;972,30191;...;0,5564000000000533
990,55569;995,97351;...;5,417820000000006
996,21663;1000,3465;...;4,129869999999983
1006,10949;1007,17036;...;1,060869999999909
1008,45648;1010,68861;...;2,2321299999999837
1013,8;1014,39208;...;0,5920800000000099
1020,85195;1022,55017;...;1,698219999999992
1023,83125;1024,59588;...;0,7646300000001247
1030,191;1039,95855;...;9,767550000000028
1044,46648;1045,09345;...;0,6269700000000284
1065,97677;1068,67759;...;2,7008200000000215
1079,10075;1080,79192;...;1,691169999999829
1082,42615;1084,28696;...;1,8608099999999013
1118,24963;1118,77283;...;0,523200000000088
1129,70681;1131,14523;...;1,4384200000001783
1139,00289;1147,48786;...;8,484969999999976
1152,30278;1153,79619;...;1,4934100000000399
1176,35943;1178,13322;...;1,7737899999999627
1184,42443;1186,3972;...;1,9727700000000823
1186,74063;1188,02652;...;1,2858899999998812
1199,28305;1200,44999;...;1,1669400000000678
1216,2432;1216,33435;...;0,0911500000001979
1235,34176;1236,17854;...;0,8367800000000898
1256,48;1260,8188;...;4,338799999999992
1261,00915;1263,29923;...;2,290079999999989
1284,93461;1285,21251;...;0,2779000000000451
1291,39862;1292,39217;...;0,9935500000001412
1307,34316;1309,42483;...;2,081670000000031
1313,44512;1315,41268;...;1,9675599999998212
1324,30775;1325,136;...;0,8282500000000255
1326,84255;1329,23075;...;2,3881999999998698
1345,14629;1346,29634;...;1,150050000000192
1348,5517;1349,85519;...;1,3034900000000107
1350,69216;1367,42611;...;16,73395000000005
1372,51915;1374,05221;...;1,5330599999999777
1405,34937;1406,70012;...;1,3507500000000618
1419,1123;1419,64266;...;0,5303599999999733
1424,68168;1425,51131;...;0,8296300000001793
1460,54388;1462,59403;...;2,0501500000000306
1467,04123;1467,87794;...;0,8367100000000391
1491,466;1504,06851;...;12,602510000000166
1511,60552;1514,1316;...;2,5260799999998653
1518,63894;1520,21146;...;1,5725199999999404
1523,66613;1524,06635;...;0,40021999999999025
1539,60347;1539,9904;...;0,38692999999989297
1546,02997;1547,65733;...;1,6273599999999533
1549,41881;1549,98405;...;0,5652400000001307
1552,00529;1552,19358;...;0,1882900000000518
1553,22917;1554,26476;...;1,0355899999999565
1556,06121;1557,79616;...;1,7349500000000262
1561,07961;1562,35847;...;1,278859999999895
1565,01342;1566,7444;...;1,730980000000045
1573,81629;1574,54576;...;0,7294699999999921
1577,20248;1578,64258;...;1,4401000000000295
1581,71586;1583,82328;...;2,1074200000000474
1602,28663;1602,89499;...;0,6083599999999478
1611,87295;1612,53318;...;0,6602299999999559
1633,62015;1635,2797;...;1,6595500000000811
1636,06921;1638,54349;...;2,474279999999908
1646,44135;1648,16645;...;1,725099999999884
1650,96627;1652,23005;...;1,263779999999997
1652,23005;1652,88093;((risos));0,6508800000001429
1652,88093;1665,70041;...;12,819479999999885
1672,54314;1673,14166;...;0,5985200000000077
1677,19521;1678,32406;...;1,1288499999998294
1679,47661;1679,90525;...;0,42864000000008673
1683,34676;1684,24977;...;0,9030099999999948
1692,93113;1694,47849;...;1,547360000000026
1695,66324;1700,00495;...;4,341709999999921
1706,97567;1708,39223;...;1,4165599999998904
1717,17643;1719,70385;...;2,52742000000012
1735,03341;1736,75652;...;1,723109999999906
1748,03143;1750,67385;...;2,642419999999902
1776,60284;1779,37858;...;2,7757400000000416
1786,08418;1787,59958;...;1,5153999999999996
1804,10516;1805,81168;...;1,706519999999955
1813,20886;1815,1882;...;1,979340000000093
1832,5525;1834,93385;...;2,381349999999884
1839,49678;1840,18143;...;0,684650000000147
1855,64472;1856,91987;...;1,2751499999999396
1874,7181;1875,02469;...;0,30658999999991465
1876,91388;1877,41016;...;0,4962799999998424
1881,57747;1882,30976;...;0,7322900000001482
1885,38907;1891,56233;...;6,1732600000000275
1921,94611;1923,61316;...;1,6670500000000175
1926,16184;1926,57184;...;0,41000000000008185
1929,75659;1930,6205;...;0,8639100000000326
1931,93242;1932,42155;...;0,4891299999999319
1936,45673;1937,60281;...;1,1460799999999836
1947,89641;1948,45813;...;0,561719999999923
1949,68274;1950,05069;...;0,3679500000000644
1955,35499;1957,63064;...;2,2756500000000415
1985,007;1986,96701;...;1,9600100000000111
1988,34181;1989,12125;...;0,7794400000000223
1999,72472;2000,70602;...;0,9813000000001466
2003,56956;2004,40087;...;0,8313100000000304
2007,83483;2008,49073;...;0,6558999999999742
2010,85922;2017,36468;...;6,505459999999857
2018,77591;2019,90135;...;1,125440000000026
2072,33734;2075,89461;...;3,5572699999997894
2083,39437;2083,9629;...;0,5685300000000097
2086,45766;2087,24541;...;0,78774999999996
2089,3797;2089,4771;...;0,09740000000010696
2113,04251;2113,77458;...;0,7320699999995668
2123,39649;2123,82177;...;0,4252799999999297
2130,54741;2131,84098;...;1,2935699999998178
2140,7472;2141,34405;...;0,5968500000003587
2143,62736;2144,08457;...;0,45721000000003187
2147,27149;2148,44498;...;1,173490000000129
2154,75471;2155,82429;...;1,0695799999998599
2159,21923;2160,67995;...;1,4607200000000375
2178,5729;2179,39397;...;0,8210699999999633
2190,2968;2192,23933;...;1,942529999999806
2192,55576;2193,0592;...;0,503439999999955
2212,29203;2213,55401;...;1,2619799999997667
2216,00772;2217,04672;...;1,03899999999976
2218,40973;2219,34295;...;0,9332200000003468
2225,3426;2226,0105;...;0,6678999999999178
2227,11215;2228,10725;...;0,9951000000000931
2232,6718;2233,1732;...;0,5014000000001033
2237,92471;2247,92479;...;10,000080000000253
2247,92479;2268,64654;olha aqui eu também eu vou dar uma resposta:: que eu diria um pouco:: ((risos))... aleatória... pela simples razão de que eu nunca tive carro... e:: não tenho a experiência... não tenho a experiência:::... desse caso;20,721750000000156
2268,64654;2270,75237;...;2,105829999999969
2279,29319;2280,94396;...;1,6507700000001932
2287,33793;2288,40069;...;1,0627599999997983
2315,81839;2316,15281;...;0,3344200000001365
2317,91901;2318,39535;...;0,4763399999997091
2323,09968;2323,52499;...;0,42531000000008135
2343,1504;2343,85507;...;0,7046700000000783
2367,24741;2367,54979;...;0,3023800000000847
2375,29516;2375,4;...;0,1048399999999674
0,0;21,16387;...;21,16387
23,40198;24,69319;...;1,291210000000003
25,71341;26,54233;...;0,8289200000000001
27,22779;27,74587;...;0,5180800000000012
29,28569;30,03046;...;0,7447700000000026
31,31979;31,83163;...;0,5118399999999994
33,1404;34,85735;...;1,716949999999997
35,44171;36,05074;...;0,6090299999999971
37,79361;39,65957;...;1,8659600000000012
40,38523;40,75578;...;0,3705500000000015
42,18117;42,39498;...;0,21380999999999517
42,99753;43,76854;...;0,771010000000004
44,78575;45,71163;...;0,9258799999999994
47,08519;47,64239;...;0,5572000000000017
50,11091;51,32249;...;1,211580000000005
51,80842;52,29559;...;0,487169999999999
53,20266;54,0255;...;0,8228399999999993
55,47681;56,18302;...;0,7062099999999987
56,63656;57,20024;...;0,563679999999998
59,87733;60,55115;...;0,6738199999999992
61,65259;62,33937;...;0,6867800000000059
62,84473;63,80363;...;0,9588999999999999
67,91908;68,33186;...;0,41278000000001214
69,29323;70,29263;...;0,9994000000000085
72,09694;73,27143;...;1,1744899999999916
74,29799;75,41688;...;1,1188900000000075
76,78667;77,97074;...;1,1840700000000055
79,39923;80,51269;...;1,1134600000000034
81,524;81,62719;...;0,1031899999999979
82,72979;83,00137;...;0,27158000000000015
83,89214;85,64109;...;1,7489500000000078
86,46772;87,56489;...;1,0971700000000055
89,23779;89,53653;...;0,2987399999999951
90,89002;91,66673;...;0,7767099999999942
92,57379;92,71501;...;0,14122000000000412
93,19841;93,38852;...;0,19011000000000422
95,95324;96,50182;...;0,5485800000000012
98,63125;99,66224;...;1,0309900000000027
100,30606;101,42498;...;1,1189200000000028
101,86011;102,84139;...;0,9812799999999982
104,2819;105,40526;...;1,1233600000000052
107,545;108,12666;...;0,5816599999999994
108,7394;109,29886;...;0,5594600000000014
110,02789;110,23658;...;0,20869000000000426
111,4665;111,85279;...;0,38629000000000246
112,22577;112,90955;...;0,6837799999999987
115,22261;116,42482;...;1,2022099999999938
118,85222;119,39232;...;0,5400999999999954
121,83105;123,10584;...;1,2747899999999959
123,61475;124,19013;...;0,5753799999999956
125,03159;125,49011;...;0,45852000000000714
127,6138;128,52771;...;0,9139100000000155
132,93647;133,41195;...;0,47547999999997614
135,21914;135,80022;...;0,5810799999999858
138,91807;139,49381;...;0,5757399999999961
141,06214;142,04303;...;0,980889999999988
142,83734;144,38332;...;1,545979999999986
146,38726;148,77019;...;2,382930000000016
152,52808;153,23998;...;0,7119000000000142
154,45956;154,76856;...;0,3089999999999975
156,84419;157,64419;...;0,8000000000000114
158,49728;159,17572;...;0,6784400000000232
159,56868;160,21418;...;0,6454999999999984
161,81552;162,19241;...;0,37689000000000306
163,62399;165,10348;...;1,4794899999999984
168,37096;168,6187;...;0,2477399999999932
169,08601;170,53093;...;1,4449200000000246
177,00303;177,39366;...;0,3906300000000158
178,63908;180,00355;...;1,364469999999983
180,91348;182,84825;...;1,9347700000000145
184,84823;186,76462;...;1,916390000000007
187,76275;187,90522;...;0,14247000000000298
190,6626;193,2807;...;2,6180999999999983
194,05277;195,90941;...;1,8566399999999987
199,39861;199,96847;...;0,5698600000000056
201,76077;202,03651;...;0,2757399999999848
202,39497;203,22395;...;0,8289800000000014
204,7497;206,72583;...;1,976130000000012
207,491;207,88623;...;0,39522999999999797
210,0981;212,42227;...;2,3241700000000094
214,75621;215,37984;...;0,6236299999999915
216,63471;217,28876;...;0,6540499999999838
221,22158;235,24595;...;14,024370000000005
236,7056;237,91963;...;1,2140300000000082
238,89345;240,35419;...;1,460739999999987
243,00238;244,72929;...;1,7269100000000037
246,64448;247,3138;...;0,669319999999999
248,07987;248,90562;...;0,8257499999999993
250,21704;250,76238;...;0,5453400000000101
251,87903;252,88532;...;1,006290000000007
254,0604;254,48239;...;0,4219900000000223
255,23548;256,4727;...;1,2372199999999793
258,0591;258,49654;...;0,43743999999998096
259,52526;260,52506;...;0,9997999999999934
261,58823;262,192;...;0,6037699999999973
263,85399;264,71869;...;0,8646999999999707
265,6211;266,56896;...;0,9478599999999915
268,69189;269,56833;...;0,8764400000000023
274,1;274,56195;...;0,46195000000000164
275,41705;276,45446;...;1,0374099999999657
277,19956;278,19112;...;0,9915599999999927
278,72989;279,50174;...;0,7718499999999722
281,06645;281,18108;...;0,11463000000003376
281,67973;281,77143;...;0,091700000000003
282,73433;283,34188;...;0,6075500000000034
284,98179;286,12931;...;1,1475199999999859
287,68578;289,42567;...;1,7398900000000026
290,20473;291,0617;...;0,8569699999999898
292,06274;293,52996;...;1,4672199999999975
294,26358;295,28934;...;1,0257599999999911
296,15929;297,43175;...;1,2724600000000237
300,01687;300,70504;...;0,6881700000000137
301,29583;302,2307;...;0,9348699999999894
303,27069;303,67321;...;0,40251999999998134
304,54965;304,80284;...;0,2531900000000178
305,44556;306,67258;...;1,2270199999999818
307,34777;308,58777;...;1,2399999999999523
309,66671;310,0043;...;0,3375899999999774
310,95865;311,73122;...;0,7725700000000302
312,58818;313,73729;...;1,1491099999999506
315,35972;316,3725;...;1,0127800000000207
318,32664;319,61208;...;1,2854399999999941
319,90548;320,19762;...;0,29213999999996076
322,00894;323,32684;...;1,3179000000000087
325,04077;326,04706;...;1,0062899999999786
329,73585;331,21606;...;1,4802099999999996
333,10652;333,88558;...;0,7790600000000154
334,50234;335,91114;...;1,4087999999999852
336,7681;337,31344;...;0,5453400000000101
337,68474;338,24956;...;0,5648199999999974
339,50254;340,22967;...;0,7271299999999883
341,56056;342,06045;...;0,4998899999999935
342,53438;343,07323;...;0,5388500000000249
346,1972;348,35272;...;2,1555199999999672
350,21158;351,03052;...;0,8189399999999978
353,15585;353,55882;...;0,4029700000000389
354,76898;355,48392;...;0,7149400000000128
355,8284;356,24437;...;0,4159700000000157
357,40128;357,74575;...;0,34447000000000116
359,24;361,37107;...;2,1310699999999656
361,77052;363,66794;...;1,897420000000011
364,42151;366,19602;...;1,7745099999999638
366,95652;368,10112;...;1,1445999999999685
368,70946;369,26256;...;0,553100000000029
371,08316;371,82062;...;0,7374599999999987
372,82694;373,11885;...;0,29191000000002987
373,97922;374,67059;...;0,6913700000000063
376,32366;378,02136;...;1,6976999999999975
379,79587;380,09546;...;0,29959000000002334
380,68696;381,64719;...;0,9602300000000241
382,49988;384,22209;...;1,7222099999999614
385,51265;386,1272;...;0,6145500000000084
389,3459;390,47661;...;1,1307100000000219
392,64435;393,28963;...;0,6452800000000138
397,00973;399,62975;...;2,620020000000011
403,21574;404,08033;...;0,8645900000000211
404,72877;405,55013;...;0,821360000000027
406,77677;408,29521;...;1,5184399999999982
411,733;412,87858;...;1,1455799999999954
413,88856;415,2611;...;1,372540000000015
417,50904;418,05713;...;0,5480899999999451
419,30539;419,9052;...;0,5998099999999909
421,79108;422,16394;...;0,37286000000000286
423,60086;431,36512;...;7,764259999999979
431,5801;431,67394;...;0,09384000000000015
431,92477;431,9789;...;0,05412999999998647
433,24027;433,52178;...;0,28150999999996884
434,50233;436,88791;...;2,3855800000000045
437,99117;439,47089;...;1,4797199999999862
442,79122;442,95002;...;0,15879999999998518
443,23244;443,38154;...;0,1490999999999758
444,634;446,21722;...;1,583219999999983
447,79356;449,6949;...;1,9013400000000047
450,14996;450,87522;...;0,7252599999999916
451,4725;452,68837;...;1,2158699999999953
453,35675;454,78594;...;1,4291900000000055
456,4941;456,71761;...;0,22350999999997612
457,859;458,7654;...;0,9064000000000192
460,20881;461,01229;...;0,8034799999999791
463,16099;463,5734;...;0,41240999999996575
464,36;464,63995;...;0,27994999999998527
465,57142;466,20424;...;0,6328200000000379
468,28759;468,92041;...;0,6328199999999811
471,95081;472,74717;...;0,7963599999999929
475,2117;475,47107;...;0,2593699999999899
477,49663;478,31658;...;0,8199500000000057
479,8226;480,50449;...;0,681889999999953
482,60955;483,06135;...;0,45179999999999154
483,91895;484,39167;...;0,47271999999998116
488,77222;489,48988;...;0,7176600000000235
491,93256;492,93863;...;1,0060699999999656
493,40813;493,93799;...;0,5298599999999851
496,22511;497,09704;...;0,8719300000000203
498,40621;498,60072;...;0,1945100000000366
499,92202;500,72017;...;0,798150000000021
502,47072;504,1408;...;1,6700800000000413
506,81152;508,32062;...;1,5091000000000463
508,68951;509,42058;...;0,7310699999999883
511,86326;512,36629;...;0,5030300000000238
513,58699;513,68089;...;0,09389999999996235
514,57293;515,41132;...;0,838390000000004
518,44423;519,04116;...;0,596930000000043
520,15454;521,40206;...;1,2475200000000086
523,90477;524,08586;...;0,18109000000004016
525,57484;526,44005;...;0,8652100000000473
528,24;528,85206;...;0,6120600000000422
530,40811;531,08553;...;0,6774199999999837
533,052;534,32635;...;1,2743500000000267
537,50011;539,36468;...;1,8645700000000716
540,30368;540,39758;...;0,09389999999996235
542,85909;544,87922;...;2,0201299999999947
546,99196;548,34009;...;1,3481300000000829
549,81023;550,73582;...;0,9255899999999428
553,02294;553,19733;...;0,1743900000000167
554,16315;554,88081;...;0,7176600000000235
556,49181;563,06947;...;6,577660000000037
565,20531;565,91031;...;0,7049999999999272
566,64563;567,17627;...;0,5306400000000622
567,94337;568,7545;...;0,8111300000000483
569,51257;569,73999;...;0,22742000000005191
570,71031;571,33192;...;0,6216099999999187
572,21127;572,93143;...;0,7201599999999644
574,42482;574,82047;...;0,395650000000046
575,41176;576,03337;...;0,6216100000000324
579,56439;581,58272;...;2,0183299999999917
582,26193;582,89814;...;0,6362100000000055
584,18777;585,52038;...;1,3326100000000451
586,67245;587,36885;...;0,696399999999926
588,42799;588,63433;...;0,20633999999995467
591,31675;591,92718;...;0,6104300000000649
593,60369;595,6327;...;2,029009999999971
596,05563;596,39094;...;0,3353100000000495
597,76654;597,92129;...;0,15475000000003547
598,6005;599,32269;...;0,722189999999955
601,17975;602,26999;...;1,0902399999999943
606,32393;607,70978;...;1,385850000000005
609,3519;610,01391;...;0,6620100000000093
611,92256;612,72212;...;0,7995600000000422
613,90858;615,40455;...;1,495969999999943
618,68185;620,20361;...;1,521759999999972
621,9403;622,59372;...;0,6534199999999828
623,32616;623,8592;...;0,5330400000000282
627,8513;628,99191;...;1,1406099999999242
631,48438;633,65096;...;2,1665800000000672
634,8149;635,12441;...;0,3095100000000457
635,88959;636,15612;...;0,26652999999998883
636,28508;636,67197;...;0,38688999999999396
637,30818;637,45434;...;0,14616000000000895
638,46025;639,79286;...;1,3326100000000451
642,45809;643,27485;...;0,8167600000000448
643,73217;644,62631;...;0,894139999999993
645,52045;647,66983;...;2,1493800000000647
649,90171;650,10661;...;0,20490000000006603
651,66959;652,58524;...;0,9156500000000278
654,2717;655,52144;...;1,2497399999999743
655,73864;655,85389;...;0,11524999999994634
656,51021;657,43608;...;0,925869999999918
658,57904;659,00165;...;0,422610000000077
660,29828;660,69269;...;0,3944099999999935
662,12699;662,90818;...;0,7811900000000378
665,00902;666,01431;...;1,005290000000059
666,67445;668,10555;...;1,431100000000015
670,61619;671,57666;...;0,9604699999999866
674,38826;675,25009;...;0,8618300000000545
675,98485;676,18335;...;0,19849999999996726
679,21203;681,66566;...;2,4536299999999756
682,31238;682,46605;...;0,15367000000003372
684,51506;685,30264;...;0,7875800000000481
686,62932;687,66663;...;1,0373100000000477
688,51185;689,2354;...;0,7235500000000457
692,16482;694,92262;...;2,7578000000000884
699,0546;699,84986;...;0,7952599999999848
701,75284;701,98926;...;0,23641999999995278
703,8736;705,16034;...;1,2867400000000089
706,31411;706,65517;...;0,3410599999999704
707,21327;707,82564;...;0,6123700000000554
709,19827;710,18983;...;0,9915600000000495
712,8268;714,78976;...;1,9629599999999527
720,54281;721,92257;...;1,3797599999999193
723,27219;724,35652;...;1,0843300000000227
726,01681;726,45089;...;0,43407999999999447
730,17933;730,70886;...;0,5295299999999088
731,58995;731,73518;...;0,14522999999996955
733,52379;734,61473;...;1,090940000000046
735,8911;736,48444;...;0,5933399999998983
737,74701;738,31275;...;0,5657400000000052
740,76332;741,21177;...;0,4484499999999798
745,29748;745,73903;...;0,44155000000000655
747,0361;748,39525;...;1,3591499999999996
748,67123;749,62333;...;0,9520999999999731
753,12259;753,55725;...;0,43466000000000804
