start_sec;end_sec;mark;duration
1245,16641;1246,93005;...;1,7636399999998957
1258,72263;1259,01967;...;0,2970399999999245
1268,66148;1268,80073;...;0,13924999999994725
1272,76;1274,17222;...;1,4122199999999339
1309,77443;1310,1101;...;0,3356700000001638
1311,92401;1312,39628;...;0,4722699999999804
1321,22212;1321,60161;...;0,3794900000000325
1327,24441;1329,46158;...;2,2171699999998964
1332,14642;1332,4356;...;0,28917999999998756
1334,10749;1335,6191;...;1,5116099999997914
1342,27702;1344,19626;...;1,9192399999999452
1347,00653;1348,02461;...;1,0180799999998271
1353,96404;1355,20119;...;1,2371499999999287
1383,87482;1384,3743;...;0,49947999999994863
1389,76059;1390,32964;...;0,5690499999998337
1395,82317;1396,47282;...;0,6496500000000651
1400,04755;1400,89322;...;0,8456699999999273
1401,92207;1402,70576;...;0,7836899999999787
1405,37052;1405,81138;...;0,440860000000157
1410,46321;1410,71202;...;0,2488100000000486
1416,11977;1417,89589;...;1,7761199999999917
1420,17075;1421,3589;...;1,1881499999999505
1422,38286;1423,40421;...;1,021349999999984
1430,60262;1432,54617;...;1,9435500000001866
1442,62801;1451,66965;...;9,041640000000143
1454,90594;1456,77303;...;1,867089999999962
1464,43968;1466,64;...;2,200320000000147
1478,49213;1480,49844;...;2,006309999999985
1490,15824;1495,5253;...;5,367060000000038
1503,95821;1505,25359;...;1,2953800000000228
1507,65101;1508,62191;...;0,9709000000000287
1522,13047;1523,64912;...;1,5186499999999796
1535,84567;1536,07621;...;0,23054000000001906
1539,11088;1539,76419;...;0,6533100000001468
1545,0868;1547,6792;...;2,592399999999998
1549,55304;1550,74519;...;1,1921500000000833
1551,97109;1553,52673;...;1,5556400000000394
1556,24241;1556,40485;...;0,16243999999983316
1558,79758;1560,19876;...;1,4011800000000676
1565,00973;1566,02835;...;1,0186200000000554
1571,65117;1574,23318;...;2,5820099999998547
1587,06001;1587,64475;...;0,5847400000000107
1591,86459;1592,46037;...;0,5957800000001043
1595,53514;1596,20815;...;0,6730099999999766
1599,21194;1600,36415;...;1,1522100000001956
1605,9371;1607,22427;...;1,2871699999998327
1629,50666;1630,63601;...;1,1293499999999312
1653,34678;1655,7456;...;2,398819999999887
1668,63552;1669,20868;...;0,5731599999999162
1674,76449;1677,20008;...;2,4355900000000474
1689,33;1690,83241;...;1,5024100000000544
1695,15663;1695,87284;...;0,7162100000000464
1696,87308;1698,60037;...;1,727290000000039
1703,92348;1706,04713;...;2,123649999999998
1714,87145;1715,60462;...;0,7331699999999728
1721,13118;1721,45936;...;0,3281799999999748
1725,75265;1726,24044;...;0,48779000000013184
1728,71925;1729,90696;...;1,1877099999999245
1731,93833;1733,04;...;1,1016700000000128
1740,22941;1740,85232;...;0,6229100000000471
1743,17869;1745,8738;...;2,6951100000001134
1759,56781;1760,98876;...;1,420949999999948
1767,26744;1767,93078;...;0,6633399999998346
1769,925;1770,57328;...;0,6482800000001134
1775,13718;1775,84338;...;0,7062000000000808
1785,72;1786,21735;...;0,4973499999998694
1797,37723;1798,90427;...;1,5270399999999427
1811,88667;1812,13444;...;0,24776999999994587
1816,91713;1819,07375;...;2,1566199999999753
1822,40664;1823,06157;...;0,6549300000001494
1834,18363;1834,49138;...;0,3077499999999418
1844,27953;1848,57382;...;4,294290000000046
1853,79697;1855,66147;...;1,8644999999999072
1861,86229;1862,6209;...;0,7586099999998623
1868,29973;1871,52167;...;3,2219400000001315
1880,95953;1883,05931;...;2,0997800000000097
1886,82325;1887,71234;...;0,8890900000001238
1892,05222;1892,6749;...;0,6226799999999457
1913,87703;1915,51547;...;1,638439999999946
1919,23013;1919,81926;...;0,5891300000000683
1921,16;1922,01369;...;0,853689999999915
1931,31339;1932,58736;...;1,273969999999963
1953,652;1955,92988;...;2,2778799999998682
1964,20866;1965,12005;...;0,911389999999983
1966,37193;1967,40416;...;1,0322300000000268
1969,07612;1969,58972;...;0,5135999999999967
1975,06815;1975,86372;...;0,7955699999999979
1984,92656;1985,07283;...;0,1462699999999586
1990,34192;1991,63648;...;1,2945599999998194
2008,30528;2008,68796;...;0,3826799999999366
2017,63883;2018,65669;...;1,0178599999999278
2022,34949;2022,8933;...;0,543809999999894
2029,00497;2031,57322;...;2,5682500000000346
2040,66916;2042,03372;...;1,3645599999999831
2044,90457;2045,31243;...;0,40786000000002787
2054,35273;2054,78577;...;0,43303999999989173
2057,50172;2058,2117;...;0,7099799999996321
2069,82433;2070,46381;...;0,639480000000276
2082,22894;2085,02018;...;2,791240000000016
2099,723;2102,33782;...;2,614820000000236
2108,80485;2109,28502;...;0,48016999999981635
2111,95958;2112,89952;...;0,9399399999997513
2116,16381;2116,6362;...;0,47238999999990483
2123,07416;2123,42692;...;0,35275999999976193
2128,22863;2128,77889;...;0,5502599999999802
2133,22401;2134,48894;...;1,2649300000002768
2143,24;2144,07689;...;0,8368900000000394
2154,21514;2155,11142;...;0,8962800000003881
2167,4;2167,99294;...;0,5929399999999987
2173,95595;2176,16214;...;2,2061899999998786
2196,24822;2198,02936;...;1,7811400000000503
2205,94668;2206,9255;...;0,9788199999998142
2212,06822;2215,38773;...;3,3195099999998092
2219,24572;2220,03891;...;0,7931900000003225
2237,99454;2238,62365;...;0,6291099999998551
2247,01411;2248,56888;...;1,5547699999997349
2262,00911;2262,44161;...;0,43249999999989086
2268,44;2271,08333;...;2,643329999999878
2273,22126;2273,44084;...;0,21958000000040556
2279,21017;2279,96538;...;0,7552100000002611
2284,73727;2285,59228;...;0,8550099999997656
2293,9997;2296,61338;...;2,613679999999931
2307,31256;2308,41646;...;1,103900000000067
2312,97923;2313,91283;...;0,9336000000002969
2323,04772;2323,50811;...;0,4603900000001886
2327,30141;2328,4785;...;1,1770900000001348
2331,92;2332,78938;...;0,869380000000092
2336,16847;2337,3531;...;1,1846299999997427
2343,48;2345,25039;...;1,770390000000134
2353,4745;2354,61674;...;1,142240000000129
2368,02477;2369,33862;...;1,3138500000000022
2372,08;2373,57848;...;1,4984800000001997
2381,14707;2383,04226;...;1,8951900000001842
2392,13338;2393,54547;...;1,4120899999998073
2409,54215;2410,58691;...;1,0447599999997692
2415,65573;2416,15937;...;0,5036399999999048
2425,52;2426,36617;...;0,8461699999998018
2429,44837;2430,46334;...;1,014969999999721
2434,64702;2435,18766;...;0,5406400000001668
2442,28;2442,5158;...;0,2357999999999265
2443,53777;2443,84348;...;0,3057100000000901
2448,59983;2448,94223;...;0,3423999999999978
2452,82219;2453,14013;...;0,3179400000003625
2457,07664;2457,81058;...;0,7339399999996203
2464,93507;2465,56351;...;0,628439999999955
2480,37731;2480,73806;...;0,3607500000002801
2525,72244;2525,9609;...;0,23846000000003187
2527,90862;2530,19958;...;2,2909599999998136
2537,69367;2540,30058;...;2,6069099999999708
2547,21918;2548,7294;...;1,5102200000001176
2553,54253;2554,75927;...;1,2167399999998452
2559,60913;2560,09108;...;0,4819500000003245
2565,9281;2566,60426;...;0,6761599999999817
2570,13223;2571,1172;...;0,9849699999999757
2576,90626;2577,72629;...;0,8200299999998606
2588,92334;2590,59356;...;1,670219999999972
2593,88226;2594,34623;...;0,4639700000002449
2599,57987;2600,35853;...;0,7786599999999453
2607,30872;2607,77628;...;0,4675600000000486
2615,54761;2615,84288;...;0,2952700000000732
2625,15392;2627,78769;...;2,633769999999913
2641,64317;2642,89241;...;1,2492400000000998
2646,80813;2647,41236;...;0,6042299999999159
2653,14936;2654,72161;...;1,5722500000001673
2666,66282;2667,48423;...;0,8214100000000144
2670,99318;2671,66079;...;0,6676099999999678
2678,91026;2679,91887;...;1,0086099999998623
2688,8913;2689,59265;...;0,701350000000275
2700,59669;2701,8591;...;1,2624100000002727
2715,04;2715,62775;...;0,5877500000001419
2727,78442;2728,26277;...;0,47834999999986394
2731,64447;2732,21014;...;0,5656699999999546
2743,59048;2745,2768;...;1,6863200000002507
2750,07455;2750,36519;...;0,29064000000016676
2754,4575;2755,86738;...;1,4098800000001575
2757,3146;2758,31773;...;1,0031300000000556
2762,0692;2763,22681;...;1,1576100000002043
2775,57478;2776,22698;...;0,6521999999999935
2784,36124;2785,75912;...;1,3978799999999865
2796,67528;2797,4561;...;0,7808199999999488
2811,37401;2811,80501;...;0,43100000000004
2824,46624;2825,98042;...;1,5141799999996692
2851,31949;2854,85123;...;3,5317400000003545
2863,19733;2863,63253;...;0,4351999999998952
2865,22704;2865,48001;...;0,2529700000000048
2871,05498;2872,08002;...;1,02503999999999
2875,98958;2876,34565;...;0,35607000000027256
2877,4774;2877,96654;...;0,4891399999996793
2880,30196;2880,78751;...;0,48555000000033033
2887,57179;2888,18821;...;0,6164199999998345
2898,23159;2898,47257;...;0,24098000000003594
2902,28861;2903,56542;...;1,2768099999998412
2908,10987;2908,53427;...;0,4244000000003325
2921,84375;2922,33649;...;0,49274000000013984
2927,68614;2928,15723;...;0,4710900000000038
2930,51526;2931,2238;...;0,7085400000000845
2935,45175;2937,25692;...;1,8051699999996345
2949,34217;2950,30539;...;0,9632200000000921
2957,89226;2958,63676;...;0,744499999999789
2961,325;2961,70573;...;0,38073000000031243
2965,76789;2966,48362;...;0,7157299999998941
2968,9636;2970,32313;...;1,359530000000177
2971,67941;2972,17934;...;0,49992999999994936
2975,15959;2976,37286;...;1,2132699999997385
2991,6682;2992,35156;...;0,6833599999999933
3007,79711;3010,42044;...;2,6233299999998962
3019,74055;3020,29443;...;0,5538799999999355
3025,56935;3026,99721;...;1,4278599999997823
3029,08275;3029,64383;...;0,5610799999999472
3032,55078;3033,23414;...;0,6833599999999933
3042,24117;3042,95331;...;0,7121400000000904
3050,68233;3051,5964;...;0,9140699999998105
3059,74777;3060,18776;...;0,43998999999985244
3065,84179;3066,20341;...;0,36162000000012995
3068,32235;3069,14958;...;0,8272299999998722
3075,88472;3076,32351;...;0,43879000000015367
3080,72496;3081,28723;...;0,5622699999998986
3083,39538;3085,02312;...;1,6277399999999034
3087,3344;3088,05372;...;0,7193199999996978
3089,71966;3090,16924;...;0,449579999999969
3092,68193;3093,25739;...;0,575460000000021
3101,43719;3103,08446;...;1,647269999999935
3110,80201;3112,69144;...;1,889430000000175
3118,23867;3119,22724;...;0,9885699999999815
3130,90041;3132,00339;...;1,1029799999996612
3139,0237;3143,61131;...;4,587609999999586
3149,70797;3150,2115;...;0,5035299999999552
3155,85567;3156,48148;...;0,6258100000000013
3157,69852;3158,2524;...;0,5538799999999355
3164,01475;3164,21257;...;0,19782000000031985
3167,9094;3169,45476;...;1,5453600000000733
3173,89645;3174,72694;...;0,830489999999827
3178,92645;3179,66787;...;0,7414200000002893
3189,98652;3191,04989;...;1,0633699999998498
3205,10216;3207,13393;...;2,0317700000000514
3215,1327;3216,45267;...;1,319970000000012
3220,65629;3221,02315;...;0,3668600000000879
3233,96218;3234,65633;...;0,6941499999998086
3240,50944;3240,95663;...;0,44719000000031883
3247,54774;3247,72757;...;0,17983000000003813
3251,47168;3251,81696;...;0,3452800000000025
3255,79036;3257,24721;...;1,4568500000000313
3275,31523;3275,60656;...;0,2913300000000163
3285,59102;3286,2528;...;0,6617800000003626
3298,16781;3300,36536;...;2,1975499999998647
3321,89421;3323,63516;...;1,7409499999998843
3328,04208;3329,23256;...;1,1904799999997522
3336,80693;3337,45073;...;0,6437999999998283
3346,30414;3347,02347;...;0,7193299999998999
3352,9117;3354,55022;...;1,6385199999999713
3370,82762;3371,89942;...;1,0718000000001666
3375,58154;3375,92322;...;0,34167999999999665
3388,99703;3389,66241;...;0,6653799999999137
3400,28;3403,78782;...;3,5078199999998105
3409,25831;3409,58201;...;0,32369999999991705
3420,37076;3420,50743;...;0,13667000000032203
3427,86086;3428,29606;...;0,43520000000035
3433,44731;3433,97602;...;0,5287100000000464
3447,58213;3451,32881;...;3,7466800000001967
3467,8203;3469,01747;...;1,1971699999999146
3479,7699;3480,81071;...;1,0408100000004197
3493,65056;3494,70798;...;1,0574200000000928
3506,37191;3506,88263;...;0,5107200000002194
3516,70456;3517,38073;...;0,676169999999729
3523,49914;3523,78687;...;0,2877300000000105
3525,12842;3527,84;...;2,71158000000014
0,0;0,03453;...;0,03453
2,48776;3,05415;...;0,5663899999999997
4,36145;8,35253;...;3,99108
10,84281;11,70735;...;0,8645399999999999
13,20897;15,87748;...;2,6685099999999995
16,46647;16,7872;...;0,3207299999999975
18,25777;19,52412;...;1,2663499999999992
22,6648;23,12542;...;0,4606199999999987
25,76404;26,10865;...;0,3446099999999994
28,9533;30,36539;...;1,4120900000000027
32,01388;32,40967;...;0,3957899999999981
33,22173;33,89764;...;0,6759100000000018
34,81823;35,8472;...;1,028970000000001
36,56713;36,76844;...;0,20130999999999943
38,22569;39,01842;...;0,7927299999999988
40,88252;41,77159;...;0,8890700000000038
43,81913;44,42987;...;0,6107399999999998
47,5158;47,84824;...;0,3324399999999983
50,14793;50,68248;...;0,5345499999999959
52,52155;52,77745;...;0,255900000000004
54,26981;55,39577;...;1,1259599999999992
56,4626;57,12794;...;0,6653400000000005
59,58231;60,19714;...;0,6148299999999978
61,64136;62,24092;...;0,5995600000000039
64,25126;67,21158;...;2,960319999999996
68,76714;70,35713;...;1,5899900000000002
75,66331;77,69037;...;2,027060000000006
78,66167;78,96533;...;0,3036599999999936
80,2645;80,43168;...;0,16718000000000188
80,99206;81,40492;...;0,4128600000000091
83,63183;84,19254;...;0,5607100000000003
88,24098;89,46264;...;1,22166
91,48231;92,13742;...;0,6551100000000076
94,26035;95,05193;...;0,7915799999999962
99,46286;101,3804;...;1,9175399999999883
102,40175;103,03638;...;0,6346299999999871
105,33856;105,46334;...;0,12478000000000122
106,98066;108,21192;...;1,231260000000006
110,03393;110,33419;...;0,30026000000000863
111,39191;111,59663;...;0,2047200000000089
112,57246;112,8386;...;0,26613999999999294
113,7826;115,87856;...;2,095959999999991
119,19341;119,72568;...;0,5322699999999969
122,20995;123,17604;...;0,9660899999999941
125,52903;126,2592;...;0,7301700000000011
127,59216;128,04255;...;0,45038999999999874
129,11229;130,7637;...;1,6514099999999985
133,05919;135,65006;...;2,5908699999999953
138,01799;139,00747;...;0,9894800000000146
144,92229;145,5228;...;0,6005099999999857
147,07867;148,32064;...;1,2419700000000091
151,49314;151,64;...;0,14685999999997534
152,38344;152,54691;...;0,16346999999998957
154,53214;155,003;...;0,4708599999999876
157,35665;157,92;...;0,5633499999999856
159,70282;160,05084;...;0,3480199999999911
162,78044;167,77823;...;4,997790000000009
169,23403;170,43506;...;1,201030000000003
172,69609;173,41261;...;0,7165200000000027
174,44923;174,68124;...;0,2320100000000025
175,69802;176,07334;...;0,3753199999999879
177,04235;177,59509;...;0,55274
179,70957;180,01665;...;0,3070799999999849
181,57694;181,75053;...;0,17358999999999014
183,04002;183,36075;...;0,3207299999999975
186,76563;187,58451;...;0,8188800000000072
190,41647;192,012;...;1,5955299999999966
194,20597;194,87512;...;0,6691500000000019
196,8958;198,34183;...;1,446029999999979
201,36947;202,80606;...;1,4365899999999954
204,5829;205,23503;...;0,6521299999999997
206,83984;207,35588;...;0,5160400000000038
212,39475;212,89945;...;0,5047000000000139
213,94853;214,46457;...;0,5160400000000038
216,33915;216,66805;...;0,3289000000000044
218,12733;219,7605;...;1,633170000000007
220,81175;221,10096;...;0,2892099999999971
221,93483;223,38086;...;1,4460300000000075
224,24848;225,42799;...;1,1795099999999934
228,07542;229,0;...;0,9245799999999917
230,09772;230,40961;...;0,3118899999999769
232,10139;232,61742;...;0,5160300000000007
235,65181;236,38091;...;0,7290999999999883
238,59708;239,96238;...;1,3652999999999906
241,96207;244,35587;...;2,393799999999999
246,50534;246,92902;...;0,4236800000000187
249,00343;250,91474;...;1,911309999999986
254,57778;255,42839;...;0,8506100000000174
256,16343;256,50935;...;0,34591999999997824
257,65483;258,44873;...;0,7939000000000078
263,96;264,21453;...;0,2545300000000452
265,6468;266,76394;...;1,1171400000000062
268,81296;269,53882;...;0,7258600000000115
272,37175;273,57962;...;1,2078699999999571
276,77581;278,29288;...;1,5170700000000465
282,75228;283,31561;...;0,5633300000000077
284,56441;284,87916;...;0,31475000000000364
287,44117;287,85033;...;0,40915999999998576
288,63519;290,28564;...;1,650449999999978
291,66239;291,99936;...;0,336970000000008
294,71923;294,91179;...;0,1925600000000145
296,6448;297,59192;...;0,9471200000000408
298,67392;298,93868;...;0,264759999999967
301,13704;301,36169;...;0,2246499999999969
302,13994;303,01447;...;0,8745299999999929
305,51046;305,8715;...;0,3610400000000027
307,38064;307,7497;...;0,3690599999999904
309,13963;309,84567;...;0,7060399999999731
311,03044;311,4637;...;0,4332600000000184
314,00705;314,61681;...;0,6097599999999943
316,75192;317,26447;...;0,5125500000000329
319,45367;320,19982;...;0,7461500000000001
322,62399;323,19364;...;0,5696500000000242
326,72385;327,11698;...;0,3931299999999851
328,67694;329,05403;...;0,3770900000000097
330,07608;330,32354;...;0,24745999999998958
332,9533;333,37051;...;0,4172100000000114
334,80935;335,61969;...;0,8103399999999965
337,22931;338,0557;...;0,8263900000000035
339,24963;340,068;...;0,818369999999959
342,34659;343,71703;...;1,3704400000000305
346,57597;347,5548;...;0,9788300000000163
349,56138;350,31556;...;0,7541800000000194
352,25413;352,80773;...;0,5536000000000172
358,02549;358,3384;...;0,31290999999998803
360,3549;361,30164;...;0,9467400000000339
362,59797;363,27994;...;0,6819700000000353
367,32059;368,08279;...;0,7622000000000071
371,54386;371,88886;...;0,3450000000000273
372,31409;373,18861;...;0,8745199999999613
375,27274;376,78301;...;1,5102699999999913
381,46781;382,72;...;1,2521900000000414
383,92755;384,11056;...;0,18301000000002432
385,39157;385,78808;...;0,39650999999997794
388,03322;388,88;...;0,8467800000000238
392,32971;392,73384;...;0,4041300000000092
394,65392;395,36306;...;0,7091399999999908
397,95452;398,4;...;0,445479999999975
400,97261;402,4;...;1,4273900000000026
406,62392;408,06507;...;1,4411499999999933
409,68076;410,37839;...;0,6976300000000037
412,01174;414,3282;...;2,3164600000000064
416,53846;417,39496;...;0,8565000000000396
421,71333;422,0452;...;0,33187000000003763
423,34147;423,79135;...;0,4498800000000074
424,34036;424,70637;...;0,36601000000001704
425,73286;427,27858;...;1,5457199999999602
427,46813;429,15328;...;1,6851500000000215
430,15815;430,80015;...;0,6419999999999959
433,01959;433,542;...;0,5224099999999794
437,70171;438,24929;...;0,5475799999999822
442,03257;443,28492;...;1,2523499999999785
444,87613;445,36948;...;0,4933500000000208
446,58901;446,81791;...;0,2289000000000101
449,57685;449,87412;...;0,2972700000000259
453,92275;454,66277;...;0,7400200000000154
455,38143;455,52059;...;0,13916000000000395
459,78364;460,66043;...;0,8767900000000282
462,29109;462,97419;...;0,6831000000000245
467,28094;467,43907;...;0,1581300000000283
469,6664;469,9194;...;0,2529999999999859
472,08888;472,43043;...;0,3415499999999838
473,70025;476,0363;...;2,33605
479,56508;480,24186;...;0,6767799999999511
485,81574;486,14464;...;0,328899999999976
490,62969;490,95859;...;0,32890000000003283
492,18626;493,09706;...;0,9107999999999947
495,24518;496,43428;...;1,1890999999999963
497,67761;498,01283;...;0,3352199999999925
499,91034;500,70127;...;0,790930000000003
502,48;503,37467;...;0,8946699999999623
506,37936;507,72659;...;1,3472299999999677
512,5297;512,75621;...;0,22650999999996202
517,58847;518,13069;...;0,5422199999999293
519,52852;520,13572;...;0,6072000000000344
521,84891;522,15884;...;0,3099300000000085
524,73042;524,9012;...;0,17078000000003613
528,26853;528,66068;...;0,3921499999999014
529,21096;529,45011;...;0,2391499999999951
530,6064;530,99855;...;0,3921500000000151
532,61775;532,87708;...;0,2593299999999772
533,75442;534,06618;...;0,31176000000004933
535,63571;535,92666;...;0,2909499999999525
539,85179;540,16172;...;0,3099299999998948
542,06285;543,49924;...;1,4363899999999603
544,58745;545,0302;...;0,4427500000000464
547,12741;549,12492;...;1,9975099999999202
551,27122;551,66337;...;0,3921500000000151
552,95367;553,51027;...;0,5566000000000031
557,06585;557,72998;...;0,6641300000000001
560,63227;561,28375;...;0,651480000000106
562,94484;563,28639;...;0,3415499999999838
567,28924;567,51694;...;0,2277000000000271
568,94398;569,1274;...;0,1834199999999555
575,2624;575,54702;...;0,2846200000000181
577,2105;577,4129;...;0,20240000000001146
578,31738;578,59961;...;0,28223000000002685
579,84564;580,04804;...;0,20240000000001146
581,1516;581,81573;...;0,6641300000000001
583,91355;584,45117;...;0,5376200000000608
584,87659;585,10146;...;0,2248700000000099
586,30321;587,33418;...;1,0309699999999111
588,52722;588,81817;...;0,2909499999999525
590,87106;591,44486;...;0,573799999999892
592,30844;592,99449;...;0,6860500000000229
594,12137;594,99532;...;0,8739500000000362
596,13149;600,91977;...;4,788279999999986
602,82152;605,06721;...;2,2456900000000815
609,33088;609,86218;...;0,5312999999999874
614,40628;614,75416;...;0,34787999999991825
618,6275;618,79827;...;0,17076999999994769
620,30243;620,68193;...;0,3795000000000073
622,09935;622,37765;...;0,2783000000000584
625,89166;626,27116;...;0,3795000000000073
627,46419;628,16627;...;0,7020800000000236
629,72855;630,0448;...;0,31624999999996817
631,24235;632,35555;...;1,1132000000000062
633,7034;633,96905;...;0,26565000000005057
635,0443;635,34157;...;0,2972700000000259
637,40415;637,77732;...;0,37317000000007283
640,24465;641,01634;...;0,7716900000000351
641,91812;642,22805;...;0,3099300000000085
644,48789;644,88637;...;0,39848000000006323
645,40301;645,64636;...;0,24334999999996398
649,57293;650,34369;...;0,7707599999999957
651,72255;652,07042;...;0,3478700000000572
653,30442;653,70289;...;0,3984699999999748
655,4233;655,73322;...;0,30991999999992004
658,20599;658,48;...;0,27400999999997566
659,66283;659,82628;...;0,16345000000001164
661,76948;662,05947;...;0,28998999999998887
663,0371;663,3313;...;0,2942000000000462
665,03349;665,25121;...;0,2177199999999857
666,38339;667,86255;...;1,4791600000000926
669,15918;669,67783;...;0,5186499999999796
671,0052;671,37205;...;0,36684999999999945
673,14668;673,72225;...;0,5755700000000843
674,62885;675,1222;...;0,493349999999964
675,97608;676,42516;...;0,44907999999998083
678,42116;678,66151;...;0,24035000000003492
680,2509;680,92768;...;0,6767800000000079
683,71763;684,42182;...;0,7041900000000396
685,21045;686,24975;...;1,039299999999912
691,78839;693,02087;...;1,2324799999998959
696,72613;697,13757;...;0,4114399999999705
698,18;699,36278;...;1,1827800000000934
700,22506;700,41817;...;0,19311000000004697
704,86496;706,16;...;1,2950399999999718
707,3006;707,74373;...;0,44312999999999647
710,20996;710,51869;...;0,30872999999996864
711,68332;712,07281;...;0,38949000000002343
715,26756;715,52689;...;0,2593299999999772
716,25426;716,77292;...;0,5186599999999544
723,88032;724,11028;...;0,2299600000000055
725,08433;725,37528;...;0,2909499999999525
726,21018;728,13299;...;1,922809999999913
728,60926;728,72395;...;0,11468999999999596
