path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_255_705.21941_705.57696.wav;705,21941;705,57696;ah::;ah;0,3575499999999465;eao;;[{'text': 'eao', 'timestamp': (1.08, 2.26)}];1,0;1,0;1,0;1,0
./audios/SP_D2_255_962.89488_973.21497.wav;962,89488;973,21497;agora hã mudando um pouquinho de assunto... além das atividades profissionais... no no no fim de semana vocês hã vão ao assim algum lugar para se distrair?;agora ah mudando um pouquinho de assunto além das atividades profissionais no no no fim de semana vocês ah vão ao assim algum lugar para se distrair;10,32009000000005;agora mudando um pouquinho de assunto além das atividades profissionais nono fim de semana vocês vão ssi em algum lugar pra se distrair;akarɛlmudɛndopokiɲitasuntualɛndasaktividadsprofesjonalsnurononufintsɛmənəvosɛsvoŋasɪŋalɡuloɡarpɛsdistrai;[{'text': 'agora', 'timestamp': (0.06, 0.26)}, {'text': 'mudando', 'timestamp': (0.5, 0.78)}, {'text': 'um', 'timestamp': (0.84, 0.88)}, {'text': 'pouquinho', 'timestamp': (0.94, 1.22)}, {'text': 'de', 'timestamp': (1.28, 1.32)}, {'text': 'assunto', 'timestamp': (1.4, 1.9)}, {'text': 'além', 'timestamp': (2.36, 2.54)}, {'text': 'das', 'timestamp': (2.62, 2.74)}, {'text': 'atividades', 'timestamp': (2.82, 3.4)}, {'text': 'profissionais', 'timestamp': (3.48, 4.34)}, {'text': 'nono', 'timestamp': (5.16, 5.5)}, {'text': 'fim', 'timestamp': (5.62, 5.72)}, {'text': 'de', 'timestamp': (5.8, 5.84)}, {'text': 'semana', 'timestamp': (5.94, 6.48)}, {'text': 'vocês', 'timestamp': (6.8, 7.28)}, {'text': 'vão', 'timestamp': (7.7, 7.8)}, {'text': 'ssi', 'timestamp': (8.5, 8.6)}, {'text': 'em', 'timestamp': (8.64, 8.68)}, {'text': 'algum', 'timestamp': (8.72, 8.9)}, {'text': 'lugar', 'timestamp': (8.96, 9.2)}, {'text': 'pra', 'timestamp': (9.34, 9.44)}, {'text': 'se', 'timestamp': (9.52, 9.58)}, {'text': 'distrair', 'timestamp': (9.64, 10.04)}];0,2962962962962963;0,2962962962962963;0,4186795491143317;0,11486486486486487
./audios/SP_D2_255_1166.78379_1167.25928.wav;1166,78379;1167,25928;hum;uh;0,47549000000003616;ãm;o;[{'text': 'ãm', 'timestamp': (1.02, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_D2_255_1198.67003_1199.9982.wav;1198,67003;1199,9982;e cinema teatro?;e cinema teatro;1,32817;e cinema teatro;isineməteatro;[{'text': 'e', 'timestamp': (0.06, 0.1)}, {'text': 'cinema', 'timestamp': (0.2, 0.6)}, {'text': 'teatro', 'timestamp': (0.78, 1.24)}];0,0;0,0;0,0;0,0
./audios/SP_D2_255_1201.24476_1202.33598.wav;1201,24476;1202,33598;há possibilidade?;há possibilidade;1,0912200000000212;a possibilidade;aposvlidan;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'possibilidade', 'timestamp': (0.18, 0.86)}];0,5;0,5;0,75;0,125
./audios/SP_D2_255_1369.62679_1370.10736.wav;1369,62679;1370,10736;uhum;aham;0,4805699999999433;;e;[];1,0;1,0;1,0;1,0
./audios/SP_D2_255_1424.81526_1433.46669.wav;1424,81526;1433,46669;agora... quanto à televisão... o senhor... professor Rui professor Celso... tenha... hã preferência por algum programa de televisão?;agora quanto à televisão o senhor professor rui professor celso tenha ah preferência por algum programa de televisão;8,651429999999891;agora quanto à televisão o senhor professor ru professor selso tenha a preferência por algum programa de televisão;abaɾkwɛntotelevizjɔnusiŋorprfesorxuiprfesorsælsteŋapreferensjapudalgumpdoɡrimetelevizjɔn;[{'text': 'agora', 'timestamp': (0.04, 0.28)}, {'text': 'quanto', 'timestamp': (0.74, 0.92)}, {'text': 'à', 'timestamp': (0.98, 1.0)}, {'text': 'televisão', 'timestamp': (1.06, 1.54)}, {'text': 'o', 'timestamp': (1.98, 2.0)}, {'text': 'senhor', 'timestamp': (2.12, 2.4)}, {'text': 'professor', 'timestamp': (3.14, 3.48)}, {'text': 'ru', 'timestamp': (3.6, 3.66)}, {'text': 'professor', 'timestamp': (3.78, 4.1)}, {'text': 'selso', 'timestamp': (4.22, 4.54)}, {'text': 'tenha', 'timestamp': (5.2, 5.38)}, {'text': 'a', 'timestamp': (5.94, 5.96)}, {'text': 'preferência', 'timestamp': (6.08, 6.74)}, {'text': 'por', 'timestamp': (6.84, 6.92)}, {'text': 'algum', 'timestamp': (7.02, 7.3)}, {'text': 'programa', 'timestamp': (7.42, 7.88)}, {'text': 'de', 'timestamp': (7.94, 7.98)}, {'text': 'televisão', 'timestamp': (8.02, 8.44)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,02586206896551724
./audios/SP_D2_255_1433.83137_1435.56544.wav;1433,83137;1435,56544;algum TIpo de programação?;algum tipo de programação;1,7340699999999742;algum tipo de programação;algunʃipudprogramasjoŋ;[{'text': 'algum', 'timestamp': (0.08, 0.28)}, {'text': 'tipo', 'timestamp': (0.46, 0.74)}, {'text': 'de', 'timestamp': (0.82, 0.86)}, {'text': 'programação', 'timestamp': (0.94, 1.52)}];0,0;0,0;0,0;0,0
./audios/SP_D2_255_1506.72848_1507.38011.wav;1506,72848;1507,38011;ótimo;ótimo;0,6516300000000683;a;atkdu;[{'text': 'a', 'timestamp': (1.04, 1.06)}];1,0;1,0;1,0;1,0
./audios/SP_D2_255_2208.78759_2209.01203.wav;2208,78759;2209,01203;claro;claro;0,22443999999995867;claro;lad;[{'text': 'claro', 'timestamp': (0.98, 1.2)}];0,0;0,0;0,0;0,0
./audios/SP_D2_255_2209.58251_2216.5687.wav;2209,58251;2216,5687;então o senhor falou d/ do:: da importância do rádio né?... então se nós fizéssemos uma comparação... rádio e televisão?;então o senhor falou d do da importância do rádio né então se nós fizéssemos uma comparação rádio e televisão;6,986189999999624;então sóo falou ddo da importância do rádio né então se nós cisássemos uma comparação rádio televisão;intespaludikdodaimportansjaduhaʒnaintasinasɪzasimzmakomparasɔhadtelevizjɔ;[{'text': 'então', 'timestamp': (0.04, 0.22)}, {'text': 'sóo', 'timestamp': (0.38, 0.54)}, {'text': 'falou', 'timestamp': (0.58, 0.72)}, {'text': 'ddo', 'timestamp': (0.76, 1.02)}, {'text': 'da', 'timestamp': (1.84, 1.9)}, {'text': 'importância', 'timestamp': (1.96, 2.4)}, {'text': 'do', 'timestamp': (2.5, 2.54)}, {'text': 'rádio', 'timestamp': (2.62, 2.92)}, {'text': 'né', 'timestamp': (2.98, 3.08)}, {'text': 'então', 'timestamp': (3.78, 3.94)}, {'text': 'se', 'timestamp': (4.02, 4.08)}, {'text': 'nós', 'timestamp': (4.14, 4.22)}, {'text': 'cisássemos', 'timestamp': (4.28, 4.72)}, {'text': 'uma', 'timestamp': (4.8, 4.88)}, {'text': 'comparação', 'timestamp': (4.96, 5.6)}, {'text': 'rádio', 'timestamp': (6.02, 6.26)}, {'text': 'televisão', 'timestamp': (6.34, 6.82)}];0,3;0,3;0,42352941176470593;0,11009174311926606
./audios/SP_D2_255_2665.38497_2668.25221.wav;2665,38497;2668,25221;e o telefone o senhor já teve algum problema numa chamada?;e o telefone o senhor já teve algum problema numa chamada;2,867240000000038;e o telefone o senhora já teve algum problema numa chamada;itelefonsonoʒatevalgunproblemadmaʃamaːda;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'telefone', 'timestamp': (0.2, 0.64)}, {'text': 'o', 'timestamp': (0.7, 0.72)}, {'text': 'senhora', 'timestamp': (0.78, 0.96)}, {'text': 'já', 'timestamp': (1.0, 1.06)}, {'text': 'teve', 'timestamp': (1.12, 1.24)}, {'text': 'algum', 'timestamp': (1.28, 1.44)}, {'text': 'problema', 'timestamp': (1.52, 1.96)}, {'text': 'numa', 'timestamp': (2.04, 2.18)}, {'text': 'chamada', 'timestamp': (2.26, 2.7)}];0,09090909090909091;0,09090909090909091;0,17355371900826455;0,017543859649122806
./audios/SP_D2_255_2771.25635_2776.99359.wav;2771,25635;2776,99359;agora o senhor se utiliza... hã:: não tem telefone em casa o senhor se utiliza de um telefone assim da rua não?;agora o senhor se utiliza ah não tem telefone em casa o senhor se utiliza de um telefone assim da rua não;5,737239999999929;agora o senhor se utiliza não tem telefone em casa o senhor se utiliza de um telefone assim da rua não;badasŋɲorsitilizanuntɛntelefoniŋkazasiŋjorsitilizadiumtelefonjasindahuana;[{'text': 'agora', 'timestamp': (0.04, 0.22)}, {'text': 'o', 'timestamp': (0.3, 0.32)}, {'text': 'senhor', 'timestamp': (0.38, 0.56)}, {'text': 'se', 'timestamp': (0.68, 0.72)}, {'text': 'utiliza', 'timestamp': (0.78, 1.24)}, {'text': 'não', 'timestamp': (1.92, 2.0)}, {'text': 'tem', 'timestamp': (2.06, 2.12)}, {'text': 'telefone', 'timestamp': (2.2, 2.58)}, {'text': 'em', 'timestamp': (2.62, 2.66)}, {'text': 'casa', 'timestamp': (2.74, 3.04)}, {'text': 'o', 'timestamp': (3.12, 3.14)}, {'text': 'senhor', 'timestamp': (3.2, 3.36)}, {'text': 'se', 'timestamp': (3.46, 3.5)}, {'text': 'utiliza', 'timestamp': (3.56, 3.96)}, {'text': 'de', 'timestamp': (4.04, 4.1)}, {'text': 'um', 'timestamp': (4.14, 4.18)}, {'text': 'telefone', 'timestamp': (4.24, 4.78)}, {'text': 'assim', 'timestamp': (4.82, 5.0)}, {'text': 'da', 'timestamp': (5.08, 5.12)}, {'text': 'rua', 'timestamp': (5.24, 5.44)}, {'text': 'não', 'timestamp': (5.56, 5.64)}];0,045454545454545456;0,045454545454545456;0,045454545454545414;0,02857142857142857
./audios/SP_D2_255_2881.27544_2883.92453.wav;2881,27544;2883,92453;e a importância do telégrafo... nesse caso?;e a importância do telégrafo nesse caso;2,6490899999998874;a importância do telégrafo nesse caso;ɪiːmportɛnsɛdɪtɛlɛgrafunɪskazu;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'importância', 'timestamp': (0.12, 0.6)}, {'text': 'do', 'timestamp': (0.68, 0.72)}, {'text': 'telégrafo', 'timestamp': (0.82, 1.44)}, {'text': 'nesse', 'timestamp': (2.04, 2.26)}, {'text': 'caso', 'timestamp': (2.34, 2.6)}];0,14285714285714285;0,14285714285714285;0,1428571428571429;0,05128205128205128
./audios/SP_D2_255_3301.12209_3303.50301.wav;3301,12209;3303,50301;agora aqui no colégio existe algum jornal?;agora aqui no colégio existe algum jornal;2,38092000000006;agora aqui no colégio existe algum jornal;abadakɪnukolɛʃiːsiːstaumuʒorna;[{'text': 'agora', 'timestamp': (0.06, 0.28)}, {'text': 'aqui', 'timestamp': (0.42, 0.56)}, {'text': 'no', 'timestamp': (0.64, 0.68)}, {'text': 'colégio', 'timestamp': (0.76, 1.16)}, {'text': 'existe', 'timestamp': (1.22, 1.48)}, {'text': 'algum', 'timestamp': (1.54, 1.72)}, {'text': 'jornal', 'timestamp': (1.8, 2.1)}];0,0;0,0;0,0;0,0
./audios/SP_D2_255_3304.24_3305.44788.wav;3304,24;3305,44788;jornal dos estudantes?;jornal dos estudantes;1,2078800000003866;jornal dos estudantes;ʒnalbzstydɛnts;[{'text': 'jornal', 'timestamp': (0.08, 0.24)}, {'text': 'dos', 'timestamp': (0.3, 0.4)}, {'text': 'estudantes', 'timestamp': (0.48, 1.0)}];0,0;0,0;0,0;0,0
./audios/SP_D2_255_3306.25381_3307.08212.wav;3306,25381;3307,08212;existe professor?;existe professor;0,828309999999874;as isso que usa;ezespepuzad;[{'text': 'as', 'timestamp': (1.04, 1.08)}, {'text': 'isso', 'timestamp': (1.14, 1.26)}, {'text': 'que', 'timestamp': (1.3, 1.36)}, {'text': 'usa', 'timestamp': (1.52, 1.62)}];2,0;1,0;1,0;0,8125
./audios/SP_D2_255_3779.00583_3781.53626.wav;3779,00583;3781,53626;e a parte digamos recreativa do jornal?;e a parte digamos recreativa do jornal;2,5304299999997966;e a parte digamos recreativa de jornal;japartydiːɡmuzʁekereaktiːvodʒorna;[{'text': 'e', 'timestamp': (0.02, 0.04)}, {'text': 'a', 'timestamp': (0.12, 0.14)}, {'text': 'parte', 'timestamp': (0.22, 0.46)}, {'text': 'digamos', 'timestamp': (0.56, 0.84)}, {'text': 'recreativa', 'timestamp': (0.98, 1.8)}, {'text': 'de', 'timestamp': (1.88, 1.94)}, {'text': 'jornal', 'timestamp': (2.04, 2.36)}];0,14285714285714285;0,14285714285714285;0,26530612244897966;0,02631578947368421
./audios/SP_D2_255_4467.0697_4473.86746.wav;4467,0697;4473,86746;a localização da escola no centro da cidade né?... os alunos:: hã:: moram aqui perto... ou não?;a localização da escola no centro da cidade né os alunos ah moram aqui perto ou não;6,79776000000038;a localização de escola no centro da cidade né os alunos hmoram aqui perto ou não;alokalizasjɔŋdeskɔlɛnusentrodasidadenaozalunosmɔdjumakipɛrtuona;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'localização', 'timestamp': (0.14, 0.8)}, {'text': 'de', 'timestamp': (0.88, 0.94)}, {'text': 'escola', 'timestamp': (1.02, 1.5)}, {'text': 'no', 'timestamp': (1.58, 1.64)}, {'text': 'centro', 'timestamp': (1.74, 1.98)}, {'text': 'da', 'timestamp': (2.04, 2.08)}, {'text': 'cidade', 'timestamp': (2.18, 2.62)}, {'text': 'né', 'timestamp': (2.7, 2.82)}, {'text': 'os', 'timestamp': (3.36, 3.42)}, {'text': 'alunos', 'timestamp': (3.52, 3.96)}, {'text': 'hmoram', 'timestamp': (4.24, 4.78)}, {'text': 'aqui', 'timestamp': (4.88, 5.04)}, {'text': 'perto', 'timestamp': (5.14, 5.7)}, {'text': 'ou', 'timestamp': (6.38, 6.42)}, {'text': 'não', 'timestamp': (6.54, 6.62)}];0,17647058823529413;0,17647058823529413;0,27941176470588236;0,03614457831325301
./audios/SP_D2_255_4845.54987_4845.92165.wav;4845,54987;4845,92165;uhum;aham;0,371780000000399;ane;e;[{'text': 'ane', 'timestamp': (1.04, 1.3)}];1,0;1,0;1,0;0,75
./audios/SP_D2_255_4966.731_4967.73423.wav;4966,731;4967,73423;alguma pergunta Iran?;alguma pergunta iran;1,0032300000002579;umateiro bolteira;noperjomteram;[{'text': 'umateiro', 'timestamp': (0.14, 0.46)}, {'text': 'bolteira', 'timestamp': (0.5, 0.84)}];1,0;1,0;1,0;0,7
./audios/SP_D2_255_4968.89687_4970.01217.wav;4968,89687;4970,01217;acho que já deu o tempo né?;acho que já deu o tempo né;1,1153000000003885;acho que já deu tempo né;skadtefna;[{'text': 'acho', 'timestamp': (0.02, 0.12)}, {'text': 'que', 'timestamp': (0.16, 0.22)}, {'text': 'já', 'timestamp': (0.3, 0.34)}, {'text': 'deu', 'timestamp': (0.42, 0.52)}, {'text': 'tempo', 'timestamp': (0.66, 0.94)}, {'text': 'né', 'timestamp': (0.98, 1.08)}];0,14285714285714285;0,14285714285714285;0,1428571428571429;0,07692307692307693
./audios/SP_D2_255_0.35756_2.92.wav;0,35756;2,92;bem nós gostaríamos de começar esta nossa conversa;bem nós gostaríamos de começar esta nossa conversa;2,56244;bem nós gostaríamos de começar essa nossa conversa;benaskostadɪmdiːkomɪsarjstanosakomvɛrsa;[{'text': 'bem', 'timestamp': (0.06, 0.14)}, {'text': 'nós', 'timestamp': (0.22, 0.32)}, {'text': 'gostaríamos', 'timestamp': (0.42, 0.86)}, {'text': 'de', 'timestamp': (0.92, 0.96)}, {'text': 'começar', 'timestamp': (1.02, 1.36)}, {'text': 'essa', 'timestamp': (1.48, 1.64)}, {'text': 'nossa', 'timestamp': (1.74, 1.92)}, {'text': 'conversa', 'timestamp': (2.0, 2.48)}];0,125;0,125;0,234375;0,02
./audios/SP_D2_255_2.92_5.10365.wav;2,92;5,10365;falando sobre transportes e viagens;falando sobre transportes e viagens;2,18365;falando sobre transportes e viagens;falandosobttranspɔrtɪzɪviːaʒɛns;[{'text': 'falando', 'timestamp': (0.1, 0.36)}, {'text': 'sobre', 'timestamp': (0.44, 0.64)}, {'text': 'transportes', 'timestamp': (0.72, 1.3)}, {'text': 'e', 'timestamp': (1.38, 1.4)}, {'text': 'viagens', 'timestamp': (1.48, 2.02)}];0,0;0,0;0,0;0,0
./audios/SP_D2_255_59.33871_59.61849.wav;59,33871;59,61849;uhum;aham;0,27978000000000236;ah;;[{'text': 'ah', 'timestamp': (1.0, 1.06)}];1,0;1,0;1,0;0,5
./audios/SP_D2_255_105.66336_106.86138.wav;105,66336;106,86138;eu gostaria de saber como;eu gostaria de saber como;1,1980199999999996;eu vocêria de saber como;evosedetsadbekoma;[{'text': 'eu', 'timestamp': (0.04, 0.1)}, {'text': 'vocêria', 'timestamp': (0.14, 0.38)}, {'text': 'de', 'timestamp': (0.42, 0.46)}, {'text': 'saber', 'timestamp': (0.52, 0.74)}, {'text': 'como', 'timestamp': (0.88, 1.04)}];0,2;0,2;0,3599999999999999;0,16
./audios/SP_D2_255_106.86138_107.29816.wav;106,86138;107,29816;o::;o;0,43677999999999884;ô;o;[{'text': 'ô', 'timestamp': (1.1, 1.12)}];1,0;1,0;1,0;1,0
./audios/SP_D2_255_107.29816_110.16548.wav;107,29816;110,16548;qual é o o meio de transporte que o senhor se utiliza;qual é o o meio de transporte que o senhor se utiliza;2,8673200000000065;qual o meio de transporte que o senhor se utiliza;kwawumevdɪtranspɔʁtovsɪŋorsytiliːza;[{'text': 'qual', 'timestamp': (0.06, 0.16)}, {'text': 'o', 'timestamp': (0.46, 0.48)}, {'text': 'meio', 'timestamp': (0.6, 0.78)}, {'text': 'de', 'timestamp': (0.84, 0.9)}, {'text': 'transporte', 'timestamp': (0.98, 1.54)}, {'text': 'que', 'timestamp': (1.62, 1.68)}, {'text': 'o', 'timestamp': (1.7, 1.74)}, {'text': 'senhor', 'timestamp': (1.78, 1.94)}, {'text': 'se', 'timestamp': (2.04, 2.1)}, {'text': 'utiliza', 'timestamp': (2.14, 2.72)}];0,16666666666666666;0,16666666666666666;0,16666666666666663;0,07547169811320754
./audios/SP_D2_255_110.81598_112.65644.wav;110,81598;112,65644;o professor Rui o professor Celso;o professor rui o professor celso;1,8404600000000073;o professor ru professor celso;oprofɛsoruhujprofɛsorsɛls;[{'text': 'o', 'timestamp': (0.04, 0.06)}, {'text': 'professor', 'timestamp': (0.12, 0.52)}, {'text': 'ru', 'timestamp': (0.64, 0.7)}, {'text': 'professor', 'timestamp': (0.82, 1.18)}, {'text': 'celso', 'timestamp': (1.32, 1.66)}];0,3333333333333333;0,3333333333333333;0,4666666666666667;0,09090909090909091
./audios/SP_D2_255_112.65644_113.12.wav;112,65644;113,12;para;para;0,4635600000000011;para;pɾa;[{'text': 'para', 'timestamp': (1.02, 1.14)}];0,0;0,0;0,0;0,0
./audios/SP_D2_255_113.12_113.63296.wav;113,12;113,63296;viajar;viajar;0,5129599999999925;viajar;ðjaʒɾ;[{'text': 'viajar', 'timestamp': (1.02, 1.4)}];0,0;0,0;0,0;0,0
./audios/SP_D2_255_114.05838_114.46849.wav;114,05838;114,46849;coloca;coloca;0,4101100000000031;ploca;plɒkm;[{'text': 'ploca', 'timestamp': (1.02, 1.3)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_D2_255_115.71707_116.56915.wav;115,71707;116,56915;coloca a família;coloca a família;0,8520799999999866;coloque a família no;kolakafamilja;[{'text': 'coloque', 'timestamp': (1.04, 1.32)}, {'text': 'a', 'timestamp': (1.38, 1.4)}, {'text': 'família', 'timestamp': (1.48, 1.82)}, {'text': 'no', 'timestamp': (1.86, 1.94)}];0,6666666666666666;0,5;0,6666666666666667;0,375
