path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_156_1222.70957_1235.8151.wav;1222,70957;1235,8151;a pinTUra... diz ele holanDEsa... dá-nos no século... no no... --perdão--... a pintura holandesa do século dezessete... a pintura holandesa diz ele dá-nos no século dezessete... uma lição... de unidade;a pintura diz ele holandesa dános no século no no perdão a pintura holandesa do século dezessete a pintura holandesa diz ele dános no século dezessete uma lição de unidade;13,105530000000044;a pintura diz ele holandesa dá nos no século nterdão a pintura holandesa do século  a pintura holandesa dizele dános no século  uma lissão de unidade;apinturadizeliolandezadaːnosnosɛkulonudnoterdaapinturaolandesovsɛkulodizessɛtapinturolandezedzelidanosnosɛkulodizesɛʃumalisaʒundanti;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'pintura', 'timestamp': (0.16, 0.66)}, {'text': 'diz', 'timestamp': (0.8, 0.92)}, {'text': 'ele', 'timestamp': (1.04, 1.26)}, {'text': 'holandesa', 'timestamp': (1.36, 2.02)}, {'text': 'dá', 'timestamp': (2.26, 2.32)}, {'text': 'nos', 'timestamp': (2.54, 2.66)}, {'text': 'no', 'timestamp': (2.72, 2.78)}, {'text': 'século', 'timestamp': (2.88, 3.2)}, {'text': 'nterdão', 'timestamp': (3.86, 4.9)}, {'text': 'a', 'timestamp': (5.32, 5.34)}, {'text': 'pintura', 'timestamp': (5.4, 5.66)}, {'text': 'holandesa', 'timestamp': (5.72, 6.02)}, {'text': 'do', 'timestamp': (6.1, 6.14)}, {'text': 'século', 'timestamp': (6.2, 6.38)}, {'text': 'a', 'timestamp': (7.36, 7.38)}, {'text': 'pintura', 'timestamp': (7.44, 7.7)}, {'text': 'holandesa', 'timestamp': (7.76, 8.24)}, {'text': 'dizele', 'timestamp': (8.34, 8.6)}, {'text': 'dános', 'timestamp': (8.68, 9.02)}, {'text': 'no', 'timestamp': (9.1, 9.14)}, {'text': 'século', 'timestamp': (9.24, 9.48)}, {'text': 'uma', 'timestamp': (11.08, 11.18)}, {'text': 'lissão', 'timestamp': (11.24, 11.66)}, {'text': 'de', 'timestamp': (11.96, 12.02)}, {'text': 'unidade', 'timestamp': (12.1, 12.9)}];0,3333333333333333;0,3225806451612903;0,4346153846153846;0,16374269005847952
./audios/SP_EF_156_1237.22042_1240.26723.wav;1237,22042;1240,26723;uma unidade de temas... e de estilos::;uma unidade de temas e de estilos;3,046809999999823;cuma unidade de temas e de estilos;umuunidadedetemassideestilos;[{'text': 'cuma', 'timestamp': (0.08, 0.2)}, {'text': 'unidade', 'timestamp': (0.26, 0.58)}, {'text': 'de', 'timestamp': (0.7, 0.74)}, {'text': 'temas', 'timestamp': (0.94, 1.44)}, {'text': 'e', 'timestamp': (1.86, 1.88)}, {'text': 'de', 'timestamp': (1.96, 2.0)}, {'text': 'estilos', 'timestamp': (2.08, 2.78)}];0,14285714285714285;0,14285714285714285;0,26530612244897966;0,030303030303030304
./audios/SP_EF_156_1241.1561_1246.66819.wav;1241,1561;1246,66819;a paisagem por exemplo... põe em relevo as ideias gerais::... da natureza holandesa;a paisagem por exemplo põe em relevo as ideias gerais da natureza holandesa;5,512090000000171;a paisagem por exemplo foi em relevo às ideias gerais da natureza holandesa;apaizaʒenpoezemplofoinrelivazidɛjasʒrassdanaturizolandiɛnsa;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'paisagem', 'timestamp': (0.14, 0.68)}, {'text': 'por', 'timestamp': (0.76, 0.84)}, {'text': 'exemplo', 'timestamp': (0.9, 1.34)}, {'text': 'foi', 'timestamp': (1.84, 1.92)}, {'text': 'em', 'timestamp': (1.98, 2.02)}, {'text': 'relevo', 'timestamp': (2.1, 2.52)}, {'text': 'às', 'timestamp': (2.58, 2.66)}, {'text': 'ideias', 'timestamp': (2.72, 3.04)}, {'text': 'gerais', 'timestamp': (3.16, 3.68)}, {'text': 'da', 'timestamp': (4.1, 4.14)}, {'text': 'natureza', 'timestamp': (4.22, 4.6)}, {'text': 'holandesa', 'timestamp': (4.68, 5.4)}];0,15384615384615385;0,15384615384615385;0,28402366863905326;0,05333333333333334
./audios/SP_EF_156_1258.92825_1268.36301.wav;1258,92825;1268,36301;mas... se esses pintores conseguiram exprimir... esta unidade... é porque... o povo holandês... já:: a... tinha... criado... com o seu trabalho;mas se esses pintores conseguiram exprimir esta unidade é porque o povo holandês já a tinha criado com o seu trabalho;9,434760000000097;mas se esses pintoros conseguiram exprimir esta unidade é porque o povo holandez já tinha criado com o seu trabalho;masiesenspɾitoʁioskonsigiɾoŋesprimiʁɛstaunidadeɛpuɾkitopovolandesʒatiɲakʁiadokouseutrabal;[{'text': 'mas', 'timestamp': (0.14, 0.5)}, {'text': 'se', 'timestamp': (1.06, 1.1)}, {'text': 'esses', 'timestamp': (1.24, 1.46)}, {'text': 'pintoros', 'timestamp': (1.52, 1.88)}, {'text': 'conseguiram', 'timestamp': (1.96, 2.4)}, {'text': 'exprimir', 'timestamp': (2.5, 3.18)}, {'text': 'esta', 'timestamp': (3.48, 3.66)}, {'text': 'unidade', 'timestamp': (3.72, 4.26)}, {'text': 'é', 'timestamp': (4.44, 4.46)}, {'text': 'porque', 'timestamp': (4.64, 4.94)}, {'text': 'o', 'timestamp': (5.7, 5.72)}, {'text': 'povo', 'timestamp': (5.92, 6.18)}, {'text': 'holandez', 'timestamp': (6.22, 6.7)}, {'text': 'já', 'timestamp': (6.92, 7.0)}, {'text': 'tinha', 'timestamp': (7.38, 7.64)}, {'text': 'criado', 'timestamp': (7.82, 8.26)}, {'text': 'com', 'timestamp': (8.36, 8.44)}, {'text': 'o', 'timestamp': (8.52, 8.54)}, {'text': 'seu', 'timestamp': (8.66, 8.76)}, {'text': 'trabalho', 'timestamp': (8.88, 9.38)}];0,14285714285714285;0,14285714285714285;0,22857142857142865;0,042735042735042736
./audios/SP_EF_156_1270.15457_1281.99842.wav;1270,15457;1281,99842;o esforço extraordinário... ela revelava assim... o esforço extraordinário de adaptação... de um povo às condições naturais... em vista de construir um hábitat;o esforço extraordinário ela revelava assim o esforço extraordinário de adaptação de um povo às condições naturais em vista de construir um hábitat;11,843849999999975;o esforço extraordinário la revelava assim o esforço extraordinário de adaptação de um povo as condições naturais em vista de construir um hábitat;uesforsoestraordinaʁioelaʁevelavasiŋuesfosoestrodinaʁjodeadptasɑ̃deumpovoaskondisonesnatuʁaeenvistadekonstruiɾumabitat;[{'text': 'o', 'timestamp': (0.08, 0.12)}, {'text': 'esforço', 'timestamp': (0.18, 0.78)}, {'text': 'extraordinário', 'timestamp': (0.84, 1.68)}, {'text': 'la', 'timestamp': (1.96, 2.02)}, {'text': 'revelava', 'timestamp': (2.14, 2.66)}, {'text': 'assim', 'timestamp': (2.74, 3.06)}, {'text': 'o', 'timestamp': (3.3, 3.32)}, {'text': 'esforço', 'timestamp': (3.4, 3.88)}, {'text': 'extraordinário', 'timestamp': (3.94, 4.56)}, {'text': 'de', 'timestamp': (4.62, 4.66)}, {'text': 'adaptação', 'timestamp': (4.72, 5.4)}, {'text': 'de', 'timestamp': (6.02, 6.06)}, {'text': 'um', 'timestamp': (6.12, 6.16)}, {'text': 'povo', 'timestamp': (6.36, 6.76)}, {'text': 'as', 'timestamp': (7.04, 7.12)}, {'text': 'condições', 'timestamp': (7.22, 7.72)}, {'text': 'naturais', 'timestamp': (7.84, 8.54)}, {'text': 'em', 'timestamp': (8.86, 8.92)}, {'text': 'vista', 'timestamp': (9.08, 9.42)}, {'text': 'de', 'timestamp': (9.52, 9.56)}, {'text': 'construir', 'timestamp': (9.74, 10.4)}, {'text': 'um', 'timestamp': (10.68, 10.74)}, {'text': 'hábitat', 'timestamp': (10.98, 11.7)}];0,08695652173913043;0,08695652173913043;0,16635160680529315;0,013605442176870748
./audios/SP_EF_156_1283.11655_1299.3817.wav;1283,11655;1299,3817;era... ele amava essa pintura porque ela se apresentava como uma pintura objetiva... patriótica... como uma pintura pensa::da e remodelada pelo homem... uma pintura que mostrava uma pai/ paisagem que tendo SIdo repensada pelo homem;era ele amava essa pintura porque ela se apresentava como uma pintura objetiva patriótica como uma pintura pensada e remodelada pelo homem uma pintura que mostrava uma pai paisagem que tendo sido repensada pelo homem;16,26514999999995;era ele amava essa pintura porque ela se apresentava com uma pintura objetiva patriótica como uma pintura pensada e remodelada pelo homem uma pintura que mostrava uma paisagem que tinha sido repensada pelo homem;ɛraeljamavasapinturapoɾnkelaseapresentavakŋumapinturaobʒetivapatiɔtikakomoumapintuapensadairemodeladapelwɔmiŋumapinturakemostravamaapajizaʒeŋketiŋasiduorepensaðapelwmi;[{'text': 'era', 'timestamp': (0.16, 0.28)}, {'text': 'ele', 'timestamp': (1.18, 1.3)}, {'text': 'amava', 'timestamp': (1.36, 1.6)}, {'text': 'essa', 'timestamp': (1.64, 1.78)}, {'text': 'pintura', 'timestamp': (1.84, 2.16)}, {'text': 'porque', 'timestamp': (2.26, 2.42)}, {'text': 'ela', 'timestamp': (2.46, 2.56)}, {'text': 'se', 'timestamp': (2.64, 2.68)}, {'text': 'apresentava', 'timestamp': (2.72, 3.2)}, {'text': 'com', 'timestamp': (3.26, 3.34)}, {'text': 'uma', 'timestamp': (3.44, 3.54)}, {'text': 'pintura', 'timestamp': (3.62, 3.92)}, {'text': 'objetiva', 'timestamp': (4.06, 4.72)}, {'text': 'patriótica', 'timestamp': (5.02, 5.9)}, {'text': 'como', 'timestamp': (7.06, 7.2)}, {'text': 'uma', 'timestamp': (7.38, 7.48)}, {'text': 'pintura', 'timestamp': (7.56, 7.88)}, {'text': 'pensada', 'timestamp': (8.14, 8.92)}, {'text': 'e', 'timestamp': (9.16, 9.18)}, {'text': 'remodelada', 'timestamp': (9.44, 10.2)}, {'text': 'pelo', 'timestamp': (10.32, 10.48)}, {'text': 'homem', 'timestamp': (10.58, 10.98)}, {'text': 'uma', 'timestamp': (11.36, 11.46)}, {'text': 'pintura', 'timestamp': (11.54, 11.86)}, {'text': 'que', 'timestamp': (11.96, 12.04)}, {'text': 'mostrava', 'timestamp': (12.12, 12.44)}, {'text': 'uma', 'timestamp': (12.54, 12.62)}, {'text': 'paisagem', 'timestamp': (13.0, 13.6)}, {'text': 'que', 'timestamp': (13.82, 13.9)}, {'text': 'tinha', 'timestamp': (14.0, 14.16)}, {'text': 'sido', 'timestamp': (14.4, 14.66)}, {'text': 'repensada', 'timestamp': (14.86, 15.62)}, {'text': 'pelo', 'timestamp': (15.74, 15.88)}, {'text': 'homem', 'timestamp': (15.96, 16.2)}];0,08571428571428572;0,08571428571428572;0,1394957983193278;0,037037037037037035
./audios/SP_EF_156_1299.3817_1302.15678.wav;1299,3817;1302,15678;que tinha sido... trabalhada pelo homem;que tinha sido trabalhada pelo homem;2,7750800000001163;que tinha sido trabalhada pelo homem;kitʃiŋasidutrabajadadɪlɔmɪ;[{'text': 'que', 'timestamp': (0.1, 0.18)}, {'text': 'tinha', 'timestamp': (0.22, 0.38)}, {'text': 'sido', 'timestamp': (0.5, 0.68)}, {'text': 'trabalhada', 'timestamp': (1.36, 2.06)}, {'text': 'pelo', 'timestamp': (2.18, 2.32)}, {'text': 'homem', 'timestamp': (2.42, 2.7)}];0,0;0,0;0,0;0,0
./audios/SP_EF_156_1302.99878_1311.34581.wav;1302,99878;1311,34581;diante desta pintura que para ele era um dos maiores momentos da pintura de todos os tempos... o impressionismo... se esfacelava;diante desta pintura que para ele era um dos maiores momentos da pintura de todos os tempos o impressionismo se esfacelava;8,347030000000132;diante dessa pintura que pra ele era um dos maiores momentos da pintura de todos os tempos o impressionismo se esfacelava;diantedestapinturakepraeleraundosmajoresmomentsdepinturadetodolostemposuimpresionizmosiesfasialara;[{'text': 'diante', 'timestamp': (0.1, 0.32)}, {'text': 'dessa', 'timestamp': (0.4, 0.66)}, {'text': 'pintura', 'timestamp': (0.84, 1.12)}, {'text': 'que', 'timestamp': (1.2, 1.26)}, {'text': 'pra', 'timestamp': (1.32, 1.42)}, {'text': 'ele', 'timestamp': (1.52, 1.7)}, {'text': 'era', 'timestamp': (1.86, 1.98)}, {'text': 'um', 'timestamp': (2.08, 2.14)}, {'text': 'dos', 'timestamp': (2.22, 2.32)}, {'text': 'maiores', 'timestamp': (2.42, 2.78)}, {'text': 'momentos', 'timestamp': (2.86, 3.18)}, {'text': 'da', 'timestamp': (3.22, 3.26)}, {'text': 'pintura', 'timestamp': (3.32, 3.56)}, {'text': 'de', 'timestamp': (3.64, 3.68)}, {'text': 'todos', 'timestamp': (3.76, 3.96)}, {'text': 'os', 'timestamp': (4.04, 4.12)}, {'text': 'tempos', 'timestamp': (4.24, 4.66)}, {'text': 'o', 'timestamp': (5.14, 5.16)}, {'text': 'impressionismo', 'timestamp': (5.24, 6.1)}, {'text': 'se', 'timestamp': (6.8, 6.84)}, {'text': 'esfacelava', 'timestamp': (7.02, 8.02)}];0,09523809523809523;0,09523809523809523;0,18140589569160992;0,01639344262295082
./audios/SP_EF_156_1311.81842_1315.44.wav;1311,81842;1315,44;o impressionismo exprimia para ele um movimento de espírito oposto;o impressionismo exprimia para ele um movimento de espírito oposto;3,6215799999999945;o impressionismo exprimia pra ele um movimento de espírito oposto;muipresijonismoesprimiaparaliumovimjentodespiɾituoposto;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'impressionismo', 'timestamp': (0.12, 0.66)}, {'text': 'exprimia', 'timestamp': (0.7, 1.1)}, {'text': 'pra', 'timestamp': (1.18, 1.3)}, {'text': 'ele', 'timestamp': (1.38, 1.52)}, {'text': 'um', 'timestamp': (1.56, 1.6)}, {'text': 'movimento', 'timestamp': (1.64, 1.98)}, {'text': 'de', 'timestamp': (2.04, 2.1)}, {'text': 'espírito', 'timestamp': (2.16, 2.54)}, {'text': 'oposto', 'timestamp': (2.72, 3.5)}];0,1;0,1;0,18999999999999995;0,015151515151515152
./audios/SP_EF_156_1315.99419_1322.84276.wav;1315,99419;1322,84276;não de uma relação harmoniosa com a ar/ com a natureza mas de uma relação em crise;não de uma relação harmoniosa com a ar com a natureza mas de uma relação em crise;6,848570000000109;não de uma relação harmoniosa com com a natureza mas de uma relação em crise;nʒumakelasaarmonijɔzakoaatkoŋanatuɾizamajzdumarelasɔinkrizi;[{'text': 'não', 'timestamp': (0.18, 0.38)}, {'text': 'de', 'timestamp': (0.62, 0.66)}, {'text': 'uma', 'timestamp': (0.72, 0.8)}, {'text': 'relação', 'timestamp': (0.9, 1.28)}, {'text': 'harmoniosa', 'timestamp': (1.34, 2.08)}, {'text': 'com', 'timestamp': (2.22, 2.34)}, {'text': 'com', 'timestamp': (3.4, 3.5)}, {'text': 'a', 'timestamp': (3.72, 3.74)}, {'text': 'natureza', 'timestamp': (3.8, 4.4)}, {'text': 'mas', 'timestamp': (4.54, 4.68)}, {'text': 'de', 'timestamp': (4.8, 4.84)}, {'text': 'uma', 'timestamp': (4.9, 4.98)}, {'text': 'relação', 'timestamp': (5.08, 5.48)}, {'text': 'em', 'timestamp': (5.58, 5.64)}, {'text': 'crise', 'timestamp': (5.84, 6.34)}];0,11764705882352941;0,11764705882352941;0,11764705882352944;0,06172839506172839
./audios/SP_EF_156_1323.92_1328.7918.wav;1323,92;1328,7918;de uma grande incapacidade de pensar as ideias gerais da natureza;de uma grande incapacidade de pensar as ideias gerais da natureza;4,871799999999894;de uma grande incapacidade de pensar as ideias gerais da natureza;dumagrndeinkapasidadedepensarazidejasʒeradanatuʁiensa;[{'text': 'de', 'timestamp': (0.1, 0.14)}, {'text': 'uma', 'timestamp': (0.24, 0.36)}, {'text': 'grande', 'timestamp': (0.68, 1.0)}, {'text': 'incapacidade', 'timestamp': (1.08, 1.82)}, {'text': 'de', 'timestamp': (1.92, 1.96)}, {'text': 'pensar', 'timestamp': (2.08, 2.66)}, {'text': 'as', 'timestamp': (2.84, 2.92)}, {'text': 'ideias', 'timestamp': (3.0, 3.36)}, {'text': 'gerais', 'timestamp': (3.48, 3.92)}, {'text': 'da', 'timestamp': (4.02, 4.06)}, {'text': 'natureza', 'timestamp': (4.14, 4.78)}];0,0;0,0;0,0;0,0
./audios/SP_EF_156_1329.72776_1342.58289.wav;1329,72776;1342,58289;na medida em que o pintor mergulhava particular no imprevisto no fugidio... e... que a pesquisa se (dissolvia) na pesquisa do instante do único... a pintura per::dia... a su/ o seu a sua qualidade;na medida em que o pintor mergulhava particular no imprevisto no fugidio e que a pesquisa se dissolvia na pesquisa do instante do único a pintura perdia a su o seu a sua qualidade;12,855129999999917;na medida que um pintor mergulhava particular um emprevisto no fugidio e que a pesquisa se desolvia na pesquisa do instante do único a pintura perdia ceu a sua qualidade;namididekeumpintormerguljavapartikularmuimprevistonufuʒidiuuikiapeskizasedizolvianapeskizaduinstanteduunikapintuɾapedijaasskoseasuwakwalidad;[{'text': 'na', 'timestamp': (0.04, 0.08)}, {'text': 'medida', 'timestamp': (0.14, 0.32)}, {'text': 'que', 'timestamp': (0.42, 0.48)}, {'text': 'um', 'timestamp': (0.52, 0.56)}, {'text': 'pintor', 'timestamp': (0.6, 0.86)}, {'text': 'mergulhava', 'timestamp': (1.06, 1.68)}, {'text': 'particular', 'timestamp': (1.82, 2.32)}, {'text': 'um', 'timestamp': (2.44, 2.48)}, {'text': 'emprevisto', 'timestamp': (2.54, 3.26)}, {'text': 'no', 'timestamp': (3.32, 3.38)}, {'text': 'fugidio', 'timestamp': (3.46, 4.06)}, {'text': 'e', 'timestamp': (4.7, 4.72)}, {'text': 'que', 'timestamp': (5.02, 5.08)}, {'text': 'a', 'timestamp': (5.28, 5.3)}, {'text': 'pesquisa', 'timestamp': (5.4, 5.88)}, {'text': 'se', 'timestamp': (6.0, 6.04)}, {'text': 'desolvia', 'timestamp': (6.14, 6.74)}, {'text': 'na', 'timestamp': (6.82, 6.88)}, {'text': 'pesquisa', 'timestamp': (6.96, 7.34)}, {'text': 'do', 'timestamp': (7.42, 7.46)}, {'text': 'instante', 'timestamp': (7.54, 7.98)}, {'text': 'do', 'timestamp': (8.08, 8.14)}, {'text': 'único', 'timestamp': (8.26, 8.56)}, {'text': 'a', 'timestamp': (8.74, 8.76)}, {'text': 'pintura', 'timestamp': (8.88, 9.32)}, {'text': 'perdia', 'timestamp': (9.52, 10.26)}, {'text': 'ceu', 'timestamp': (11.14, 11.28)}, {'text': 'a', 'timestamp': (11.72, 11.74)}, {'text': 'sua', 'timestamp': (11.84, 11.96)}, {'text': 'qualidade', 'timestamp': (12.04, 12.76)}];0,2647058823529412;0,2647058823529412;0,38725490196078427;0,1005586592178771
./audios/SP_EF_156_1344.14632_1348.77208.wav;1344,14632;1348,77208;no entanto ela revelava... uma na/ uma um momento de crise;no entanto ela revelava uma na uma um momento de crise;4,6257599999999;pro entanto ela revelava um momento de crise;printantoɛlarevialavaumanaumaumomentodekʁis;[{'text': 'pro', 'timestamp': (0.04, 0.14)}, {'text': 'entanto', 'timestamp': (0.2, 0.64)}, {'text': 'ela', 'timestamp': (0.88, 1.02)}, {'text': 'revelava', 'timestamp': (1.14, 1.86)}, {'text': 'um', 'timestamp': (3.6, 3.64)}, {'text': 'momento', 'timestamp': (3.72, 3.98)}, {'text': 'de', 'timestamp': (4.06, 4.1)}, {'text': 'crise', 'timestamp': (4.24, 4.56)}];0,36363636363636365;0,36363636363636365;0,44318181818181823;0,24074074074074073
./audios/SP_EF_156_1348.77208_1353.3394.wav;1348,77208;1353,3394;ela revelava sobretudo... uma natureza que se extinguia;ela revelava sobretudo uma natureza que se extinguia;4,567320000000109;ela revelava sobre tudo uma natureza que se extinguia;jalarevelavasobɾetuduumanaturiesadesistiŋguija;[{'text': 'ela', 'timestamp': (0.12, 0.26)}, {'text': 'revelava', 'timestamp': (0.38, 0.96)}, {'text': 'sobre', 'timestamp': (1.1, 1.28)}, {'text': 'tudo', 'timestamp': (1.46, 1.7)}, {'text': 'uma', 'timestamp': (2.86, 2.96)}, {'text': 'natureza', 'timestamp': (3.02, 3.4)}, {'text': 'que', 'timestamp': (3.48, 3.54)}, {'text': 'se', 'timestamp': (3.64, 3.68)}, {'text': 'extinguia', 'timestamp': (3.74, 4.46)}];0,25;0,2222222222222222;0,3194444444444444;0,019230769230769232
./audios/SP_EF_156_1354.35846_1365.00662.wav;1354,35846;1365,00662;ela revelava... a natureza engolida pelas fábricas pela indústria... mas também ela revelava relações perturbadas do homem com a natureza;ela revelava a natureza engolida pelas fábricas pela indústria mas também ela revelava relações perturbadas do homem com a natureza;10,648160000000189;ela revelava a natureza engolhida pelas fábricas pela indústria mas também ela revelava relações perturbadas do homem com a natureza;ɛlarevelaːvaanaturilsingulidapelasfaːbrikaspeleindustremastempeŋalarevelaːvarelasospeturbaːdasdwɔmiŋkwanatuɾizer;[{'text': 'ela', 'timestamp': (0.04, 0.16)}, {'text': 'revelava', 'timestamp': (0.26, 0.92)}, {'text': 'a', 'timestamp': (1.42, 1.44)}, {'text': 'natureza', 'timestamp': (1.5, 1.9)}, {'text': 'engolhida', 'timestamp': (1.96, 2.28)}, {'text': 'pelas', 'timestamp': (2.38, 2.58)}, {'text': 'fábricas', 'timestamp': (2.74, 3.24)}, {'text': 'pela', 'timestamp': (3.34, 3.46)}, {'text': 'indústria', 'timestamp': (3.52, 4.06)}, {'text': 'mas', 'timestamp': (5.9, 6.12)}, {'text': 'também', 'timestamp': (6.34, 6.78)}, {'text': 'ela', 'timestamp': (6.88, 7.0)}, {'text': 'revelava', 'timestamp': (7.12, 7.68)}, {'text': 'relações', 'timestamp': (7.86, 8.36)}, {'text': 'perturbadas', 'timestamp': (8.48, 9.38)}, {'text': 'do', 'timestamp': (9.48, 9.52)}, {'text': 'homem', 'timestamp': (9.62, 9.88)}, {'text': 'com', 'timestamp': (9.94, 10.0)}, {'text': 'a', 'timestamp': (10.04, 10.08)}, {'text': 'natureza', 'timestamp': (10.12, 10.56)}];0,05;0,05;0,09750000000000003;0,007633587786259542
./audios/SP_EF_156_1365.00662_1367.12378.wav;1365,00662;1367,12378;relações perturbadas DO trabalho;relações perturbadas do trabalho;2,117159999999785;relações perturbadas do trabalho;elasjonsperturbadazdotraba;[{'text': 'relações', 'timestamp': (0.1, 0.38)}, {'text': 'perturbadas', 'timestamp': (0.48, 1.18)}, {'text': 'do', 'timestamp': (1.32, 1.36)}, {'text': 'trabalho', 'timestamp': (1.48, 2.0)}];0,0;0,0;0,0;0,0
./audios/SP_EF_156_1367.57216_1372.61482.wav;1367,57216;1372,61482;o homem tinha perdido... a seu domínio sobre as forças da natureza;o homem tinha perdido a seu domínio sobre as forças da natureza;5,042660000000069;o homem tinha perdido a seu domínio sobre a força da natureza;wometiɲakeʒituasseudominosobɾeaskoɾsasdanatuɾiesa;[{'text': 'o', 'timestamp': (0.08, 0.1)}, {'text': 'homem', 'timestamp': (0.16, 0.36)}, {'text': 'tinha', 'timestamp': (0.56, 0.84)}, {'text': 'perdido', 'timestamp': (1.02, 1.66)}, {'text': 'a', 'timestamp': (2.18, 2.2)}, {'text': 'seu', 'timestamp': (2.38, 2.48)}, {'text': 'domínio', 'timestamp': (2.7, 3.18)}, {'text': 'sobre', 'timestamp': (3.26, 3.4)}, {'text': 'a', 'timestamp': (3.46, 3.48)}, {'text': 'força', 'timestamp': (3.56, 3.78)}, {'text': 'da', 'timestamp': (3.86, 3.9)}, {'text': 'natureza', 'timestamp': (3.98, 4.56)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,031746031746031744
./audios/SP_EF_156_1374.2766_1378.22531.wav;1374,2766;1378,22531;então para ele o impressionismo foi antes de tudo um movimento DEsespera::do;então para ele o impressionismo foi antes de tudo um movimento desesperado;3,948710000000119;então para ele o impressionismo foi antes de tudo o movimento desesperado;entaupaʁaelʲuimpesionismofoentesdetudoumovimentodezespeʁao;[{'text': 'então', 'timestamp': (0.1, 0.42)}, {'text': 'para', 'timestamp': (0.52, 0.64)}, {'text': 'ele', 'timestamp': (0.74, 0.88)}, {'text': 'o', 'timestamp': (0.92, 0.94)}, {'text': 'impressionismo', 'timestamp': (0.98, 1.5)}, {'text': 'foi', 'timestamp': (1.58, 1.66)}, {'text': 'antes', 'timestamp': (1.74, 1.9)}, {'text': 'de', 'timestamp': (1.96, 2.0)}, {'text': 'tudo', 'timestamp': (2.12, 2.26)}, {'text': 'o', 'timestamp': (2.32, 2.34)}, {'text': 'movimento', 'timestamp': (2.38, 2.8)}, {'text': 'desesperado', 'timestamp': (2.94, 3.84)}];0,08333333333333333;0,08333333333333333;0,15972222222222232;0,02702702702702703
./audios/SP_EF_156_1378.68047_1384.89684.wav;1378,68047;1384,89684;no sentido de... que... tenTAva fixar... o que não tinha possibilidade de ser fixado;no sentido de que tentava fixar o que não tinha possibilidade de ser fixado;6,216370000000097;foi sentido de que tentava fixar o que não tinha a possibilidade de ser fixado;fusentidoʒekitentavafiksarbukinoʃiŋaposibilidadeserfiksad;[{'text': 'foi', 'timestamp': (0.08, 0.18)}, {'text': 'sentido', 'timestamp': (0.26, 0.56)}, {'text': 'de', 'timestamp': (0.7, 0.74)}, {'text': 'que', 'timestamp': (1.1, 1.16)}, {'text': 'tentava', 'timestamp': (1.7, 2.32)}, {'text': 'fixar', 'timestamp': (2.48, 3.02)}, {'text': 'o', 'timestamp': (3.92, 3.94)}, {'text': 'que', 'timestamp': (4.06, 4.12)}, {'text': 'não', 'timestamp': (4.2, 4.26)}, {'text': 'tinha', 'timestamp': (4.42, 4.6)}, {'text': 'a', 'timestamp': (4.64, 4.66)}, {'text': 'possibilidade', 'timestamp': (4.72, 5.2)}, {'text': 'de', 'timestamp': (5.26, 5.3)}, {'text': 'ser', 'timestamp': (5.36, 5.44)}, {'text': 'fixado', 'timestamp': (5.56, 6.1)}];0,14285714285714285;0,13333333333333333;0,1952380952380952;0,05333333333333334
./audios/SP_EF_156_1385.59096_1389.79194.wav;1385,59096;1389,79194;tentava reter aquilo que estava desaparecendo que era a natureza natural;tentava reter aquilo que estava desaparecendo que era a natureza natural;4,200980000000072;tentava reper aquilo que estava desaparecendo que era a natureza natural;entavariperakilukistavadezaparesendokjalanaturezanatual;[{'text': 'tentava', 'timestamp': (0.06, 0.4)}, {'text': 'reper', 'timestamp': (0.58, 1.02)}, {'text': 'aquilo', 'timestamp': (1.2, 1.44)}, {'text': 'que', 'timestamp': (1.5, 1.58)}, {'text': 'estava', 'timestamp': (1.62, 1.84)}, {'text': 'desaparecendo', 'timestamp': (1.98, 2.86)}, {'text': 'que', 'timestamp': (2.96, 3.02)}, {'text': 'era', 'timestamp': (3.06, 3.14)}, {'text': 'a', 'timestamp': (3.18, 3.2)}, {'text': 'natureza', 'timestamp': (3.24, 3.6)}, {'text': 'natural', 'timestamp': (3.68, 4.1)}];0,09090909090909091;0,09090909090909091;0,17355371900826455;0,013888888888888888
./audios/SP_EF_156_1390.20361_1391.60115.wav;1390,20361;1391,60115;a natureza exterior ao homem;a natureza exterior ao homem;1,3975399999999354;a natureza é exterior o homem;natuɾjaseksteɾjorwɒn;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'natureza', 'timestamp': (0.12, 0.42)}, {'text': 'é', 'timestamp': (0.46, 0.48)}, {'text': 'exterior', 'timestamp': (0.52, 0.86)}, {'text': 'o', 'timestamp': (1.0, 1.02)}, {'text': 'homem', 'timestamp': (1.1, 1.34)}];0,4;0,3333333333333333;0,4666666666666667;0,10714285714285714
