start_sec;end_sec;mark;duration
610,54792;612,19301;...;1,645089999999982
613,88926;616,54771;...;2,658450000000016
634,3154;635,50731;...;1,1919100000000071
655,94193;656,28;...;0,3380700000000161
660,97446;661,80211;...;0,8276499999999487
671,98637;673,70435;...;1,7179800000000114
681,92737;684,14516;...;2,2177900000000363
692,00807;694,78517;...;2,7771000000000186
698,2016;700,69423;...;2,492629999999963
706,93145;708,18337;...;1,2519199999999273
711,31127;713,67326;...;2,3619899999999916
726,67767;727,34326;...;0,6655899999999519
728,13971;729,6463;...;1,5065899999999601
743,50297;744,67176;...;1,1687899999999445
757,78517;758,99711;...;1,2119400000000269
777,03803;777,77905;...;0,741019999999935
782,46776;784,66281;...;2,1950500000000375
787,90992;790,22435;...;2,314429999999902
811,78853;812,60057;...;0,8120399999999108
819,60722;820,91561;...;1,3083900000000313
824,01475;825,04114;...;1,0263899999999921
833,85411;836,68052;...;2,82641000000001
841,16384;841,87365;...;0,7098099999999476
849,47626;850,81307;...;1,336810000000014
865,47477;865,74136;...;0,26658999999995103
868,64775;870,64474;...;1,9969899999999825
877,77415;878,92804;...;1,1538900000000467
888,96069;891,2639;...;2,3032100000000355
901,27899;903,90001;...;2,6210199999999304
910,37347;911,09994;...;0,7264699999999493
917,29717;918,20187;...;0,9046999999999343
935,64199;937,08494;...;1,4429499999999962
943,94109;944,69981;...;0,7587199999999257
945,94948;948,30917;...;2,3596900000000005
981,34167;982,14479;...;0,8031199999999217
986,4292;991,15771;...;4,728509999999915
1016,73804;1018,16395;...;1,4259100000000444
1026,84834;1027,68308;...;0,8347400000000107
1032,40679;1035,1164;...;2,7096100000001115
1038,12617;1039,42067;...;1,294499999999971
1041,42662;1042,40668;...;0,9800600000000941
1043,91496;1045,2;...;1,2850399999999809
1046,00264;1047,697;...;1,6943599999999606
1047,697;1048,28439;[segundo ano;0,5873900000001413
1048,28439;1049,99905;...;1,714659999999867
1051,95673;1053,82033;...;1,8635999999999058
1056,89622;1058,88;...;1,9837800000000243
1061,16799;1062,17212;...;1,004130000000032
1063,41022;1065,90401;...;2,49378999999999
1066,09403;1069,892;...;3,7979700000000776
1070,1028;1071,67936;...;1,5765600000001996
1072,62709;1073,35964;...;0,7325499999999465
1080,67544;1087,4443;...;6,7688600000001315
1087,74714;1090,2045;...;2,457360000000108
1090,98833;1092,34815;...;1,359820000000127
1100,00609;1102,91208;...;2,9059899999999743
1115,88583;1117,33389;...;1,4480600000001687
1137,15632;1138,72292;...;1,5665999999998803
1141,5771;1142,4219;...;0,8448000000000775
1153,87271;1154,82601;...;0,9532999999998992
1156,59422;1157,86647;...;1,2722499999999854
1178,75715;1181,15802;...;2,400870000000168
1182,14931;1183,65548;...;1,5061699999998837
1193,34467;1196,44932;...;3,1046499999999924
1207,8771;1208,6295;...;0,7524000000000797
1210,23919;1212,33607;...;2,0968800000000556
1220,06864;1222,24828;...;2,179640000000063
1223,99812;1225,1417;...;1,143579999999929
1227,00807;1227,31183;...;0,30376000000001113
1228,03351;1228,99782;...;0,9643100000000686
1229,35543;1231,21161;...;1,8561799999999948
1241,51714;1242,55582;...;1,038680000000113
1247,66778;1248,30033;...;0,6325500000000375
1251,85453;1255,0747;...;3,2201699999998254
1264,52397;1265,01084;...;0,4868699999999535
1265,01084;1265,83319;[de concreto;0,8223500000001422
1265,83319;1267,70093;...;1,8677399999999125
1275,56762;1276,23545;...;0,6678299999998671
1276,23545;1285,62541;mas enfim isso também é um::... é um exemplo bastante antigo... é de Franz Boas não é?... [digamos mil novecentos e vinte--;9,389960000000201
1285,62541;1287,61136;...;1,9859500000000025
1289,67091;1291,31426;...;1,643350000000055
1295,46128;1295,80522;...;0,34393999999997504
1296,11349;1298,17402;...;2,0605299999999716
1314,10963;1316,18877;...;2,079140000000052
1319,52804;1321,19057;...;1,6625300000000607
1322,92512;1323,39052;...;0,46539999999981774
1325,29872;1325,71048;...;0,4117599999999584
1328,02762;1328,7053;...;0,6776800000000094
1344,75043;1344,86507;...;0,11464000000000851
1352,76423;1353,76302;...;0,9987900000000991
1356,62309;1357,28038;...;0,6572899999998754
1381,37887;1382,24253;...;0,8636599999999817
1391,93146;1393,92195;...;1,9904899999999088
1403,92747;1405,90216;...;1,9746900000000096
1414,14067;1417,38193;...;3,241260000000011
1418,32712;1428,51739;...;10,190270000000055
1429,20271;1429,78021;...;0,5774999999998727
1430,48846;1432,78039;...;2,2919299999998657
1433,32598;1434,82452;...;1,4985399999998208
1436,52165;1443,90538;...;7,383730000000014
1445,75241;1451,49318;...;5,740769999999884
1454,90891;1459,68758;...;4,77866999999992
1460,89772;1465,4856;...;4,587880000000041
1469,61331;1470,77584;...;1,1625300000000607
1478,50175;1481,47444;...;2,972690000000057
1482,34157;1482,60398;...;0,26241000000004533
1511,74975;1512,19813;...;0,44838000000004286
1513,30944;1516,15863;...;2,8491899999999077
1533,26589;1536,63212;...;3,366230000000087
1538,9683;1540,52382;...;1,5555199999998877
1545,1915;1546,85685;...;1,6653499999999894
1548,42566;1548,81546;...;0,3897999999999229
1563,37439;1564,4932;...;1,1188099999999395
1569,20191;1570,4603;...;1,258389999999963
1597,20538;1602,61467;...;5,409289999999828
1606,17628;1607,59182;...;1,4155400000001919
1615,03924;1617,24294;...;2,203700000000026
1642,77656;1644,44302;...;1,6664599999999155
1645,29821;1647,57352;...;2,2753099999999904
1662,80277;1663,91421;...;1,1114399999999023
1669,02945;1672,2935;...;3,2640499999999975
1674,78591;1676,36959;...;1,5836799999999585
1684,76;1687,34802;...;2,588019999999915
1691,04318;1692,26523;...;1,2220500000000811
1695,97433;1696,86264;...;0,8883100000000468
1705,27643;1706,45999;...;1,1835600000001705
1709,30987;1709,5468;...;0,2369300000000294
1712,13011;1713,30001;...;1,1698999999998705
1715,28743;1717,16007;...;1,8726399999998193
1728,5071;1730,24365;...;1,736549999999852
1734,89067;1735,34963;...;0,45895999999993364
1744,5094;1745,86903;...;1,359630000000152
1768,67816;1769,50869;...;0,8305299999999534
1778,29107;1779,78021;...;1,4891399999999066
1789,84138;1790,75892;...;0,9175399999999172
1794,31825;1794,53735;...;0,21910000000002583
1795,73755;1798,47103;...;2,7334799999998722
1803,22143;1806,34966;...;3,1282300000000305
1819,03179;1821,10866;...;2,076870000000099
1839,06667;1840,6379;...;1,5712300000000141
1848,76459;1851,71999;...;2,955400000000054
1864,04021;1864,57213;...;0,5319200000001274
1869,36343;1871,94526;...;2,5818299999998544
1873,69898;1874,23196;...;0,5329800000001796
1874,92238;1876,54081;...;1,6184299999999894
1877,17717;1878,38783;...;1,2106599999999617
1878,38783;1881,82392;mas se ele dizia todos os cretenses são mentirosos ele estava [mentindo;3,4360900000001493
1883,17418;1885,15194;...;1,9777599999999893
1888,25913;1889,9041;...;1,6449700000000576
1896,73981;1898,38866;...;1,6488500000000386
1909,26653;1910,59545;...;1,3289199999999255
1915,25724;1918,95077;...;3,6935300000000097
1919,85826;1920,95052;...;1,092260000000124
1921,31739;1922,9334;...;1,6160099999999602
1924,4294;1924,74315;...;0,3137500000000273
1925,13549;1925,47687;...;0,34138000000007196
1927,44057;1927,71517;( );0,274599999999964
1927,71517;1929,63167;...;1,9165000000000418
1931,57069;1932,56828;...;0,9975899999999456
1939,9791;1941,5609;...;1,5817999999999302
1953,80673;1955,29267;...;1,4859400000000278
1960,45673;1961,41369;...;0,9569599999999809
1963,94511;1964,21771;...;0,2725999999997839
1989,8177;1991,05009;...;1,2323899999998957
1994,95777;1995,56449;...;0,6067199999999957
1998,43127;1999,60103;...;1,1697599999999966
2002,64922;2003,9548;...;1,3055799999999635
2008,9105;2010,35286;...;1,4423600000000079
2012,26561;2012,38535;...;0,11974000000009255
2014,34206;2015,61239;...;1,2703300000000581
2017,04122;2018,9927;...;1,9514799999999468
2026,92618;2028,77269;...;1,8465100000000803
2039,14009;2039,93159;...;0,7914999999998145
2049,0331;2051,58649;...;2,553390000000036
2054,1218;2056,16982;...;2,0480200000001787
2059,04772;2061,66039;...;2,61266999999998
2080,72056;2083,77209;...;3,0515299999997296
2086,59783;2087,21113;...;0,6132999999999811
2088,15322;2089,18502;...;1,0317999999997483
2096,44096;2098,51312;...;2,072160000000167
2105,35795;2107,08135;...;1,723399999999856
2110,66347;2111,47872;...;0,8152500000001055
2115,72;2118,06556;...;2,345560000000205
2124,14395;2128,00846;...;3,864509999999882
2134,63244;2136,12066;...;1,488220000000183
2149,95072;2152,16957;...;2,2188500000002023
2159,95394;2160,1603;...;0,20636000000013155
2162,82393;2164,1392;...;1,315270000000055
2169,36605;2172,16037;...;2,7943199999999706
2172,54362;2173,6009;...;1,0572799999999916
2176,37782;2178,92694;...;2,549119999999675
2185,01377;2186,3482;...;1,3344299999998839
2190,6958;2193,19999;...;2,504190000000108
2206,8313;2208,20566;...;1,3743600000002516
2211,44765;2213,53989;...;2,092239999999947
2223,73252;2223,99517;...;0,2626500000001215
2225,09014;2225,97331;...;0,8831700000000637
2226,45441;2228,39832;...;1,9439099999999598
2229,1752;2230,6001;...;1,4248999999999796
2234,67397;2240,41398;...;5,740009999999984
2254,84913;2256,68143;...;1,832300000000032
2261,40071;2265,21877;...;3,8180600000000595
2268,70842;2270,15081;...;1,4423900000001595
2287,39141;2289,14874;...;1,7573299999999108
2295,54483;2298,44285;...;2,8980200000000877
2301,11822;2302,39554;...;1,2773200000001452
2303,49401;2304,68025;...;1,186239999999998
2305,81424;2309,79508;...;3,9808399999997164
2327,75727;2328,60631;...;0,8490400000000591
2330,76627;2332,29309;...;1,5268200000000434
2340,35423;2342,79215;...;2,437920000000304
2350,39306;2352,13376;...;1,7407000000002881
2353,38566;2353,56462;...;0,1789600000001883
2356,08385;2357,53788;...;1,4540299999998751
2362,5272;2363,64347;...;1,1162699999999859
2369,19254;2371,56266;...;2,3701200000000426
2382,28539;2385,46153;...;3,176140000000032
2390,01364;2391,02952;...;1,0158799999999246
2398,34504;2400,53553;...;2,1904899999999543
2404,54963;2405,55136;...;1,0017299999999523
2410,16143;2412,55675;...;2,3953200000000834
2414,25757;2419,01943;...;4,761859999999615
2419,90227;2422,03558;...;2,133310000000165
2428,69108;2429,66725;...;0,9761699999999109
2443,32746;2445,09631;...;1,7688499999999294
2449,50543;2452,46856;...;2,963129999999637
2469,41097;2470,70709;...;1,2961199999999735
2474,37356;2475,175;...;0,8014400000001842
2484,08289;2486,9653;...;2,882409999999709
2490,52418;2492,87354;...;2,3493600000001607
2497,38537;2499,00053;...;1,6151599999998325
2499,92761;2501,87434;...;1,9467299999996612
2510,3163;2513,21685;...;2,900549999999839
2515,0871;2518,69377;...;3,606669999999667
2534,16923;2536,07586;...;1,90662999999995
2548,08469;2550,18087;...;2,096180000000004
2555,75896;2556,60399;...;0,8450299999999515
2573,89718;2574,04791;...;0,1507299999998395
2575,92781;2577,90671;...;1,978900000000067
2599,50068;2600,62216;...;1,1214799999997922
2621,65116;2623,17104;...;1,5198800000002848
2628,82391;2629,64687;...;0,8229599999999664
2634,46144;2637,77167;...;3,310230000000047
2670,89199;2673,63951;...;2,747519999999895
2681,55405;2683,18129;...;1,6272399999998015
2695,70339;2697,40681;...;1,7034199999998236
2703,90024;2705,81276;...;1,9125199999998586
2708,25797;2708,7272;...;0,4692299999996976
2709,04311;2711,27283;...;2,2297199999998156
2713,85933;2714,88039;...;1,0210599999995793
2722,68;2723,17028;...;0,4902799999999843
2734,82877;2736,00881;...;1,1800399999997353
2754,64596;2755,62911;...;0,9831500000000233
2757,51085;2759,45543;...;1,9445799999998599
2768,7955;2770,09467;...;1,2991699999997763
2774,29242;2775,81316;...;1,5207399999999325
2786,60444;2787,78137;...;1,176930000000084
2789,90249;2790,0;...;0,09751000000005661
0,0;0,22556;...;0,22556
1,30697;2,22718;...;0,9202100000000002
2,48955;4,4;...;1,9104500000000004
7,72189;9,76845;...;2,0465599999999995
11,3627;12,5509;...;1,1882000000000001
15,0795;19,85007;...;4,770569999999999
20,76693;21,28982;...;0,5228900000000003
21,96372;23,64969;...;1,685970000000001
25,67449;26,05252;...;0,37803000000000253
28,53085;30,3804;...;1,8495500000000007
34,2865;35,69241;...;1,4059100000000058
37,21785;48,18847;...;10,970620000000004
49,16856;50,82129;...;1,6527299999999983
51,65546;55,59331;...;3,9378500000000045
58,39727;59,71257;...;1,3153000000000006
63,56002;64,44106;...;0,8810399999999916
68,32338;69,0;...;0,6766199999999998
72,58807;74,69602;...;2,1079500000000024
75,06468;96,48;...;21,41532000000001
101,07862;102,02487;...;0,9462500000000063
102,02487;102,28418;[mas;0,25930999999999926
102,28418;112,12;...;9,835819999999998
112,6592;113,32;...;0,6607999999999947
115,59684;116,96526;...;1,3684200000000004
118,38377;119,65846;...;1,2746900000000068
125,63871;128,63557;...;2,996859999999998
129,28303;130,16933;como é a [história?;0,8863000000000056
130,16933;145,4;...;15,230670000000003
145,4;145,98168;[certo;0,5816800000000057
145,98168;153,46703;...;7,485349999999983
153,96262;154,57926;...;0,6166400000000181
156,09923;156,32394;...;0,22470999999998753
157,89344;158,97127;...;1,0778300000000058
160,66228;161,77438;...;1,112099999999998
162,29996;163,15936;...;0,8593999999999937
163,65066;164,32859;...;0,6779300000000035
169,45763;170,30314;...;0,8455100000000186
171,02309;172,83216;...;1,8090699999999913
175,8714;176,18408;...;0,3126800000000003
176,67919;177,47783;...;0,798640000000006
179,32615;180,03173;...;0,7055799999999977
182,94529;184,81481;...;1,8695199999999943
186,80288;187,3856;...;0,5827200000000232
187,8312;189,65883;...;1,8276299999999992
190,10443;190,889;...;0,7845700000000022
192,21438;192,93801;...;0,7236299999999858
195,96915;197,45449;...;1,4853399999999795
198,78615;199,90587;...;1,119720000000001
201,37598;203,37942;...;2,003440000000012
205,64552;206,16;...;0,5144799999999918
208,7457;209,76505;...;1,0193500000000029
215,33823;216,01234;...;0,6741099999999847
217,34915;218,31138;...;0,9622300000000052
223,8746;224,59442;...;0,719820000000027
227,68502;228,72366;...;1,0386399999999867
232,2235;233,47652;...;1,2530199999999923
234,34611;234,55177;...;0,20565999999999462
236,23135;238,32939;...;2,0980399999999975
239,89471;240,81258;...;0,9178699999999935
244,72055;245,7222;...;1,0016499999999837
248,15392;250,61705;...;2,4631300000000067
251,06646;251,89673;...;0,8302699999999845
256,39846;257,02025;...;0,6217899999999759
259,46536;262,09364;...;2,628280000000018
263,0883;263,54152;...;0,4532199999999875
266,76628;267,4;...;0,6337199999999825
268,44328;269,66669;...;1,2234100000000012
272,32017;273,07488;...;0,7547099999999887
275,70317;276,36;...;0,6568300000000136
278,86429;279,41371;...;0,5494199999999978
282,50627;282,80666;...;0,3003900000000499
284,9547;285,84;...;0,8852999999999724
289,75449;291,48;...;1,7255100000000425
295,70976;297,39204;...;1,6822799999999916
297,91382;298,38227;...;0,46845000000001846
301,70335;303,51489;...;1,8115399999999795
306,03997;306,44;...;0,4000300000000152
309,113;310,14893;...;1,0359300000000076
311,53145;312,01846;...;0,48700999999999794
313,12295;313,84;...;0,717049999999972
315,56547;315,78637;...;0,2208999999999719
318,28099;319,48;...;1,1990100000000439
320,71013;323,68;...;2,9698700000000144
324,41158;324,75435;...;0,34276999999997315
326,50629;327,62982;...;1,1235300000000166
328,7305;329,93819;...;1,2076900000000137
330,64277;330,77607;...;0,13330000000001974
334,54927;335,47094;...;0,921670000000006
338,78539;340,23265;...;1,4472599999999716
340,68096;340,9209;...;0,23993999999999005
341,62549;341,86162;...;0,23613000000000284
344,67234;345,65275;...;0,9804100000000062
349,28994;350,24589;...;0,955949999999973
354,8157;355,48;...;0,6643000000000256
357,99156;358,68534;...;0,6937800000000038
362,79755;363,62674;...;0,8291899999999828
365,46353;366,61778;...;1,1542499999999905
370,5162;371,34849;...;0,8322900000000004
372,61282;372,86196;...;0,24914000000001124
373,67753;373,92668;...;0,249149999999986
375,68724;376,50086;...;0,8136200000000144
379,25952;379,73422;...;0,47469999999998436
380,27728;381,03899;...;0,7617099999999937
385,29178;387,77479;...;2,483009999999979
392,44075;392,96046;...;0,5197100000000319
393,48406;394,24282;...;0,7587599999999952
396,52992;396,99834;...;0,4684199999999805
398,41147;399,42773;...;1,0162599999999884
400,23746;401,19123;...;0,95377000000002
402,3448;402,67846;...;0,3336599999999521
406,72248;407,78908;...;1,066599999999994
409,8421;410,65168;...;0,8095799999999826
411,73464;413,23495;...;1,5003100000000131
414,38565;414,59752;...;0,21186999999997624
416,28336;416,3936;...;0,11023999999997613
416,79495;417,02749;...;0,2325400000000286
417,94114;418,6491;...;0,7079599999999573
422,1578;422,69351;...;0,5357099999999946
427,31113;428,27434;...;0,9632100000000037
429,36814;429,76777;...;0,39963000000000193
431,77839;432,35543;...;0,5770400000000109
433,19085;434,98126;...;1,7904100000000085
436,65877;437,80941;...;1,1506400000000099
438,72862;441,11581;...;2,3871900000000323
441,99257;443,46248;...;1,4699100000000271
446,64825;448,95897;...;2,3107200000000034
450,20174;450,67371;...;0,47197000000005573
451,77256;452,68033;...;0,9077700000000277
454,80664;456,0184;...;1,2117599999999698
456,64195;457,27411;...;0,632159999999999
458,15887;458,67563;...;0,5167600000000334
460,24912;461,22578;...;0,9766599999999812
462,10816;463,17267;...;1,0645099999999843
463,57402;465,5718;...;1,9977799999999775
466,66732;468,03333;...;1,3660099999999602
468,5432;469,27699;...;0,733789999999999
472,57833;473,32356;...;0,7452299999999923
474,0608;476,0787;...;2,017900000000054
477,82961;479,52578;...;1,696169999999995
485,41601;487,04206;...;1,6260499999999638
489,21182;490,38635;...;1,1745300000000043
491,1322;491,53527;...;0,4030700000000138
493,2055;493,81355;...;0,6080500000000484
498,15886;500,56053;...;2,401670000000024
502,6211;503,64255;...;1,0214500000000157
505,37507;506,33279;...;0,9577199999999948
511,22496;511,87295;...;0,647989999999993
512,48445;514,27931;...;1,7948599999999715
520,32745;521,38313;...;1,0556800000000521
526,44332;527,60683;...;1,1635099999999738
528,39999;528,66079;...;0,26080000000001746
529,42809;530,16626;...;0,7381699999999682
532,19764;532,33343;...;0,1357900000000427
534,01244;535,30322;...;1,2907800000000407
537,77262;540,41264;...;2,6400200000000495
540,81353;542,26582;...;1,4522899999999481
544,08708;546,21232;...;2,1252399999999625
546,98394;549,71698;...;2,7330400000000736
554,90567;555,64495;...;0,7392800000000079
556,01838;556,2296;...;0,21122000000002572
557,7987;558,26641;...;0,46770999999989726
558,68475;560,50171;...;1,8169599999999946
560,97588;561,74555;...;0,7696700000000192
562,82107;565,10845;...;2,2873799999999846
566,02016;567,92903;...;1,908869999999979
569,32458;571,0079;...;1,6833199999999806
573,15421;573,3525;...;0,19828999999992902
576,9641;579,8517;...;2,8876000000000204
582,36484;583,3857;...;1,0208600000000843
585,12507;586,25551;...;1,1304399999999077
587,00557;587,75348;...;0,7479099999999335
589,48178;592,21184;...;2,730060000000094
592,70611;592,90656;...;0,2004500000000462
595,33932;595,51821;...;0,1788899999999103
598,96683;599,88717;...;0,9203400000000101
603,75247;604,31932;...;0,5668499999999312
605,54724;607,1422;...;1,5949600000000146
609,46142;609,70497;...;0,24355000000002747
610,54792;612,19301;...;1,645089999999982
613,88926;616,54771;...;2,658450000000016
617,93791;618,94682;...;1,0089100000000144
621,96701;622,89597;...;0,9289600000000746
627,80911;628,66478;...;0,8556699999999182
630,97239;632,21172;...;1,2393299999999954
634,3154;635,50731;...;1,1919100000000071
638,35758;640,65838;...;2,300799999999981
642,08278;643,01758;...;0,9347999999999956
644,10387;644,80853;...;0,7046599999999899
645,94655;646,35176;...;0,40521000000001095
647,93649;648,7663;...;0,8298099999999522
650,86185;651,67032;...;0,808469999999943
653,71789;654,15731;...;0,439420000000041
655,94193;656,28;...;0,3380700000000161
660,97446;661,80211;...;0,8276499999999487
664,33025;665,53885;...;1,2086000000000467
667,65162;668,8518;...;1,2001800000000458
671,98637;673,70435;...;1,7179800000000114
674,53064;675,0505;...;0,5198600000001079
680,26362;681,42417;...;1,1605500000000575
681,92737;684,14516;...;2,2177900000000363
687,5067;689,68117;...;2,1744699999999284
692,00807;694,78517;...;2,7771000000000186
695,415;696,18881;...;0,7738100000000259
698,2016;700,69423;...;2,492629999999963
702,98448;704,04821;...;1,0637300000000778
704,83466;705,42185;...;0,5871899999999641
706,93145;708,18337;...;1,2519199999999273
711,31127;713,67326;...;2,3619899999999916
714,47159;714,91813;...;0,44654000000002725
718,33403;719,34917;...;1,015139999999974
720,8521;723,30474;...;2,4526400000000876
726,67767;727,34326;...;0,6655899999999519
728,13971;729,6463;...;1,5065899999999601
731,64576;732,1228;...;0,47703999999998814
734,28555;735,50361;...;1,2180600000000368
735,88684;736,75994;...;0,8731000000000222
739,05334;739,93027;...;0,8769299999999021
743,50297;744,67176;...;1,1687899999999445
745,5382;746,18802;...;0,6498200000000907
747,41013;748,41878;...;1,0086499999999887
750,98653;752,03958;...;1,0530499999999847
752,59836;753,63141;...;1,033050000000003
755,01506;755,24834;...;0,23328000000003613
757,78517;758,99711;...;1,2119400000000269
759,93456;761,09092;...;1,1563599999999497
762,00451;763,98448;...;1,9799699999999802
767,57753;768,15472;...;0,5771899999999732
769,62712;770,63685;...;1,0097299999999905
773,64038;774,04303;...;0,4026499999999942
775,83083;776,35736;...;0,5265299999999797
777,03803;777,77905;...;0,741019999999935
779,49454;779,83778;...;0,3432399999999234
782,46776;784,66281;...;2,1950500000000375
787,90992;790,22435;...;2,314429999999902
791,86724;792,80749;...;0,9402499999999918
793,49398;794,95566;...;1,4616800000000012
800,11073;800,91313;...;0,8024000000000342
802,73332;803,26652;...;0,5331999999999653
804,63192;805,35173;...;0,7198099999999386
808,98527;809,29852;...;0,3132500000000391
810,43223;811,34531;...;0,9130800000000363
811,78853;812,60057;...;0,8120399999999108
812,86383;815,28229;...;2,418459999999982
816,50264;817,18912;...;0,6864799999999605
819,60722;820,91561;...;1,3083900000000313
824,01475;825,04114;...;1,0263899999999921
828,07609;829,39782;...;1,3217300000000023
830,38017;830,90003;...;0,5198599999999942
832,09075;833,01384;...;0,923090000000002
833,85411;836,68052;...;2,82641000000001
838,86431;840,22409;...;1,3597800000000007
841,16384;841,87365;...;0,7098099999999476
844,06707;844,89226;...;0,8251900000000205
846,49481;847,69674;...;1,2019299999999475
847,88669;848,02999;...;0,1432999999999538
849,47626;850,81307;...;1,336810000000014
853,04316;853,30359;...;0,26043000000004213
854,89649;856,05952;...;1,1630300000000489
857,24637;857,88372;...;0,6373500000000831
860,17977;860,61191;...;0,43214000000000397
862,19429;864,87826;...;2,683969999999931
865,47477;865,74136;...;0,26658999999995103
868,64775;870,64474;...;1,9969899999999825
875,41095;875,93798;...;0,5270300000000816
877,77415;878,92804;...;1,1538900000000467
879,82041;881,38734;...;1,5669299999999566
883,57428;886,0806;...;2,5063199999999597
888,96069;891,2639;...;2,3032100000000355
892,55424;892,8375;...;0,28325999999992746
894,30585;895,1123;...;0,8064500000000407
896,08641;897,05192;...;0,9655099999999948
898,4782;899,76345;...;1,285250000000019
901,27899;903,90001;...;2,6210199999999304
905,37295;907,37291;...;1,999960000000101
907,65352;908,05674;...;0,403220000000033
910,37347;911,09994;...;0,7264699999999493
912,09036;912,95346;...;0,8630999999999176
917,29717;918,20187;...;0,9046999999999343
920,40128;921,25438;...;0,8530999999999267
924,31675;924,70224;...;0,38549000000000433
926,62785;927,91328;( );1,2854300000000194
927,91328;928,6271;...;0,7138200000000552
930,35664;932,63864;...;2,282000000000039
935,64199;937,08494;...;1,4429499999999962
937,46201;938,32178;...;0,8597700000000259
943,94109;944,69981;...;0,7587199999999257
945,94948;948,30917;...;2,3596900000000005
949,20226;950,17426;...;0,97199999999998
951,94712;953,83184;...;1,8847200000000157
955,70164;957,90119;...;2,1995500000000447
959,86733;960,67761;...;0,8102799999999206
961,45407;961,80731;...;0,353240000000028
962,96592;963,78904;...;0,8231200000000172
964,86925;967,90628;...;3,0370300000000725
970,23566;971,75751;...;1,5218499999999722
972,52;973,31444;...;0,7944400000000087
976,15751;976,36412;...;0,2066099999999551
976,97464;977,89106;...;0,9164200000000164
979,20157;980,34126;( );1,139690000000087
980,34126;980,79182;...;0,45055999999999585
981,34167;982,14479;...;0,8031199999999217
985,05713;985,87691;...;0,8197799999999233
986,4292;991,15771;...;4,728509999999915
992,27985;992,4698;...;0,18994999999995343
993,27958;993,51952;...;0,2399400000000469
994,20335;995,30305;...;1,0996999999999844
997,76114;998,32432;...;0,5631799999999885
1000,19999;1001,50638;...;1,3063900000000785
1002,7173;1002,88653;...;0,16922999999997046
1004,54326;1005,50411;...;0,9608499999999367
1006,46311;1006,73329;...;0,2701799999999821
1007,68258;1008,38031;...;0,6977299999999786
1013,05539;1013,80715;...;0,7517599999999902
1016,73804;1018,16395;...;1,4259100000000444
1018,94184;1019,61484;...;0,6730000000000018
1021,16469;1022,33585;...;1,1711600000001
1023,11671;1023,92726;...;0,8105500000000347
1026,84834;1027,68308;...;0,8347400000000107
1028,25313;1030,15079;...;1,8976599999998598
1032,40679;1035,1164;...;2,7096100000001115
