start_sec;end_sec;mark;duration
620,1209;620,73822;...;0,6173199999999497
627,46501;631,59963;...;4,134620000000041
636,31687;638,88334;...;2,566469999999981
650,8758;652,99881;...;2,123010000000022
656,80439;657,27453;...;0,4701400000000149
657,69561;658,22299;...;0,5273799999999937
660,75055;661,56819;...;0,817639999999983
676,66563;688,27739;...;11,611760000000004
688,92772;698,30641;...;9,378690000000006
700,57166;701,76133;...;1,189670000000092
724,4127;724,79189;...;0,37918999999999414
730,28318;730,6589;...;0,37572000000000116
751,75109;752,23117;...;0,4800800000000436
763,43965;766,04328;...;2,603629999999953
776,26804;776,93597;...;0,6679299999999557
806,53759;808,68212;...;2,1445300000000316
830,61445;832,01299;...;1,3985399999999117
838,97701;845,04039;...;6,063380000000052
861,90678;862,16868;...;0,2618999999999687
865,57648;868,48987;...;2,9133900000000494
884,29507;886,84118;...;2,5461099999999988
904,00227;905,51006;...;1,50779
913,34938;913,84274;...;0,4933600000000524
920,59257;921,50252;...;0,9099499999999807
931,10824;931,34471;...;0,23646999999994023
937,59529;938,63523;...;1,0399400000000014
939,63713;941,14787;...;1,5107400000000553
948,41837;948,69716;...;0,2787900000000718
960,55379;961,55305;...;0,9992599999999356
964,49925;965,46456;...;0,965310000000045
967,50376;974,11301;...;6,6092499999999745
981,01861;981,31101;...;0,2924000000000433
986,76025;989,78847;...;3,0282199999999193
994,95267;995,29593;...;0,3432599999999866
997,24614;997,9343;...;0,688160000000039
999,33334;999,78535;...;0,45200999999997293
1000,95242;1001,56488;...;0,6124600000000555
1010,88894;1011,2856;...;0,3966599999999971
1016,94981;1018,14231;...;1,1924999999999955
1020,44251;1020,75017;...;0,30766000000005533
1024,32909;1026,39846;...;2,0693699999999353
1038,67463;1039,19587;...;0,5212400000000343
1046,92553;1047,27896;...;0,3534300000001167
1048,92529;1049,58892;...;0,6636300000000119
1064,96269;1066,39372;...;1,4310299999999643
1068,11509;1068,22951;...;0,11441999999988184
1088,92793;1089,95516;...;1,0272299999999177
1092,49494;1093,41029;...;0,9153499999999894
1096,35788;1096,60197;...;0,24408999999991465
1098,39479;1098,70754;...;0,31275000000005093
1105,88126;1107,69368;...;1,8124199999999746
1112,25684;1113,74937;...;1,492529999999988
1115,38085;1119,70117;...;4,320320000000038
1125,09637;1125,3854;...;0,2890299999999115
1137,93951;1138,34397;...;0,40445999999997184
1139,20885;1139,61331;...;0,40445999999997184
1143,68471;1144,22217;...;0,53746000000001
1145,48033;1146,8312;...;1,3508699999999862
1151,27658;1152,95905;...;1,6824699999999666
1156,98595;1157,59664;...;0,6106899999999769
1162,33973;1166,18134;...;3,8416100000001734
1171,12349;1171,75528;...;0,6317900000001373
1176,54767;1177,29265;...;0,7449800000001687
1178,39713;1178,68808;...;0,29094999999983884
1184,48594;1185,05832;...;0,5723800000000665
1197,44099;1198,53649;...;1,0954999999999018
1206,82584;1207,24758;...;0,4217399999999998
1215,53175;1215,89753;...;0,3657799999998588
1231,55903;1233,96771;...;2,408680000000004
1242,92563;1243,4702;...;0,5445700000000215
1245,81386;1246,51524;...;0,7013799999999719
1249,37395;1249,76741;...;0,3934600000000046
1269,29633;1271,04321;...;1,7468800000001465
1272,16079;1281,7716;...;9,610810000000129
1282,39294;1282,70626;...;0,31331999999997606
1291,73051;1293,15144;...;1,4209299999999985
1300,09136;1300,47756;...;0,38620000000014443
1311,68777;1312,79997;...;1,1122000000000298
1325,31366;1325,48774;...;0,17408000000000357
1328,31626;1330,12323;...;1,8069699999998647
1336,52901;1338,60437;...;2,075360000000046
1340,80884;1349,11366;...;8,304820000000063
1357,26849;1372,74861;...;15,48012000000017
1375,04397;1379,15653;...;4,11256000000003
1380,9127;1381,25858;...;0,34587999999985186
1384,09311;1387,84728;...;3,754169999999931
1398,56432;1399,1682;...;0,6038800000001174
1405,3725;1405,79326;...;0,42075999999997293
1408,80269;1409,21197;...;0,4092800000000807
1409,77452;1419,6064;...;9,831879999999956
1420,08076;1421,36625;...;1,2854899999999816
1424,49381;1425,3847;...;0,8908900000001267
1432,71445;1434,55148;...;1,8370300000001407
1442,78836;1443,52185;...;0,7334900000000744
1456,84804;1457,18488;...;0,3368399999999383
1465,00635;1465,35545;...;0,3490999999999076
1468,858;1469,1188;...;0,26080000000001746
1471,57976;1474,1472;...;2,5674400000000333
1481,43662;1481,67486;...;0,23824000000013257
1484,71656;1485,48462;...;0,7680599999998776
1486,1798;1486,45683;...;0,2770300000001953
1487,6031;1488,54483;...;0,9417300000000068
1492,7379;1494,015;...;1,2771000000000186
1496,54432;1496,69468;...;0,15036000000009153
1497,23534;1498,44019;...;1,2048500000000786
1499,48226;1501,39792;...;1,9156600000001163
1502,31665;1507,60288;...;5,286229999999932
1508,05201;1508,50701;...;0,45499999999992724
1508,82531;1508,9659;...;0,14058999999997468
1509,86808;1514,49415;...;4,626070000000027
1527,28506;1528,0889;...;0,8038400000000365
1536,51956;1537,18154;...;0,6619800000000851
1544,39186;1545,57523;...;1,183369999999968
1551,45919;1553,05264;...;1,5934500000000753
1558,15184;1559,09502;...;0,9431799999999839
1582,28806;1583,15665;...;0,8685899999998128
1588,07879;1589,04023;...;0,9614400000000387
1591,67907;1611,50224;...;19,82317000000012
1616,97079;1617,23868;...;0,2678899999998521
1640,16208;1641,05174;...;0,889660000000049
1652,14772;1653,4111;...;1,2633800000000974
1664,30057;1664,69414;...;0,39356999999995423
1666,76163;1666,87243;...;0,11079999999992651
1678,06748;1678,34269;...;0,2752100000000155
1680,67268;1680,94431;...;0,27163000000018656
1691,9375;1694,61632;...;2,678820000000087
1711,04993;1712,25709;...;1,207160000000158
1730,10182;1730,46893;...;0,36710999999991145
1732,08396;1733,92214;...;1,8381799999999657
1738,58612;1738,98134;...;0,3952200000001085
1741,32158;1749,89112;...;8,56953999999996
1759,87738;1760,38024;...;0,5028600000000552
1763,88542;1780,80576;...;16,920339999999896
1792,35481;1793,34448;...;0,9896699999999328
1798,50556;1798,78528;...;0,2797199999999975
0,0;0,05869;...;0,05869
2,54485;2,89599;...;0,35114
6,81996;7,21663;...;0,3966700000000003
9,03405;10,02;...;0,985949999999999
11,70681;11,87918;...;0,17236999999999902
13,28051;13,53947;...;0,2589600000000001
15,39081;16,17277;...;0,7819599999999998
16,58537;17,04247;...;0,4571000000000005
20,7986;21,4145;...;0,6158999999999999
22,88795;23,26575;...;0,3778000000000006
26,25621;27,26425;...;1,0080400000000012
29,10882;29,38639;...;0,2775699999999972
31,07725;31,4858;...;0,40855000000000175
32,27296;32,41927;...;0,14630999999999972
33,97992;34,11648;...;0,1365600000000029
36,06649;38,47988;...;2,4133899999999997
40,55797;41,36699;...;0,8090200000000038
42,28523;42,81858;...;0,5333499999999987
46,44949;46,7656;...;0,3161100000000019
48,06812;48,71534;...;0,6472199999999972
50,03817;52,41971;...;2,381540000000001
57,75536;59,08743;...;1,3320699999999945
61,44824;61,63031;...;0,18207000000000306
64,8264;65,34834;...;0,5219399999999865
66,4612;66,65303;...;0,19182999999999595
68,82819;68,99401;...;0,16581999999999653
70,7821;72,83996;...;2,057860000000005
73,50354;73,7799;...;0,27635999999999683
78,78552;79,23152;...;0,44599999999999795
80,06481;80,33275;...;0,26794000000001006
82,37461;83,3543;...;0,9796899999999908
85,27492;85,69892;...;0,4240000000000066
86,97717;88,74165;...;1,764480000000006
90,79929;91,28066;...;0,4813699999999983
91,88081;92,48353;...;0,602720000000005
93,77009;94,05128;...;0,2811900000000094
99,09624;99,54818;...;0,45194000000000756
100,87148;101,54776;...;0,6762799999999913
102,2227;102,63934;...;0,416640000000001
105,82343;106,681;...;0,8575699999999955
110,16759;110,93212;...;0,7645299999999935
113,21864;115,26201;...;2,04337000000001
117,38628;118,35196;...;0,9656800000000061
119,74348;120,09136;...;0,3478799999999893
122,90566;123,51345;...;0,6077900000000085
125,61138;125,93001;...;0,31862999999999886
129,22301;129,78874;...;0,5657300000000021
131,7103;132,2045;...;0,4942000000000064
134,89338;135,28029;...;0,3869100000000003
136,89307;138,0408;...;1,1477299999999957
139,48115;139,76611;...;0,2849599999999839
140,35461;140,55294;...;0,19832999999999856
141,44381;141,7592;...;0,3153899999999794
143,75637;144,61777;...;0,8614000000000033
145,14449;145,69397;...;0,5494800000000168
152,59838;153,93732;...;1,338940000000008
158,38024;158,78666;...;0,40642000000002554
161,12145;161,78798;...;0,6665299999999945
164,48661;165,55117;...;1,0645600000000002
165,9771;166,46155;...;0,4844499999999812
168,7118;168,94915;...;0,23734999999999218
170,37975;170,57483;...;0,19507999999999015
172,40209;173,54091;...;1,1388200000000097
177,04587;180,3502;...;3,304329999999993
185,64666;186,11485;...;0,4681899999999928
188,30113;190,88156;...;2,580430000000007
192,38368;194,64988;...;2,2661999999999978
195,45296;196,84916;...;1,3962000000000216
197,662;200,13954;...;2,4775400000000047
200,6521;201,03251;...;0,3804100000000119
202,30379;202,75898;...;0,45519000000001597
203,77015;204,40416;...;0,6340099999999893
205,67219;206,09047;...;0,41828000000001
208,39893;209,74006;...;1,3411299999999926
211,36574;212,27287;...;0,9071300000000235
213,20601;216,67783;...;3,471820000000008
217,70201;218,98304;...;1,281029999999987
220,77664;221,29036;...;0,5137200000000064
225,35088;225,77031;...;0,4194300000000055
227,5509;228,02235;...;0,47144999999997594
228,95549;229,42368;...;0,4681899999999928
230,49663;231,61184;...;1,1152099999999905
235,53877;238,87863;...;3,3398599999999874
243,61261;245,32865;...;1,7160400000000209
245,74157;246,12848;...;0,3869100000000003
253,83776;255,19348;...;1,355719999999991
258,16063;261,27169;...;3,111059999999952
264,61674;267,07551;...;2,4587700000000154
269,66771;269,90685;...;0,23914000000002034
270,94161;271,29295;...;0,3513399999999933
273,23857;274,31619;...;1,0776200000000244
276,38579;280,59002;...;4,2042299999999955
281,77983;282,28469;...;0,5048600000000079
284,88869;285,44974;...;0,5610500000000229
288,05965;290,27766;...;2,2180100000000493
293,01452;295,09605;...;2,0815299999999866
301,89911;302,60778;...;0,7086699999999837
305,21474;306,96446;...;1,749719999999968
310,70132;310,89027;...;0,18894999999997708
312,16866;313,57999;...;1,4113300000000208
316,32867;318,24258;...;1,9139099999999871
318,80648;320,7462;...;1,9397199999999657
321,91658;322,30335;...;0,3867700000000127
328,4746;328,71079;...;0,23618999999996504
330,96832;331,20156;...;0,23323999999996659
333,51623;333,84061;...;0,3243800000000192
335,77738;335,92795;...;0,15057000000001608
338,94491;341,62272;...;2,6778100000000222
345,19978;345,73121;...;0,5314300000000003
346,17407;346,91216;...;0,7380899999999997
347,63255;347,79978;...;0,16723000000001775
348,41388;348,89512;...;0,4812400000000139
350,27684;351,31255;...;1,0357099999999946
353,67446;354,1557;...;0,4812400000000139
356,74495;356,99419;...;0,24923999999998614
357,85924;358,36114;...;0,5018999999999778
363,99277;365,63011;...;1,6373399999999947
370,24364;371,34193;...;1,0982899999999631
372,36936;372,9126;...;0,5432400000000257
378,65604;378,92471;...;0,268669999999986
379,79271;383,82853;...;4,035820000000001
385,85978;386,77463;...;0,9148500000000013
391,20026;392,20465;...;1,0043900000000008
396,50628;397,18294;...;0,6766599999999698
400,28295;400,63133;...;0,3483799999999633
403,33353;404,11591;...;0,7823799999999892
405,04591;405,59925;...;0,5533399999999915
412,44117;412,64783;...;0,2066599999999994
414,46946;415,11908;...;0,6496199999999703
417,48394;417,6227;...;0,13875999999999067
418,49366;419,05461;...;0,560950000000048
421,28509;422,51555;...;1,2304599999999937
424,48148;425,52958;...;1,0481000000000336
426,01967;426,44482;...;0,4251499999999737
429,65121;429,85492;...;0,20371000000000095
432,47988;435,22731;...;2,7474300000000085
435,92703;436,73598;...;0,8089499999999816
440,02704;440,27209;...;0,245049999999992
442,79552;443,10552;...;0,3100000000000023
446,36982;446,65029;...;0,2804699999999798
447,42087;447,75449;...;0,33361999999999625
448,10582;449,15173;...;1,0459099999999921
450,55116;454,10755;...;3,5563900000000217
458,4446;459,28604;...;0,8414400000000342
459,62975;459,88366;...;0,25391000000001895
460,71623;461,25652;...;0,5402900000000272
466,10053;466,66929;...;0,5687599999999975
467,07967;467,26272;...;0,18304999999998017
468,08939;468,38758;...;0,2981900000000337
469,07811;469,99795;...;0,919840000000022
474,81399;475,25961;...;0,44562000000001944
477,98525;478,16104;...;0,17579000000000633
480,38766;480,74333;...;0,3556700000000319
485,16398;485,42971;...;0,2657300000000191
486,30868;486,69705;...;0,388370000000009
490,49354;490,9555;...;0,4619599999999764
491,54011;492,46404;...;0,9239299999999844
496,83221;498,87302;...;2,0408100000000218
500,76585;501,00705;...;0,2411999999999921
503,87696;508,09585;...;4,218889999999988
509,78427;512,08315;...;2,2988800000000538
517,57966;517,8781;...;0,2984400000000278
519,02279;520,74392;...;1,7211300000000165
522,19537;522,40386;...;0,2084899999999834
526,7169;527,45277;...;0,7358699999999772
528,80544;529,13659;...;0,3311499999999796
531,13571;531,77756;...;0,6418499999999767
534,87338;535,65422;...;0,780840000000012
539,26357;539,94221;...;0,6786400000000867
540,59223;540,8784;...;0,28617000000008375
543,75847;547,1861;...;3,427630000000022
547,63171;547,97103;...;0,33932000000004336
549,34466;549,72077;...;0,3761100000000397
552,43942;552,70924;...;0,2698199999999815
553,55958;554,49024;...;0,9306599999999889
558,77875;559,44921;...;0,6704600000000482
560,08553;560,44938;...;0,3638500000000704
563,37652;564,89839;...;1,5218699999999217
567,2491;567,6988;...;0,4497000000000071
571,50412;571,77394;...;0,2698200000000952
575,36745;575,75992;...;0,392470000000003
576,9087;577,1172;...;0,20850000000007185
582,05837;582,85148;...;0,7931100000000697
585,8476;586,12151;...;0,2739099999998871
588,20857;591,03157;...;2,822999999999979
592,6791;592,98981;...;0,31071000000008553
593,88082;595,5051;...;1,6242799999999988
599,12724;600,01043;...;0,8831900000000132
601,59664;602,36114;...;0,7644999999999982
603,80427;606,78127;...;2,9769999999999754
608,84989;610,89398;...;2,0440900000000966
613,53904;615,31728;...;1,7782399999999825
618,19946;618,57148;...;0,37201999999990676
620,1209;620,73822;...;0,6173199999999497
621,887;622,20878;...;0,3217800000001034
627,46501;631,59963;...;4,134620000000041
636,31687;638,88334;...;2,566469999999981
641,00102;642,36239;...;1,3613699999999653
648,20797;648,38377;...;0,17579999999998108
649,42164;649,85908;...;0,4374399999999241
650,8758;652,99881;...;2,123010000000022
653,68101;655,92952;...;2,2485100000000102
656,80439;657,27453;...;0,4701400000000149
657,69561;658,22299;...;0,5273799999999937
658,62878;659,04578;...;0,41700000000003
660,75055;661,56819;...;0,817639999999983
662,26727;664,39261;...;2,1253399999999374
665,56592;665,95429;...;0,388370000000009
667,72039;668,19053;...;0,4701400000000149
668,9127;669,49322;...;0,5805199999999786
670,53162;671,37788;...;0,8462600000000293
672,35904;672,72289;...;0,3638499999999567
674,08834;675,3942;...;1,3058599999999387
676,66563;688,27739;...;11,611760000000004
688,92772;698,30641;...;9,378690000000006
700,57166;701,76133;...;1,189670000000092
704,06296;705,74671;...;1,6837500000000318
708,59891;708,75198;...;0,15306999999995696
710,3592;711,45167;...;1,0924700000000485
712,7458;713,31285;...;0,5670499999999947
716,56208;716,84387;...;0,2817900000000009
720,41462;720,63378;...;0,21915999999998803
722,04271;722,2584;...;0,21568999999999505
724,4127;724,79189;...;0,37918999999999414
730,28318;730,6589;...;0,37572000000000116
736,99801;737,31459;...;0,3165799999999308
738,47955;738,74394;...;0,26438999999993484
739,69366;739,95806;...;0,2644000000000233
740,68165;741,4185;...;0,736850000000004
743,34925;743,65191;...;0,3026600000000599
745,86097;746,14276;...;0,2817900000000009
749,22804;751,0753;...;1,8472600000000057
751,75109;752,23117;...;0,4800800000000436
756,46492;756,88597;...;0,42105000000003656
757,87744;758,12444;...;0,24700000000007094
763,43965;766,04328;...;2,603629999999953
768,54109;768,84722;...;0,3061299999999392
771,77383;772,20172;...;0,4278900000000476
776,26804;776,93597;...;0,6679299999999557
780,07736;780,52916;...;0,4518000000000484
783,47574;784,1577;...;0,6819600000000037
784,67953;784,8813;...;0,20177000000001044
786,97556;787,71307;...;0,737510000000043
788,31143;789,33433;...;1,0229000000000497
791,99216;793,12278;...;1,1306200000000217
796,82808;797,55863;...;0,7305499999999938
799,10354;799,38323;...;0,27969000000007327
802,46475;802,64782;...;0,18307000000004336
803,40808;803,81744;...;0,4093599999999924
806,53759;808,68212;...;2,1445300000000316
809,76528;812,91612;...;3,1508400000000165
814,31458;815,43334;...;1,1187600000000657
816,38684;816,56737;...;0,1805299999999761
818,39053;819,01094;...;0,6204099999999926
822,71722;823,13422;...;0,41700000000003
824,17924;824,48248;...;0,30323999999995976
826,69967;827,19294;...;0,4932700000000523
828,3829;828,64135;...;0,2584500000000389
830,61445;832,01299;...;1,3985399999999117
833,62503;834,02169;...;0,3966599999999971
835,73609;835,95984;...;0,22374999999999545
837,36847;837,53629;...;0,16782000000000608
838,97701;845,04039;...;6,063380000000052
846,31943;846,74659;...;0,427159999999958
850,24536;850,8378;...;0,5924400000000105
852,35576;852,95328;...;0,5975199999999177
856,90153;857,27276;...;0,37122999999996864
860,5595;861,03974;...;0,48024000000009437
861,90678;862,16868;...;0,2618999999999687
863,4222;863,62816;...;0,20596000000000458
865,57648;868,48987;...;2,9133900000000494
870,82402;871,10117;...;0,277150000000006
873,58247;875,96191;...;2,379440000000045
876,31788;876,63825;...;0,32037000000002536
880,88415;881,2986;...;0,414449999999988
884,29507;886,84118;...;2,5461099999999988
889,64826;890,82658;...;1,1783199999999852
896,23857;896,60216;...;0,3635900000000447
898,51957;900,02802;...;1,5084499999999252
901,75702;902,44608;...;0,6890600000000404
904,00227;905,51006;...;1,50779
909,37415;909,65384;...;0,2796899999999596
910,84487;911,15762;...;0,31274999999993724
913,34938;913,84274;...;0,4933600000000524
916,98291;917,33634;...;0,353430000000003
918,60677;918,84069;...;0,2339200000000119
919,84249;920,05862;...;0,21613000000002103
920,59257;921,50252;...;0,9099499999999807
924,72898;925,01375;...;0,2847699999999804
926,34422;926,51966;...;0,1754400000000942
927,57232;927,7503;...;0,17798000000004777
931,10824;931,34471;...;0,23646999999994023
936,27311;937,08167;...;0,8085600000000568
937,59529;938,63523;...;1,0399400000000014
939,63713;941,14787;...;1,5107400000000553
941,70979;941,92083;...;0,21104000000002543
944,83979;945,36465;...;0,5248599999999897
946,697;946,93855;...;0,24154999999996107
948,41837;948,69716;...;0,2787900000000718
950,95758;951,14573;...;0,18814999999995052
955,34939;955,75621;...;0,4068200000000388
956,09037;956,29379;...;0,20341999999993732
957,69478;958,37876;...;0,6839800000000196
960,55379;961,55305;...;0,9992599999999356
963,11859;963,3754;...;0,2568099999999731
964,49925;965,46456;...;0,965310000000045
967,50376;974,11301;...;6,6092499999999745
975,39196;975,69266;...;0,3007000000000062
977,54879;978,80142;...;1,2526299999999537
981,01861;981,31101;...;0,2924000000000433
982,80068;983,27616;...;0,4754799999999477
986,76025;989,78847;...;3,0282199999999193
990,40379;990,80552;...;0,4017300000000432
993,24647;994,16191;...;0,9154399999999896
994,95267;995,29593;...;0,3432599999999866
997,24614;997,9343;...;0,688160000000039
999,33334;999,78535;...;0,45200999999997293
1000,95242;1001,56488;...;0,6124600000000555
1002,38361;1004,32571;...;1,9420999999999822
1009,26928;1009,50574;...;0,23645999999996548
1010,88894;1011,2856;...;0,3966599999999971
1016,94981;1018,14231;...;1,1924999999999955
1020,44251;1020,75017;...;0,30766000000005533
1023,2979;1023,77953;...;0,48162999999999556
1024,32909;1026,39846;...;2,0693699999999353
1031,61081;1031,91339;...;0,3025800000000345
1038,67463;1039,19587;...;0,5212400000000343
1043,81128;1044,09302;...;0,2817400000001271
1046,92553;1047,27896;...;0,3534300000001167
1048,92529;1049,58892;...;0,6636300000000119
1050,85074;1051,15331;...;0,30256999999983236
1056,78241;1057,10246;...;0,32005000000003747
1062,50395;1063,67866;...;1,1747100000000046
1064,96269;1066,39372;...;1,4310299999999643
1068,11509;1068,22951;...;0,11441999999988184
1069,50846;1069,8924;...;0,38393999999993866
1071,98862;1072,18949;...;0,2008699999998953
1075,55366;1076,4855;...;0,9318399999999656
1081,93547;1082,16939;...;0,23392000000012558
1083,74583;1084,18113;...;0,4352999999998701
1088,92793;1089,95516;...;1,0272299999999177
1091,21344;1091,33549;...;0,1220499999999447
1092,49494;1093,41029;...;0,9153499999999894
1093,6671;1094,05612;...;0,3890200000000732
1094,34853;1094,96131;...;0,6127799999999297
1096,35788;1096,60197;...;0,24408999999991465
1097,53029;1097,97271;...;0,44242000000008375
1098,39479;1098,70754;...;0,31275000000005093
1100,19499;1100,81605;...;0,6210599999999431
1105,88126;1107,69368;...;1,8124199999999746
1110,06851;1110,34566;...;0,2771499999998923
1112,25684;1113,74937;...;1,492529999999988
1115,38085;1119,70117;...;4,320320000000038
1120,76793;1120,93336;...;0,16543000000001484
1121,83941;1122,02006;...;0,1806500000000142
1123,69721;1123,94251;...;0,24530000000004293
1125,09637;1125,3854;...;0,2890299999999115
1127,42385;1129,22178;...;1,7979300000001786
1133,3578;1133,52323;...;0,16543000000001484
1135,93756;1136,06066;...;0,12310000000002219
1137,93951;1138,34397;...;0,40445999999997184
1139,20885;1139,61331;...;0,40445999999997184
1142,35622;1142,47772;...;0,12150000000019645
1143,02446;1143,25307;...;0,22860999999988962
1143,68471;1144,22217;...;0,53746000000001
1145,48033;1146,8312;...;1,3508699999999862
1147,63317;1148,01365;...;0,3804800000000341
1148,71227;1149,26386;...;0,5515900000000329
1151,27658;1152,95905;...;1,6824699999999666
1153,91346;1154,14687;...;0,23341000000004897
1154,74482;1155,03738;...;0,2925600000000941
1156,98595;1157,59664;...;0,6106899999999769
1159,1753;1159,40711;...;0,23180999999999585
1162,33973;1166,18134;...;3,8416100000001734
1171,12349;1171,75528;...;0,6317900000001373
1176,54767;1177,29265;...;0,7449800000001687
1178,39713;1178,68808;...;0,29094999999983884
1181,58245;1184,04151;...;2,4590599999999085
1184,48594;1185,05832;...;0,5723800000000665
1189,63146;1189,98956;...;0,35809999999992215
1194,74006;1195,09337;...;0,35330999999996493
1197,44099;1198,53649;...;1,0954999999999018
1199,75147;1200,05522;...;0,3037500000000364
1201,87085;1202,04799;...;0,1771400000000085
1206,82584;1207,24758;...;0,4217399999999998
1215,53175;1215,89753;...;0,3657799999998588
1218,40634;1219,14734;...;0,7409999999999854
1222,46727;1224,66922;...;2,201949999999897
1228,44417;1228,6409;...;0,19673000000011598
1230,16481;1230,31307;...;0,14825999999993655
1231,55903;1233,96771;...;2,408680000000004
1235,20227;1236,00629;...;0,8040200000000368
1242,92563;1243,4702;...;0,5445700000000215
1245,81386;1246,51524;...;0,7013799999999719
1247,78401;1248,92632;...;1,1423099999999522
1249,37395;1249,76741;...;0,3934600000000046
1250,20079;1253,44202;...;3,2412299999998595
1254,15766;1254,55397;...;0,3963099999998576
1257,82784;1258,19564;...;0,36779999999998836
1261,81166;1262,10533;...;0,2936700000000201
1263,96713;1264,22374;...;0,25660999999990963
1266,70214;1266,9673;...;0,26515999999992346
1269,29633;1271,04321;...;1,7468800000001465
1272,16079;1281,7716;...;9,610810000000129
1282,39294;1282,70626;...;0,31331999999997606
1287,55828;1288,02474;...;0,46646000000009735
1288,94109;1289,32795;...;0,3868600000000697
1291,73051;1293,15144;...;1,4209299999999985
1293,85386;1294,21576;...;0,36190000000010514
1297,88548;1298,18372;...;0,298240000000078
1300,09136;1300,47756;...;0,38620000000014443
1302,7409;1303,15899;...;0,4180899999998928
1304,09356;1304,21863;...;0,12507000000005064
1306,63843;1307,08188;...;0,44344999999998436
1308,62305;1310,65101;...;2,027960000000121
1311,68777;1312,79997;...;1,1122000000000298
1316,44083;1316,62415;...;0,1833200000000943
1317,63165;1318,64063;...;1,008980000000065
1319,49099;1320,49232;...;1,0013300000000527
1321,08547;1321,93583;...;0,8503599999999096
1323,74538;1323,90097;...;0,15558999999984735
1325,31366;1325,48774;...;0,17408000000000357
1328,31626;1330,12323;...;1,8069699999998647
1331,35101;1331,62368;...;0,27266999999983454
1332,46942;1332,66198;...;0,19256000000018503
1333,97241;1335,48146;...;1,5090499999998883
1336,52901;1338,60437;...;2,075360000000046
1340,80884;1349,11366;...;8,304820000000063
1351,43029;1351,68293;...;0,2526399999999285
1355,41064;1355,71258;...;0,30193999999983134
1357,26849;1372,74861;...;15,48012000000017
1375,04397;1379,15653;...;4,11256000000003
1380,9127;1381,25858;...;0,34587999999985186
1384,09311;1387,84728;...;3,754169999999931
1388,31333;1388,53824;...;0,22491000000013628
1389,35317;1389,88927;...;0,5360999999998057
1391,31951;1392,20838;...;0,8888699999999972
1396,46729;1396,98182;...;0,5145299999999224
1398,56432;1399,1682;...;0,6038800000001174
1399,70275;1400,13747;...;0,43471999999997024
1405,3725;1405,79326;...;0,42075999999997293
1407,4357;1407,70144;...;0,2657400000000507
1408,80269;1409,21197;...;0,4092800000000807
1409,77452;1419,6064;...;9,831879999999956
1420,08076;1421,36625;...;1,2854899999999816
1421,90017;1422,20203;...;0,3018600000000333
1424,49381;1425,3847;...;0,8908900000001267
1427,24696;1427,49544;...;0,24847999999997228
1428,33459;1428,58585;...;0,25126000000000204
1429,68375;1429,87472;...;0,19097000000010667
1430,51131;1430,79237;...;0,2810599999997976
1432,71445;1434,55148;...;1,8370300000001407
1435,64394;1435,90063;...;0,2566900000001624
