path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_388_67.51888_71.50652.wav;67,51888;71,50652;por que as pessoas procuram moeda por que as pessoas reTÊM moeda;por que as pessoas procuram moeda por que as pessoas retêm moeda;3,987639999999999;porque as pessoas trucura poeda porque as pessoas pretém moeba;uncɛltesumosssunomoɛmapesepopreteɲwɛa;[{'text': 'porque', 'timestamp': (0.04, 0.32)}, {'text': 'as', 'timestamp': (0.42, 0.48)}, {'text': 'pessoas', 'timestamp': (0.56, 0.92)}, {'text': 'trucura', 'timestamp': (1.04, 1.44)}, {'text': 'poeda', 'timestamp': (1.6, 2.0)}, {'text': 'porque', 'timestamp': (2.06, 2.22)}, {'text': 'as', 'timestamp': (2.26, 2.32)}, {'text': 'pessoas', 'timestamp': (2.36, 2.62)}, {'text': 'pretém', 'timestamp': (2.72, 3.12)}, {'text': 'moeba', 'timestamp': (3.38, 3.8)}];0,6666666666666666;0,6666666666666666;0,8666666666666667;0,140625
./audios/SP_EF_388_72.13492_74.91419.wav;72,13492;74,91419;essa é a nossa preocupação... hoje;essa é a nossa preocupação hoje;2,779270000000011;essa nossa preocupação foras;ɛsamassaipasɛopuli;[{'text': 'essa', 'timestamp': (0.08, 0.32)}, {'text': 'nossa', 'timestamp': (0.42, 0.6)}, {'text': 'preocupação', 'timestamp': (0.66, 1.24)}, {'text': 'foras', 'timestamp': (2.22, 2.5)}];0,5;0,5;0,625;0,25806451612903225
./audios/SP_EF_388_85.82664_100.41602.wav;85,82664;100,41602;razões... ou motivo pelas quais as pessoas... éh::... demandam... moeda;razões ou motivo pelas quais as pessoas eh demandam moeda;14,589380000000006;razõescomotido pelas qáis as pessoas eh demandam moema;azosobointelasvalaskesuasdemntəmwɛn;[{'text': 'razõescomotido', 'timestamp': (0.2, 2.38)}, {'text': 'pelas', 'timestamp': (2.46, 2.7)}, {'text': 'qáis', 'timestamp': (2.82, 3.04)}, {'text': 'as', 'timestamp': (3.14, 3.2)}, {'text': 'pessoas', 'timestamp': (3.3, 3.98)}, {'text': 'eh', 'timestamp': (6.74, 6.78)}, {'text': 'demandam', 'timestamp': (7.88, 8.6)}, {'text': 'moema', 'timestamp': (13.98, 14.46)}];0,5;0,5;0,6875;0,12280701754385964
./audios/SP_EF_388_102.48178_109.50941.wav;102,48178;109,50941;existem três motivos CLÁssicos... pelos quais as pessoas... retêm moeda;existem três motivos clássicos pelos quais as pessoas retêm moeda;7,027630000000002;existem três motivos clássicos enos quais as pessoas retê moeta;sissentresmoviɡussklasikulstskwalaspesnuwasepɡwɛða;[{'text': 'existem', 'timestamp': (0.06, 0.5)}, {'text': 'três', 'timestamp': (0.68, 0.94)}, {'text': 'motivos', 'timestamp': (1.06, 1.72)}, {'text': 'clássicos', 'timestamp': (2.06, 2.96)}, {'text': 'enos', 'timestamp': (3.72, 3.9)}, {'text': 'quais', 'timestamp': (4.0, 4.26)}, {'text': 'as', 'timestamp': (4.36, 4.46)}, {'text': 'pessoas', 'timestamp': (4.62, 5.16)}, {'text': 'retê', 'timestamp': (5.98, 6.28)}, {'text': 'moeta', 'timestamp': (6.46, 6.9)}];0,3;0,3;0,51;0,06153846153846154
./audios/SP_EF_388_111.74252_113.34619.wav;111,74252;113,34619;são três motivos;são três motivos;1,6036700000000081;são três motivos;saperesmon;[{'text': 'são', 'timestamp': (0.12, 0.2)}, {'text': 'três', 'timestamp': (0.34, 0.62)}, {'text': 'motivos', 'timestamp': (0.72, 1.36)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_114.67941_119.99995.wav;114,67941;119,99995;ou três razões... que fazem com que se retenha moeda;ou três razões que fazem com que se retenha moeda;5,320539999999994;ou três razões que façem posiso sê detem amorar não;uprisrasunsifausseðɛtɪŋemɛt;[{'text': 'ou', 'timestamp': (0.06, 0.1)}, {'text': 'três', 'timestamp': (0.2, 0.44)}, {'text': 'razões', 'timestamp': (0.58, 1.28)}, {'text': 'que', 'timestamp': (3.46, 3.54)}, {'text': 'façem', 'timestamp': (3.66, 3.92)}, {'text': 'posiso', 'timestamp': (4.04, 4.28)}, {'text': 'sê', 'timestamp': (4.34, 4.4)}, {'text': 'detem', 'timestamp': (4.44, 4.66)}, {'text': 'amorar', 'timestamp': (4.76, 5.04)}, {'text': 'não', 'timestamp': (5.12, 5.2)}];0,6;0,6;0,84;0,3877551020408163
./audios/SP_EF_388_121.94627_134.72433.wav;121,94627;134,72433;existe uma... retenção de moeda uma demanda de moeda... por... motivo::... tran-sa-ção;existe uma retenção de moeda uma demanda de moeda por motivo transação;12,77806000000001;isisse uma pretenção de moeda ua demanda de moeta por motivo transação;sisiumaeesodiwɛwateododiwɛtaootivukrɛnsasso;[{'text': 'isisse', 'timestamp': (0.1, 0.52)}, {'text': 'uma', 'timestamp': (0.6, 0.7)}, {'text': 'pretenção', 'timestamp': (1.82, 2.48)}, {'text': 'de', 'timestamp': (2.6, 2.66)}, {'text': 'moeda', 'timestamp': (2.74, 3.12)}, {'text': 'ua', 'timestamp': (3.18, 3.26)}, {'text': 'demanda', 'timestamp': (3.32, 3.78)}, {'text': 'de', 'timestamp': (3.86, 3.94)}, {'text': 'moeta', 'timestamp': (4.0, 4.54)}, {'text': 'por', 'timestamp': (6.02, 6.14)}, {'text': 'motivo', 'timestamp': (9.3, 10.0)}, {'text': 'transação', 'timestamp': (11.54, 12.46)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,08571428571428572
./audios/SP_EF_388_141.22868_145.87315.wav;141,22868;145,87315;existe uma demanda de moeda por motivo... pre-cau-ção;existe uma demanda de moeda por motivo precaução;4,6444700000000125;uzicema delanda de moela com motivo precraução;sismondɪmondənɪmlaponbokiːnbumɛrɪkas;[{'text': 'uzicema', 'timestamp': (0.04, 0.46)}, {'text': 'delanda', 'timestamp': (0.52, 0.88)}, {'text': 'de', 'timestamp': (0.94, 1.0)}, {'text': 'moela', 'timestamp': (1.08, 1.42)}, {'text': 'com', 'timestamp': (1.54, 1.64)}, {'text': 'motivo', 'timestamp': (1.76, 2.36)}, {'text': 'precraução', 'timestamp': (3.16, 4.4)}];0,75;0,75;0,9285714285714286;0,22916666666666666
./audios/SP_EF_388_148.64954_155.51756.wav;148,64954;155,51756;es/ esses dois tipos de demanda de moEda já::... já foram... éh discutidos pelos clássicos;es esses dois tipos de demanda de moeda já já foram eh discutidos pelos clássicos;6,868020000000001;e esse dois tipos de demanda de moeta já já foram e escutidos seus clássicos;sesmuːskikisidemododemweaʃaʃaoooesmupistisblasa;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'esse', 'timestamp': (0.36, 0.54)}, {'text': 'dois', 'timestamp': (0.64, 0.8)}, {'text': 'tipos', 'timestamp': (0.94, 1.24)}, {'text': 'de', 'timestamp': (1.3, 1.36)}, {'text': 'demanda', 'timestamp': (1.42, 1.84)}, {'text': 'de', 'timestamp': (1.92, 1.96)}, {'text': 'moeta', 'timestamp': (2.04, 2.5)}, {'text': 'já', 'timestamp': (2.78, 2.84)}, {'text': 'já', 'timestamp': (3.94, 4.0)}, {'text': 'foram', 'timestamp': (4.24, 4.54)}, {'text': 'e', 'timestamp': (4.98, 5.0)}, {'text': 'escutidos', 'timestamp': (5.32, 5.78)}, {'text': 'seus', 'timestamp': (5.88, 6.08)}, {'text': 'clássicos', 'timestamp': (6.28, 6.82)}];0,4;0,4;0,64;0,1111111111111111
./audios/SP_EF_388_155.51756_157.91987.wav;155,51756;157,91987;pelos economistas clássicos;pelos economistas clássicos;2,40231;pelos siconomistas clássicos;onsikolobnistadkabas;[{'text': 'pelos', 'timestamp': (0.04, 0.22)}, {'text': 'siconomistas', 'timestamp': (0.28, 0.96)}, {'text': 'clássicos', 'timestamp': (1.32, 2.1)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,07407407407407407
./audios/SP_EF_388_163.09693_172.25864.wav;163,09693;172,25864;Keynes... introduziu... uma nova razão pela qual as pessoas... demandam moeda guardam moeda;keynes introduziu uma nova razão pela qual as pessoas demandam moeda guardam moeda;9,161710000000028;que eles introdusi uma anova oração qela toa pessoas demandam poeda quas a moeda;kezinkrudsiumannɔparssɪɛlkpitapɔssssuwəsdekədəkwrəkwatəprɛt;[{'text': 'que', 'timestamp': (0.06, 0.14)}, {'text': 'eles', 'timestamp': (0.24, 0.56)}, {'text': 'introdusi', 'timestamp': (1.68, 2.28)}, {'text': 'uma', 'timestamp': (3.1, 3.2)}, {'text': 'anova', 'timestamp': (3.26, 3.64)}, {'text': 'oração', 'timestamp': (3.7, 4.2)}, {'text': 'qela', 'timestamp': (4.4, 4.6)}, {'text': 'toa', 'timestamp': (4.72, 5.02)}, {'text': 'pessoas', 'timestamp': (5.14, 5.74)}, {'text': 'demandam', 'timestamp': (7.2, 7.64)}, {'text': 'poeda', 'timestamp': (7.74, 8.1)}, {'text': 'quas', 'timestamp': (8.24, 8.44)}, {'text': 'a', 'timestamp': (8.56, 8.58)}, {'text': 'moeda', 'timestamp': (8.62, 9.04)}];0,8461538461538461;0,7333333333333333;0,9120879120879121;0,2682926829268293
./audios/SP_EF_388_172.82088_177.96763.wav;172,82088;177,96763;demanda de moeda por motivo es-pe-culação;demanda de moeda por motivo especulação;5,146750000000026;de manda limoeda por contigo expeculação;emɔnterimualakkkotiɡuespeunaksa;[{'text': 'de', 'timestamp': (0.04, 0.1)}, {'text': 'manda', 'timestamp': (0.18, 0.4)}, {'text': 'limoeda', 'timestamp': (0.44, 0.86)}, {'text': 'por', 'timestamp': (0.92, 1.02)}, {'text': 'contigo', 'timestamp': (1.1, 1.54)}, {'text': 'expeculação', 'timestamp': (1.84, 4.82)}];0,8333333333333334;0,8333333333333334;0,9722222222222222;0,20512820512820512
./audios/SP_EF_388_179.66458_189.60524.wav;179,66458;189,60524;então Keynes no fundo... ele... admitia os motivos transação e precaução... e adicionou... o motivo especulação;então keynes no fundo ele admitia os motivos transação e precaução e adicionou o motivo especulação;9,940660000000008;então queimesofundo ele admini os contínuos de transaçãoe de calção e adicionou o ovivo despeculação;nokemiofuɡoeliadiŋɡindiikopunislazasalpekɑssɛljasjonooymuesekulaa;[{'text': 'então', 'timestamp': (0.04, 0.2)}, {'text': 'queimesofundo', 'timestamp': (0.36, 1.54)}, {'text': 'ele', 'timestamp': (2.5, 2.7)}, {'text': 'admini', 'timestamp': (3.96, 4.42)}, {'text': 'os', 'timestamp': (4.62, 4.68)}, {'text': 'contínuos', 'timestamp': (4.72, 5.18)}, {'text': 'de', 'timestamp': (5.2, 5.24)}, {'text': 'transaçãoe', 'timestamp': (5.28, 5.84)}, {'text': 'de', 'timestamp': (5.92, 5.96)}, {'text': 'calção', 'timestamp': (6.02, 6.42)}, {'text': 'e', 'timestamp': (6.86, 6.88)}, {'text': 'adicionou', 'timestamp': (6.94, 7.48)}, {'text': 'o', 'timestamp': (7.98, 8.0)}, {'text': 'ovivo', 'timestamp': (8.12, 8.52)}, {'text': 'despeculação', 'timestamp': (8.66, 9.7)}];0,6875;0,6470588235294118;0,85;0,25252525252525254
./audios/SP_EF_388_197.40978_201.25923.wav;197,40978;201,25923;vamos então agora... discutir... cada um deles;vamos então agora discutir cada um deles;3,8494499999999903;vamos então agora discutir cada um deles;omitooboɾadiskutikatadens;[{'text': 'vamos', 'timestamp': (0.06, 0.24)}, {'text': 'então', 'timestamp': (0.32, 0.46)}, {'text': 'agora', 'timestamp': (0.56, 0.9)}, {'text': 'discutir', 'timestamp': (1.42, 1.92)}, {'text': 'cada', 'timestamp': (2.68, 2.88)}, {'text': 'um', 'timestamp': (3.0, 3.08)}, {'text': 'deles', 'timestamp': (3.22, 3.58)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_217.77968_225.84082.wav;217,77968;225,84082;a demanda de moeda por transação... é::... principal motivo pelos quais as pessoas::... retêm moeda;a demanda de moeda por transação é principal motivo pelos quais as pessoas retêm moeda;8,061139999999995;a demanda de moela por transação é principal ovi mpelos qa das pessoas crever eumépca;dumododimoɛldakuntlanzasjonɛprinsipalokitolskalatsdeskussprekeiwɛ;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'demanda', 'timestamp': (0.12, 0.44)}, {'text': 'de', 'timestamp': (0.5, 0.56)}, {'text': 'moela', 'timestamp': (0.64, 0.98)}, {'text': 'por', 'timestamp': (1.04, 1.14)}, {'text': 'transação', 'timestamp': (1.22, 1.8)}, {'text': 'é', 'timestamp': (2.76, 2.78)}, {'text': 'principal', 'timestamp': (3.74, 4.2)}, {'text': 'ovi', 'timestamp': (4.36, 4.56)}, {'text': 'mpelos', 'timestamp': (4.68, 4.96)}, {'text': 'qa', 'timestamp': (5.02, 5.1)}, {'text': 'das', 'timestamp': (5.28, 5.38)}, {'text': 'pessoas', 'timestamp': (5.44, 5.96)}, {'text': 'crever', 'timestamp': (6.94, 7.28)}, {'text': 'eumépca', 'timestamp': (7.4, 8.0)}];0,4666666666666667;0,4666666666666667;0,7155555555555555;0,22093023255813954
./audios/SP_EF_388_226.00055_227.42851.wav;226,00055;227,42851;neceSSItam de moeda;necessitam de moeda;1,4279599999999846;dexercitam de mora;desesidoa;[{'text': 'dexercitam', 'timestamp': (0.08, 0.78)}, {'text': 'de', 'timestamp': (0.9, 0.96)}, {'text': 'mora', 'timestamp': (1.04, 1.26)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,3157894736842105
./audios/SP_EF_388_227.87575_228.80856.wav;227,87575;228,80856;demandam moeda;demandam moeda;0,9328099999999893;evadamoé;demadomoɾad;[{'text': 'evadamoé', 'timestamp': (1.06, 1.68)}];1,0;1,0;1,0;0,5714285714285714
./audios/SP_EF_388_230.00416_246.09407.wav;230,00416;246,09407;hã:::... basicamente::... ela se deve à diferença que existe entre as datas de... recebimento... de renda de salário... e os... os/ que a gente efetua... ao longo do mês;ah basicamente ela se deve à diferença que existe entre as datas de recebimento de renda de salário e os os que a gente efetua ao longo do mês;16,089909999999975;eh basicamente ela se deve a diferença que existe entre as dadas de pranselien de veite a salário e os usca a gente efeitua ao longo do mês;kazikamentiɛvasidebɛdisferensainstisteastakasdirestidneipreksavalisuskaʃenkefeturaalooubes;[{'text': 'eh', 'timestamp': (0.08, 0.14)}, {'text': 'basicamente', 'timestamp': (2.36, 3.38)}, {'text': 'ela', 'timestamp': (4.08, 4.22)}, {'text': 'se', 'timestamp': (4.36, 4.44)}, {'text': 'deve', 'timestamp': (4.54, 4.82)}, {'text': 'a', 'timestamp': (4.86, 4.88)}, {'text': 'diferença', 'timestamp': (4.96, 5.52)}, {'text': 'que', 'timestamp': (5.62, 5.7)}, {'text': 'existe', 'timestamp': (5.76, 6.2)}, {'text': 'entre', 'timestamp': (6.26, 6.48)}, {'text': 'as', 'timestamp': (6.56, 6.62)}, {'text': 'dadas', 'timestamp': (6.74, 7.16)}, {'text': 'de', 'timestamp': (7.32, 7.4)}, {'text': 'pranselien', 'timestamp': (8.04, 8.72)}, {'text': 'de', 'timestamp': (9.3, 9.38)}, {'text': 'veite', 'timestamp': (9.48, 9.84)}, {'text': 'a', 'timestamp': (9.94, 9.96)}, {'text': 'salário', 'timestamp': (10.06, 10.58)}, {'text': 'e', 'timestamp': (11.16, 11.18)}, {'text': 'os', 'timestamp': (11.32, 11.4)}, {'text': 'usca', 'timestamp': (12.22, 12.48)}, {'text': 'a', 'timestamp': (12.5, 12.52)}, {'text': 'gente', 'timestamp': (12.6, 12.86)}, {'text': 'efeitua', 'timestamp': (12.92, 13.54)}, {'text': 'ao', 'timestamp': (14.64, 14.7)}, {'text': 'longo', 'timestamp': (14.84, 15.2)}, {'text': 'do', 'timestamp': (15.28, 15.34)}, {'text': 'mês', 'timestamp': (15.44, 15.7)}];0,3103448275862069;0,3103448275862069;0,5073891625615763;0,1619718309859155
./audios/SP_EF_388_246.92146_256.26866.wav;246,92146;256,26866;basicamente a diferença entre data de pagamento e data de recebimento faz com que exista uma dê/... uma demanda de moeda... uma retenção de moeda;basicamente a diferença entre data de pagamento e data de recebimento faz com que exista uma dê uma demanda de moeda uma retenção de moeda;9,347200000000015;basicamente a diferença emtal politogamento dada enpoessi e tem fasi preciso orramido om amelândro de moeta com a revenção de poeta;bastəmidənpɛlɪʃɪtaupɔkaɪtanəsssɪtɛkaskskiskuhanimadiloiŋwɛləəwanɪtɪsəlmŋwɛdə;[{'text': 'basicamente', 'timestamp': (0.08, 0.54)}, {'text': 'a', 'timestamp': (0.58, 0.6)}, {'text': 'diferença', 'timestamp': (0.66, 1.14)}, {'text': 'emtal', 'timestamp': (1.18, 1.52)}, {'text': 'politogamento', 'timestamp': (1.6, 2.34)}, {'text': 'dada', 'timestamp': (2.46, 2.76)}, {'text': 'enpoessi', 'timestamp': (2.82, 3.2)}, {'text': 'e', 'timestamp': (3.34, 3.36)}, {'text': 'tem', 'timestamp': (3.42, 3.52)}, {'text': 'fasi', 'timestamp': (3.72, 3.94)}, {'text': 'preciso', 'timestamp': (4.14, 4.62)}, {'text': 'orramido', 'timestamp': (4.68, 5.12)}, {'text': 'om', 'timestamp': (5.5, 5.56)}, {'text': 'amelândro', 'timestamp': (5.68, 6.14)}, {'text': 'de', 'timestamp': (6.16, 6.22)}, {'text': 'moeta', 'timestamp': (6.28, 6.8)}, {'text': 'com', 'timestamp': (7.34, 7.44)}, {'text': 'a', 'timestamp': (7.5, 7.52)}, {'text': 'revenção', 'timestamp': (7.62, 8.24)}, {'text': 'de', 'timestamp': (8.48, 8.56)}, {'text': 'poeta', 'timestamp': (8.64, 9.08)}];0,8;0,8;0,9523809523809523;0,43478260869565216
