path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_235_276.72475_279.37777.wav;276,72475;279,37777;e junto às refeições você costuma tomar alguma coisa?;e junto às refeições você costuma tomar alguma coisa;2,6530200000000264;e junto às refeições vse acostuma tomar alguma coisa;iʒundasɪnfessosɛksmatomaːrokumakozɪ;[{'text': 'e', 'timestamp': (0.16, 0.18)}, {'text': 'junto', 'timestamp': (0.26, 0.42)}, {'text': 'às', 'timestamp': (0.48, 0.54)}, {'text': 'refeições', 'timestamp': (0.6, 1.06)}, {'text': 'vse', 'timestamp': (1.1, 1.18)}, {'text': 'acostuma', 'timestamp': (1.22, 1.46)}, {'text': 'tomar', 'timestamp': (1.58, 1.78)}, {'text': 'alguma', 'timestamp': (1.9, 2.12)}, {'text': 'coisa', 'timestamp': (2.22, 2.52)}];0,2222222222222222;0,2222222222222222;0,3950617283950617;0,07692307692307693
./audios/SP_DID_235_291.15286_291.66957.wav;291,15286;291,66957;uhum;aham;0,516710000000046;u;d;[{'text': 'u', 'timestamp': (1.06, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_DID_235_291.66957_292.98876.wav;291,66957;292,98876;você disse que você faz regime ou não?;você disse que você faz regime ou não;1,3191899999999919;você disze que você faz regime não;fdsksɛfazʁeʒimɪno;[{'text': 'você', 'timestamp': (0.0, 0.12)}, {'text': 'disze', 'timestamp': (0.14, 0.26)}, {'text': 'que', 'timestamp': (0.28, 0.34)}, {'text': 'você', 'timestamp': (0.38, 0.48)}, {'text': 'faz', 'timestamp': (0.54, 0.62)}, {'text': 'regime', 'timestamp': (0.72, 1.06)}, {'text': 'não', 'timestamp': (1.14, 1.22)}];0,25;0,25;0,3571428571428572;0,10810810810810811
./audios/SP_DID_235_294.63059_296.86683.wav;294,63059;296,86683;então... e qual era a dieta do seu regime?;então e qual era a dieta do seu regime;2,2362400000000093;então e qual era a dieta do seu regime;iːdɒmiːkraʒiːtəbsɪhɪʒiːm;[{'text': 'então', 'timestamp': (0.06, 0.26)}, {'text': 'e', 'timestamp': (0.58, 0.6)}, {'text': 'qual', 'timestamp': (0.7, 0.8)}, {'text': 'era', 'timestamp': (0.88, 0.96)}, {'text': 'a', 'timestamp': (1.0, 1.02)}, {'text': 'dieta', 'timestamp': (1.1, 1.46)}, {'text': 'do', 'timestamp': (1.52, 1.56)}, {'text': 'seu', 'timestamp': (1.64, 1.7)}, {'text': 'regime', 'timestamp': (1.78, 2.12)}];0,0;0,0;0,0;0,0
./audios/SP_DID_235_354.74169_358.12.wav;354,74169;358,12;e as frutas são selecionadas ou você pode comer qualquer tipo de fruta?;e as frutas são selecionadas ou você pode comer qualquer tipo de fruta;3,378309999999999;me as frutas são selecionadas você pode comer qualquer tipo de fruto;masfrytesonselesjonazokosepatkmekokɛttʃepdefru;[{'text': 'me', 'timestamp': (0.04, 0.1)}, {'text': 'as', 'timestamp': (0.18, 0.24)}, {'text': 'frutas', 'timestamp': (0.32, 0.58)}, {'text': 'são', 'timestamp': (0.64, 0.7)}, {'text': 'selecionadas', 'timestamp': (0.8, 1.32)}, {'text': 'você', 'timestamp': (1.44, 1.6)}, {'text': 'pode', 'timestamp': (1.68, 1.82)}, {'text': 'comer', 'timestamp': (1.94, 2.1)}, {'text': 'qualquer', 'timestamp': (2.18, 2.4)}, {'text': 'tipo', 'timestamp': (2.5, 2.68)}, {'text': 'de', 'timestamp': (2.74, 2.8)}, {'text': 'fruto', 'timestamp': (2.88, 3.22)}];0,23076923076923078;0,23076923076923078;0,3589743589743589;0,07142857142857142
./audios/SP_DID_235_370.90745_371.59858.wav;370,90745;371,59858;[ah é?;ah é;0,6911300000000438;até achei;mamds;[{'text': 'até', 'timestamp': (1.12, 1.28)}, {'text': 'achei', 'timestamp': (1.36, 1.62)}];1,0;1,0;1,0;1,75
./audios/SP_DID_235_380.53187_381.26653.wav;380,53187;381,26653;com [açúcar?;com açúcar;0,7346599999999626;com a sucrópa;tumesukra;[{'text': 'com', 'timestamp': (1.02, 1.12)}, {'text': 'a', 'timestamp': (1.22, 1.24)}, {'text': 'sucrópa', 'timestamp': (1.36, 1.92)}];1,0;0,6666666666666666;0,8333333333333334;0,7
./audios/SP_DID_235_396.6_400.39127.wav;396,6;400,39127;quando você vai a uma festa o que que você tem predileção para comer?;quando você vai a uma festa o que que você tem predileção para comer;3,7912699999999973;quando você vai a uma festa o que que vcê tem predileção pra comer;tandosevamafestaukeksetempredilesɒpakomi;[{'text': 'quando', 'timestamp': (0.06, 0.24)}, {'text': 'você', 'timestamp': (0.3, 0.44)}, {'text': 'vai', 'timestamp': (0.52, 0.6)}, {'text': 'a', 'timestamp': (0.64, 0.68)}, {'text': 'uma', 'timestamp': (0.72, 0.82)}, {'text': 'festa', 'timestamp': (1.02, 1.56)}, {'text': 'o', 'timestamp': (1.68, 1.7)}, {'text': 'que', 'timestamp': (1.86, 1.94)}, {'text': 'que', 'timestamp': (2.02, 2.08)}, {'text': 'vcê', 'timestamp': (2.12, 2.22)}, {'text': 'tem', 'timestamp': (2.3, 2.38)}, {'text': 'predileção', 'timestamp': (2.48, 3.12)}, {'text': 'pra', 'timestamp': (3.28, 3.38)}, {'text': 'comer', 'timestamp': (3.46, 3.72)}];0,14285714285714285;0,14285714285714285;0,26530612244897966;0,029411764705882353
./audios/SP_DID_235_400.39127_402.62894.wav;400,39127;402,62894;qual os quais são os seus pratos prediletos?;qual os quais são os seus pratos prediletos;2,23766999999998;quais quais são seus pratos pridilecto;kɒsskatssɪspratprɪdilɛ;[{'text': 'quais', 'timestamp': (0.08, 0.28)}, {'text': 'quais', 'timestamp': (0.5, 0.66)}, {'text': 'são', 'timestamp': (0.72, 0.8)}, {'text': 'seus', 'timestamp': (0.92, 1.06)}, {'text': 'pratos', 'timestamp': (1.14, 1.38)}, {'text': 'pridilecto', 'timestamp': (1.48, 2.1)}];0,5;0,5;0,6666666666666667;0,20930232558139536
./audios/SP_DID_235_433.91312_435.40402.wav;433,91312;435,40402;que tipo de doce você gosta?;que tipo de doce você gosta;1,4909000000000106;que tipo de nosso ocê gasta;ktpididosteas;[{'text': 'que', 'timestamp': (0.06, 0.12)}, {'text': 'tipo', 'timestamp': (0.2, 0.36)}, {'text': 'de', 'timestamp': (0.42, 0.48)}, {'text': 'nosso', 'timestamp': (0.56, 0.78)}, {'text': 'ocê', 'timestamp': (0.84, 0.92)}, {'text': 'gasta', 'timestamp': (1.02, 1.36)}];0,5;0,5;0,75;0,2222222222222222
./audios/SP_DID_235_458.31555_461.84943.wav;458,31555;461,84943;escuta Renata e:: normalmente o que que você come de sobremesa?;escuta renata e normalmente o que que você come de sobremesa;3,5338800000000106;escuta renata e normalmente o que que vcê corme de sobre mim;ɪzgotɛhenaːtaɪnormamentkɪksɛkamɪntsobrimiː;[{'text': 'escuta', 'timestamp': (0.16, 0.44)}, {'text': 'renata', 'timestamp': (0.54, 0.86)}, {'text': 'e', 'timestamp': (1.06, 1.08)}, {'text': 'normalmente', 'timestamp': (1.4, 2.16)}, {'text': 'o', 'timestamp': (2.22, 2.24)}, {'text': 'que', 'timestamp': (2.28, 2.34)}, {'text': 'que', 'timestamp': (2.42, 2.48)}, {'text': 'vcê', 'timestamp': (2.52, 2.62)}, {'text': 'corme', 'timestamp': (2.68, 2.86)}, {'text': 'de', 'timestamp': (2.94, 2.98)}, {'text': 'sobre', 'timestamp': (3.06, 3.24)}, {'text': 'mim', 'timestamp': (3.3, 3.38)}];0,36363636363636365;0,3333333333333333;0,5151515151515151;0,1
./audios/SP_DID_235_505.27804_512.99681.wav;505,27804;512,99681;escuta... você falou que você::... gosta muito de frutas também né?... eu queria saber quais as frutas que você mais gosta;escuta você falou que você gosta muito de frutas também né eu queria saber quais as frutas que você mais gosta;7,718770000000006;escuta você falou que você gosta muito de frutas também né eu quereceber quais as frutas que você mais gosta;liːzgotəmvosɪfaotkiːvvoseɡatmyʒiːfrutɪstɛmbɛnɛmvɪklɪsɪbɪkwazasfrutɪsksɛmɛzgɒstə;[{'text': 'escuta', 'timestamp': (0.14, 0.52)}, {'text': 'você', 'timestamp': (1.4, 1.6)}, {'text': 'falou', 'timestamp': (1.74, 1.92)}, {'text': 'que', 'timestamp': (2.08, 2.16)}, {'text': 'você', 'timestamp': (2.3, 2.7)}, {'text': 'gosta', 'timestamp': (4.04, 4.2)}, {'text': 'muito', 'timestamp': (4.26, 4.38)}, {'text': 'de', 'timestamp': (4.42, 4.46)}, {'text': 'frutas', 'timestamp': (4.56, 4.84)}, {'text': 'também', 'timestamp': (4.94, 5.16)}, {'text': 'né', 'timestamp': (5.24, 5.32)}, {'text': 'eu', 'timestamp': (5.74, 5.78)}, {'text': 'quereceber', 'timestamp': (5.8, 6.1)}, {'text': 'quais', 'timestamp': (6.16, 6.3)}, {'text': 'as', 'timestamp': (6.36, 6.42)}, {'text': 'frutas', 'timestamp': (6.46, 6.68)}, {'text': 'que', 'timestamp': (6.74, 6.8)}, {'text': 'você', 'timestamp': (6.82, 6.92)}, {'text': 'mais', 'timestamp': (6.98, 7.1)}, {'text': 'gosta', 'timestamp': (7.18, 7.5)}];0,09523809523809523;0,09523809523809523;0,14047619047619053;0,045454545454545456
./audios/SP_DID_235_539.27125_540.04934.wav;539,27125;540,04934;[(em particular);em particular;0,7780900000000202;batigamea;batiago;[{'text': 'batigamea', 'timestamp': (1.1, 1.84)}];1,0;1,0;1,0;0,7692307692307693
./audios/SP_DID_235_543.6696_549.89349.wav;543,6696;549,89349;você disse que gosta de ca::rne... que tipo de carne que você gosta e quais os seus pratos prediletos que são feitos com carne?;você disse que gosta de carne que tipo de carne que você gosta e quais os seus pratos prediletos que são feitos com carne;6,223890000000097;ocê dise que gosta de cane que tipo de carne que ocê gosta e quais os seus pratos prediletos que são feitos com carne;stskivastadikaːnkitipodɪkanɪksɛgɻɒstɛkasospratspredilɛtkesɒfetoskonkan;[{'text': 'ocê', 'timestamp': (0.02, 0.12)}, {'text': 'dise', 'timestamp': (0.16, 0.28)}, {'text': 'que', 'timestamp': (0.32, 0.38)}, {'text': 'gosta', 'timestamp': (0.46, 0.7)}, {'text': 'de', 'timestamp': (0.78, 0.84)}, {'text': 'cane', 'timestamp': (0.98, 1.4)}, {'text': 'que', 'timestamp': (1.7, 1.76)}, {'text': 'tipo', 'timestamp': (1.88, 2.08)}, {'text': 'de', 'timestamp': (2.14, 2.18)}, {'text': 'carne', 'timestamp': (2.3, 2.52)}, {'text': 'que', 'timestamp': (2.58, 2.64)}, {'text': 'ocê', 'timestamp': (2.72, 2.8)}, {'text': 'gosta', 'timestamp': (2.9, 3.24)}, {'text': 'e', 'timestamp': (3.3, 3.32)}, {'text': 'quais', 'timestamp': (3.4, 3.54)}, {'text': 'os', 'timestamp': (3.6, 3.64)}, {'text': 'seus', 'timestamp': (3.68, 3.82)}, {'text': 'pratos', 'timestamp': (3.92, 4.2)}, {'text': 'prediletos', 'timestamp': (4.28, 4.82)}, {'text': 'que', 'timestamp': (4.88, 4.94)}, {'text': 'são', 'timestamp': (5.02, 5.1)}, {'text': 'feitos', 'timestamp': (5.2, 5.42)}, {'text': 'com', 'timestamp': (5.46, 5.54)}, {'text': 'carne', 'timestamp': (5.66, 6.0)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,03305785123966942
./audios/SP_DID_235_554.64966_555.28.wav;554,64966;555,28;também;também;0,6303399999999328;também;tand;[{'text': 'também', 'timestamp': (1.06, 1.4)}];0,0;0,0;0,0;0,0
./audios/SP_DID_235_573.40999_573.9926.wav;573,40999;573,9926;[hum:::;uh;0,5826100000000451;ah;aːln;[{'text': 'ah', 'timestamp': (1.04, 1.12)}];1,0;1,0;1,0;0,5
./audios/SP_DID_235_585.48816_585.88977.wav;585,48816;585,88977;uhum;aham;0,40161000000000513;a;;[{'text': 'a', 'timestamp': (1.02, 1.04)}];1,0;1,0;1,0;0,75
./audios/SP_DID_235_590.84949_595.01282.wav;590,84949;595,01282;e há alguma parte do frango que você tenha predileÇÃO ou você gosta de todas?;e há alguma parte do frango que você tenha predileção ou você gosta de todas;4,163330000000087;e á alguma parte do frango que você tem a predileção você gosta de todo;jagompaɾsidufreːnkilosetempredilesaːvosegoɒstadito;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'á', 'timestamp': (0.16, 0.18)}, {'text': 'alguma', 'timestamp': (0.26, 0.54)}, {'text': 'parte', 'timestamp': (0.68, 0.96)}, {'text': 'do', 'timestamp': (1.04, 1.1)}, {'text': 'frango', 'timestamp': (1.24, 1.5)}, {'text': 'que', 'timestamp': (1.54, 1.62)}, {'text': 'você', 'timestamp': (1.66, 1.82)}, {'text': 'tem', 'timestamp': (1.92, 2.0)}, {'text': 'a', 'timestamp': (2.06, 2.08)}, {'text': 'predileção', 'timestamp': (2.14, 2.82)}, {'text': 'você', 'timestamp': (3.04, 3.18)}, {'text': 'gosta', 'timestamp': (3.26, 3.46)}, {'text': 'de', 'timestamp': (3.54, 3.6)}, {'text': 'todo', 'timestamp': (3.68, 3.96)}];0,3333333333333333;0,3125;0,4622222222222223;0,10526315789473684
./audios/SP_DID_235_618.58234_622.3127.wav;618,58234;622,3127;e em relação aos aos produtos do mar você gosta de alguns?;e em relação aos aos produtos do mar você gosta de alguns;3,730359999999905;em relação aos os produtos do mar você gosta de alguns;iːʁelasjɒnspɪhosprodutosdumaːvɛsegɒsadjalgus;[{'text': 'em', 'timestamp': (0.08, 0.12)}, {'text': 'relação', 'timestamp': (0.2, 0.54)}, {'text': 'aos', 'timestamp': (0.66, 0.78)}, {'text': 'os', 'timestamp': (1.1, 1.34)}, {'text': 'produtos', 'timestamp': (1.48, 1.86)}, {'text': 'do', 'timestamp': (1.94, 1.98)}, {'text': 'mar', 'timestamp': (2.1, 2.22)}, {'text': 'você', 'timestamp': (2.4, 2.58)}, {'text': 'gosta', 'timestamp': (2.68, 2.9)}, {'text': 'de', 'timestamp': (2.98, 3.04)}, {'text': 'alguns', 'timestamp': (3.1, 3.48)}];0,16666666666666666;0,16666666666666666;0,24242424242424243;0,05263157894736842
./audios/SP_DID_235_650.9398_654.21824.wav;650,9398;654,21824;e quais os pratos que você conhece que são feitos à base da pesca?;e quais os pratos que você conhece que são feitos à base da pesca;3,278440000000046;e quais os pratos que você conhece que são feitos à base da pesca;ɪkɛsospraduksekoɲɛsɪksoŋfetsabaztapɛska;[{'text': 'e', 'timestamp': (0.1, 0.12)}, {'text': 'quais', 'timestamp': (0.22, 0.38)}, {'text': 'os', 'timestamp': (0.46, 0.5)}, {'text': 'pratos', 'timestamp': (0.56, 0.76)}, {'text': 'que', 'timestamp': (0.8, 0.86)}, {'text': 'você', 'timestamp': (0.9, 1.02)}, {'text': 'conhece', 'timestamp': (1.1, 1.54)}, {'text': 'que', 'timestamp': (1.6, 1.68)}, {'text': 'são', 'timestamp': (1.72, 1.8)}, {'text': 'feitos', 'timestamp': (1.92, 2.16)}, {'text': 'à', 'timestamp': (2.24, 2.26)}, {'text': 'base', 'timestamp': (2.34, 2.52)}, {'text': 'da', 'timestamp': (2.6, 2.64)}, {'text': 'pesca', 'timestamp': (2.74, 3.12)}];0,0;0,0;0,0;0,0
./audios/SP_DID_235_663.24597_663.73038.wav;663,24597;663,73038;uhum;aham;0,48440999999991163;um;;[{'text': 'um', 'timestamp': (1.2, 1.24)}];1,0;1,0;1,0;0,75
./audios/SP_DID_235_665.03971_668.88243.wav;665,03971;668,88243;escuta e quais os componentes::... de uma feijoada?;escuta e quais os componentes de uma feijoada;3,8427199999999857;aescute e quais os componentes de uma feijoada;ɪskutɪkasoskomponentssdumafeʒuano;[{'text': 'aescute', 'timestamp': (0.04, 0.36)}, {'text': 'e', 'timestamp': (0.44, 0.46)}, {'text': 'quais', 'timestamp': (0.52, 0.68)}, {'text': 'os', 'timestamp': (0.8, 0.86)}, {'text': 'componentes', 'timestamp': (0.94, 1.78)}, {'text': 'de', 'timestamp': (2.9, 2.94)}, {'text': 'uma', 'timestamp': (3.0, 3.1)}, {'text': 'feijoada', 'timestamp': (3.16, 3.74)}];0,125;0,125;0,234375;0,044444444444444446
./audios/SP_DID_235_669.0733_669.64327.wav;669,0733;669,64327;você sabe?;você sabe;0,5699700000000121;cê saba;tsaːm;[{'text': 'cê', 'timestamp': (1.04, 1.1)}, {'text': 'saba', 'timestamp': (1.18, 1.42)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_DID_235_672.46438_676.9806.wav;672,46438;676,9806;[isso ((risos)) (me dá) a receita completa ((risos));isso;4,516219999999976;deita o que que senhor queeaarqea trobleta;eːnkɪksfɛʃiaɛnaːrsatroɡelta;[{'text': 'deita', 'timestamp': (0.02, 0.36)}, {'text': 'o', 'timestamp': (0.44, 0.46)}, {'text': 'que', 'timestamp': (0.54, 0.6)}, {'text': 'que', 'timestamp': (0.68, 0.74)}, {'text': 'senhor', 'timestamp': (0.8, 1.04)}, {'text': 'queeaarqea', 'timestamp': (1.22, 2.36)}, {'text': 'trobleta', 'timestamp': (2.46, 3.02)}];7,0;1,0;1,0;9,75
./audios/SP_DID_235_689.01234_691.77966.wav;689,01234;691,77966;[não ((risos));não;2,7673200000000406;não voi bmola;nooranralpəaa;[{'text': 'não', 'timestamp': (0.16, 0.24)}, {'text': 'voi', 'timestamp': (0.32, 0.4)}, {'text': 'bmola', 'timestamp': (0.52, 0.96)}];2,0;0,6666666666666666;0,6666666666666667;3,3333333333333335
./audios/SP_DID_235_694.12548_694.66977.wav;694,12548;694,66977;hã;ah;0,5442899999999327;voi;koɾlm;[{'text': 'voi', 'timestamp': (1.04, 1.16)}];1,0;1,0;1,0;1,5
./audios/SP_DID_235_733.54709_733.9753.wav;733,54709;733,9753;hã;ah;0,4282099999999218;uh;;[{'text': 'uh', 'timestamp': (1.04, 1.08)}];1,0;1,0;1,0;0,5
./audios/SP_DID_235_736.1745_736.52694.wav;736,1745;736,52694;hum;uh;0,3524400000000014;uh;f;[{'text': 'uh', 'timestamp': (1.14, 1.18)}];0,0;0,0;0,0;0,0
./audios/SP_DID_235_754.01556_756.17499.wav;754,01556;756,17499;e como é que prepara isso tudo você sabe?;e como é que prepara isso tudo você sabe;2,1594299999999294;ecomo é que prepara isso tudo você sabe;komɛktrɛpaːdɪsutudusɛsd;[{'text': 'ecomo', 'timestamp': (0.08, 0.3)}, {'text': 'é', 'timestamp': (0.34, 0.36)}, {'text': 'que', 'timestamp': (0.42, 0.48)}, {'text': 'prepara', 'timestamp': (0.54, 0.88)}, {'text': 'isso', 'timestamp': (0.94, 1.12)}, {'text': 'tudo', 'timestamp': (1.22, 1.42)}, {'text': 'você', 'timestamp': (1.5, 1.6)}, {'text': 'sabe', 'timestamp': (1.72, 2.06)}];0,2222222222222222;0,2222222222222222;0,3194444444444444;0,025
